"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2006-01-01","2006","01","01","","-16.4","","-20.5","","-18.5","","36.5","","0.0","","","","","","","","","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2006-01-02","2006","01","02","","-16.5","","-18.3","","-17.4","","35.4","","0.0","","","","","","","","","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2006-01-03","2006","01","03","","-16.1","","-19.4","","-17.8","","35.8","","0.0","","","","","","","","","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2006-01-04","2006","01","04","","-13.4","","-21.1","","-17.3","","35.3","","0.0","","","","","","","","","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2006-01-05","2006","01","05","","-12.6","","-27.5","","-20.1","","38.1","","0.0","","","","","","","","","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2006-01-06","2006","01","06","","-14.6","","-28.9","","-21.8","","39.8","","0.0","","","","","","","","","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2006-01-07","2006","01","07","","-14.7","","-32.6","","-23.7","","41.7","","0.0","","","","","","","","","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2006-01-08","2006","01","08","","-27.2","","-32.5","","-29.9","","47.9","","0.0","","","","","","","","","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2006-01-09","2006","01","09","","-22.8","","-27.3","","-25.1","","43.1","","0.0","","","","","","","","","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2006-01-10","2006","01","10","","-20.9","","-24.0","","-22.5","","40.5","","0.0","","","","","","","","","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2006-01-11","2006","01","11","","-20.8","","-22.1","","-21.5","","39.5","","0.0","","","","","","","","","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2006-01-12","2006","01","12","","-21.5","","-31.0","","-26.3","","44.3","","0.0","","","","","","","","","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2006-01-13","2006","01","13","","-24.9","","-28.4","","-26.7","","44.7","","0.0","","","","","","","","","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2006-01-14","2006","01","14","","-20.9","","-29.5","","-25.2","","43.2","","0.0","","","","","","","","","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2006-01-15","2006","01","15","","-28.0","","-32.8","","-30.4","","48.4","","0.0","","","","","","","","","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2006-01-16","2006","01","16","","-26.6","","-33.3","","-30.0","","48.0","","0.0","","","","","","","","","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2006-01-17","2006","01","17","","-27.0","","-31.5","","-29.3","","47.3","","0.0","","","","","","","","","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2006-01-18","2006","01","18","","-22.9","","-31.3","","-27.1","","45.1","","0.0","","","","","","","","","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2006-01-19","2006","01","19","","-22.6","","-34.1","","-28.4","","46.4","","0.0","","","","","","","","","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2006-01-20","2006","01","20","","-27.8","","-40.6","","-34.2","","52.2","","0.0","","","","","","","","","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2006-01-21","2006","01","21","","-37.9","","-42.7","","-40.3","","58.3","","0.0","","","","","","","","","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2006-01-22","2006","01","22","","-27.2","","-42.9","","-35.1","","53.1","","0.0","","","","","","","","","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2006-01-23","2006","01","23","","-25.6","","-31.0","","-28.3","","46.3","","0.0","","","","","","","","","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2006-01-24","2006","01","24","","-27.4","","-30.6","","-29.0","","47.0","","0.0","","","","","","","","","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2006-01-25","2006","01","25","","-30.5","","-38.4","","-34.5","","52.5","","0.0","","","","","","","","","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2006-01-26","2006","01","26","","-34.1","","-38.0","","-36.1","","54.1","","0.0","","","","","","","","","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2006-01-27","2006","01","27","","-37.6","","-40.2","","-38.9","","56.9","","0.0","","","","","","","","","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2006-01-28","2006","01","28","","-35.7","","-38.9","","-37.3","","55.3","","0.0","","","","","","","","","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2006-01-29","2006","01","29","","-28.0","","-36.5","","-32.3","","50.3","","0.0","","","","","","","","","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2006-01-30","2006","01","30","","-31.2","","-37.2","","-34.2","","52.2","","0.0","","","","","","","","","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2006-01-31","2006","01","31","","-32.9","","-38.2","","-35.6","","53.6","","0.0","","","","","","","","","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2006-02-01","2006","02","01","","-34.3","","-41.1","","-37.7","","55.7","","0.0","","","","","","","M","","M","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2006-02-02","2006","02","02","","-31.2","","-40.1","","-35.7","","53.7","","0.0","","","","","","0.0","","36","","","","",""
