"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-137.22","68.95","SHINGLE POINT A","2100950","1972-02-07","1972","02","07","","-36.1","E","-41.1","","-38.6","E","56.6","E","0.0","E","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-02-08","1972","02","08","","-36.7","E","-41.1","","-38.9","E","56.9","E","0.0","E","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-02-09","1972","02","09","","-33.3","E","-41.7","","-37.5","E","55.5","E","0.0","E","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-02-10","1972","02","10","","-33.9","E","-39.4","","-36.7","E","54.7","E","0.0","E","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-02-11","1972","02","11","","-35.0","E","-38.3","","-36.7","E","54.7","E","0.0","E","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-02-12","1972","02","12","","-33.3","E","-38.9","","-36.1","E","54.1","E","0.0","E","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-02-13","1972","02","13","","-36.7","E","-42.8","","-39.8","E","57.8","E","0.0","E","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-02-14","1972","02","14","","-35.6","E","-45.6","","-40.6","E","58.6","E","0.0","E","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-02-15","1972","02","15","","-34.4","E","-40.0","","-37.2","E","55.2","E","0.0","E","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-02-16","1972","02","16","","-28.9","","-37.8","","-33.4","","51.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-02-17","1972","02","17","","-28.3","","-31.7","","-30.0","","48.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-02-18","1972","02","18","","-21.7","","-30.0","","-25.9","","43.9","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-02-19","1972","02","19","","-20.6","","-26.7","","-23.7","","41.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-02-20","1972","02","20","","-20.6","","-25.6","","-23.1","","41.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-02-21","1972","02","21","","-18.3","","-25.6","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-02-22","1972","02","22","","-13.3","","-20.6","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-02-23","1972","02","23","","-12.2","","-16.7","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-02-24","1972","02","24","","-22.2","","-27.8","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-02-25","1972","02","25","","-13.3","","-31.1","","-22.2","","40.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-02-26","1972","02","26","","-13.3","","-20.0","","-16.7","","34.7","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-02-27","1972","02","27","","-22.2","","-26.1","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-02-28","1972","02","28","","-24.4","","-28.3","","-26.4","","44.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-02-29","1972","02","29","","-23.3","","-30.6","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-03-01","1972","03","01","","-19.4","","-30.6","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-03-02","1972","03","02","","-21.7","","-25.6","","-23.7","","41.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-03-03","1972","03","03","","-18.9","","-29.4","","-24.2","","42.2","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-03-04","1972","03","04","","-20.6","","-22.8","","-21.7","","39.7","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-03-05","1972","03","05","","-23.9","","-28.9","","-26.4","","44.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-03-06","1972","03","06","","-25.6","","-28.9","","-27.3","","45.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-03-07","1972","03","07","","-26.1","","-31.1","","-28.6","","46.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-03-08","1972","03","08","","-26.1","","-31.1","","-28.6","","46.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-03-09","1972","03","09","","-21.1","","-33.9","","-27.5","","45.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-03-10","1972","03","10","","-20.6","","-23.9","","-22.3","","40.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-03-11","1972","03","11","","-22.8","","-32.8","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-03-12","1972","03","12","","-27.8","","-31.7","","-29.8","","47.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-03-13","1972","03","13","","-23.3","","-35.0","","-29.2","","47.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-03-14","1972","03","14","","-24.4","","-31.1","","-27.8","","45.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-03-15","1972","03","15","","-27.2","","-33.9","","-30.6","","48.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-03-16","1972","03","16","","-27.8","","-33.9","","-30.9","","48.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-03-17","1972","03","17","","-27.8","","-31.1","","-29.5","","47.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-03-18","1972","03","18","","-23.9","","-31.1","","-27.5","","45.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-03-19","1972","03","19","","-23.3","","-31.1","","-27.2","","45.2","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-03-20","1972","03","20","","-21.1","","-24.4","","-22.8","","40.8","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-03-21","1972","03","21","","-24.4","","-30.0","","-27.2","","45.2","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-03-22","1972","03","22","","-23.9","","-26.1","","-25.0","","43.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-03-23","1972","03","23","","-24.4","","-28.9","","-26.7","","44.7","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-03-24","1972","03","24","","-29.4","","-33.3","","-31.4","","49.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-03-25","1972","03","25","","-16.1","","-33.3","","-24.7","","42.7","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-03-26","1972","03","26","","-26.1","","-29.4","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-03-27","1972","03","27","","-24.4","","-35.0","","-29.7","","47.7","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-03-28","1972","03","28","","-25.0","","-29.4","","-27.2","","45.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-03-29","1972","03","29","","-22.8","","-28.9","","-25.9","","43.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-03-30","1972","03","30","","-17.8","","-29.4","","-23.6","","41.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-03-31","1972","03","31","","-10.6","","-31.7","","-21.2","","39.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-04-01","1972","04","01","","-20.0","","-28.9","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-04-02","1972","04","02","","-15.6","","-31.7","","-23.7","","41.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-04-03","1972","04","03","","-10.0","","-17.8","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-04-04","1972","04","04","","-12.2","","-17.8","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-04-05","1972","04","05","","-20.0","","-23.3","","-21.7","","39.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-04-06","1972","04","06","","-21.7","","-24.4","","-23.1","","41.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-04-07","1972","04","07","","-16.7","","-23.3","","-20.0","","38.0","","0.0","","0.0","","2.8","","2.8","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-04-08","1972","04","08","","-16.7","","-23.3","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-04-09","1972","04","09","","-9.4","","-21.7","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-04-10","1972","04","10","","-7.2","","-25.0","","-16.1","","34.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-04-11","1972","04","11","","-12.8","","-21.7","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-04-12","1972","04","12","","-10.6","","-20.6","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-04-13","1972","04","13","","-10.6","","-16.7","","-13.7","","31.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-04-14","1972","04","14","","-13.3","","-24.4","","-18.9","","36.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-04-15","1972","04","15","","-13.3","","-21.1","","-17.2","","35.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-04-16","1972","04","16","","-13.3","","-24.4","","-18.9","","36.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-04-17","1972","04","17","","-10.0","","-23.3","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-04-18","1972","04","18","","-10.0","","-21.7","","-15.9","","33.9","","0.0","","0.0","","1.8","","1.8","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-04-19","1972","04","19","","-13.9","","-21.7","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-04-20","1972","04","20","","-16.1","","-24.4","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-04-21","1972","04","21","","-13.3","","-21.1","","-17.2","","35.2","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-04-22","1972","04","22","","-13.9","","-22.2","","-18.1","","36.1","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-04-23","1972","04","23","","-15.6","","-27.2","","-21.4","","39.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-04-24","1972","04","24","","-16.1","","-24.4","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-04-25","1972","04","25","","-14.4","","-25.0","","-19.7","","37.7","","0.0","","0.0","","2.8","","2.8","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-04-26","1972","04","26","","-17.2","","-23.3","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-04-27","1972","04","27","","-13.3","","-30.0","","-21.7","","39.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-04-28","1972","04","28","","-12.2","","-31.1","","-21.7","","39.7","","0.0","","0.0","","3.3","","3.3","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-04-29","1972","04","29","","-3.3","","-23.9","","-13.6","","31.6","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-04-30","1972","04","30","","-2.8","","-14.4","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-05-01","1972","05","01","","-1.1","","-18.9","","-10.0","","28.0","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-05-02","1972","05","02","","2.2","","-6.1","","-2.0","","20.0","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-05-03","1972","05","03","","-4.4","","-11.7","","-8.1","","26.1","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-05-04","1972","05","04","","-7.2","","-16.7","","-12.0","","30.0","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-05-05","1972","05","05","","7.8","","-13.9","","-3.1","","21.1","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-05-06","1972","05","06","","8.9","","-1.7","","3.6","","14.4","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-05-07","1972","05","07","","2.8","","-1.1","","0.9","","17.1","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-05-08","1972","05","08","","2.2","","-0.6","","0.8","","17.2","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-05-09","1972","05","09","","-2.2","","-5.6","","-3.9","","21.9","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-05-10","1972","05","10","","-7.8","","-12.2","","-10.0","","28.0","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-05-11","1972","05","11","","-3.9","","-16.1","","-10.0","","28.0","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-05-12","1972","05","12","","3.3","","-7.2","","-2.0","","20.0","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-05-13","1972","05","13","","1.1","","-6.1","","-2.5","","20.5","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-05-14","1972","05","14","","-0.6","","-8.3","","-4.5","","22.5","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-05-15","1972","05","15","","-10.0","","-15.0","","-12.5","","30.5","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-05-16","1972","05","16","","-6.7","","-17.8","","-12.3","","30.3","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-05-17","1972","05","17","","-6.1","","-11.7","","-8.9","","26.9","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-05-18","1972","05","18","","-8.9","","-11.1","","-10.0","","28.0","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-05-19","1972","05","19","","-10.6","","-15.0","","-12.8","","30.8","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-05-20","1972","05","20","","-9.4","","-18.9","","-14.2","","32.2","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-05-21","1972","05","21","","-6.7","","-17.2","","-12.0","","30.0","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-05-22","1972","05","22","","-7.2","","-18.9","","-13.1","","31.1","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-05-23","1972","05","23","","-4.4","","-18.3","","-11.4","","29.4","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-05-24","1972","05","24","","-5.6","","-12.2","","-8.9","","26.9","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-05-25","1972","05","25","","-5.0","","-15.0","","-10.0","","28.0","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-05-26","1972","05","26","","-5.6","","-13.9","","-9.8","","27.8","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-05-27","1972","05","27","","6.1","","-9.4","","-1.7","","19.7","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-05-28","1972","05","28","","6.7","","-8.9","","-1.1","","19.1","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-05-29","1972","05","29","","2.2","","1.1","","1.7","","16.3","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1972-05-30","1972","05","30","","3.9","","-1.1","","1.4","","16.6","","0.0","","","","","","","","","","","","",""
