"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-137.22","68.95","SHINGLE POINT A","2100950","1979-01-01","1979","01","01","","-11.0","","-25.0","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1979-01-02","1979","01","02","","-9.5","","-14.0","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1979-01-03","1979","01","03","","-8.0","","-12.6","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1979-01-04","1979","01","04","","-8.4","","-13.0","","-10.7","","28.7","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1979-01-05","1979","01","05","","-8.1","","-12.2","","-10.2","","28.2","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1979-01-06","1979","01","06","","-8.5","","-13.2","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1979-01-07","1979","01","07","","-6.7","","-13.0","","-9.9","","27.9","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1979-01-08","1979","01","08","","-9.7","","-17.4","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1979-01-09","1979","01","09","","-13.4","","-22.0","","-17.7","","35.7","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1979-01-10","1979","01","10","","-17.8","","-22.9","","-20.4","","38.4","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1979-01-11","1979","01","11","","-20.0","","-30.6","","-25.3","","43.3","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1979-01-12","1979","01","12","","-18.3","","-30.0","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1979-01-13","1979","01","13","","-10.0","","-26.0","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1979-01-14","1979","01","14","","-10.3","","-15.3","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1979-01-15","1979","01","15","","-11.6","","-24.7","","-18.2","","36.2","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1979-01-16","1979","01","16","","-22.0","","-29.9","","-26.0","","44.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1979-01-17","1979","01","17","","-10.0","","-25.2","","-17.6","","35.6","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1979-01-18","1979","01","18","","-9.0","","-22.2","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1979-01-19","1979","01","19","","-13.4","","-23.0","","-18.2","","36.2","","0.0","","0.0","","0.2","","0.2","","5","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1979-01-20","1979","01","20","","-12.5","","-16.4","","-14.5","","32.5","","0.0","","0.0","","0.5","","0.5","","5","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1979-01-21","1979","01","21","","-14.7","","-27.5","","-21.1","","39.1","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1979-01-22","1979","01","22","","-21.3","","-26.0","","-23.7","","41.7","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1979-01-23","1979","01","23","","-18.4","","-22.4","","-20.4","","38.4","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1979-01-24","1979","01","24","","-11.1","","-19.6","","-15.4","","33.4","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1979-01-25","1979","01","25","","-15.3","","-18.5","","-16.9","","34.9","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1979-01-26","1979","01","26","","-13.8","","-19.0","","-16.4","","34.4","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1979-01-27","1979","01","27","","-14.5","","-22.7","","-18.6","","36.6","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1979-01-28","1979","01","28","","-16.5","","-24.8","","-20.7","","38.7","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1979-01-29","1979","01","29","","-21.9","","-30.8","","-26.4","","44.4","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1979-01-30","1979","01","30","","-28.0","","-32.6","","-30.3","","48.3","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1979-01-31","1979","01","31","","-28.6","","-35.4","","-32.0","","50.0","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
