"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-137.22","68.95","SHINGLE POINT A","2100950","2004-04-28","2004","04","28","","-4.2","","-9.8","","-7.0","","25.0","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-04-29","2004","04","29","","-3.9","","-11.4","","-7.7","","25.7","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-04-30","2004","04","30","","-5.8","","-12.2","","-9.0","","27.0","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-05-01","2004","05","01","","-6.1","","-14.4","","-10.3","","28.3","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-05-02","2004","05","02","","-2.2","","-23.3","","-12.8","","30.8","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-05-03","2004","05","03","","-0.6","","-7.5","","-4.1","","22.1","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-05-04","2004","05","04","","-6.3","","-10.1","","-8.2","","26.2","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-05-05","2004","05","05","","-8.4","","-11.1","","-9.8","","27.8","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-05-06","2004","05","06","","-8.7","","-18.2","","-13.5","","31.5","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-05-07","2004","05","07","","-11.7","","-17.6","","-14.7","","32.7","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-05-08","2004","05","08","","-8.4","","-20.7","","-14.6","","32.6","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-05-09","2004","05","09","","-2.7","","-18.4","","-10.6","","28.6","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-05-10","2004","05","10","","2.7","","-11.9","","-4.6","","22.6","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-05-11","2004","05","11","","1.8","","-7.2","","-2.7","","20.7","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-05-12","2004","05","12","","-3.9","","-12.0","","-8.0","","26.0","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-05-13","2004","05","13","","-4.9","","-10.8","","-7.9","","25.9","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-05-14","2004","05","14","","-7.2","","-15.9","","-11.6","","29.6","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-05-15","2004","05","15","","-4.0","","-10.7","","-7.4","","25.4","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-05-16","2004","05","16","","-2.2","","-11.3","","-6.8","","24.8","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-05-17","2004","05","17","","-5.4","","-11.2","","-8.3","","26.3","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-05-18","2004","05","18","","-1.4","","-10.1","","-5.8","","23.8","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-05-19","2004","05","19","","1.4","","-4.3","","-1.5","","19.5","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-05-20","2004","05","20","","4.6","","-2.4","","1.1","","16.9","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-05-21","2004","05","21","","2.0","","-2.6","","-0.3","","18.3","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-05-22","2004","05","22","","7.5","","-2.4","","2.6","","15.4","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-05-23","2004","05","23","","7.2","","-0.8","","3.2","","14.8","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-05-24","2004","05","24","","3.1","","-1.7","","0.7","","17.3","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-05-25","2004","05","25","","0.1","","-2.5","","-1.2","","19.2","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-05-26","2004","05","26","","-1.7","","-5.0","","-3.4","","21.4","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-05-27","2004","05","27","","5.1","","-5.2","","-0.1","","18.1","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-05-28","2004","05","28","","8.4","","1.1","","4.8","","13.2","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-05-29","2004","05","29","","3.4","","-1.3","","1.1","","16.9","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-05-30","2004","05","30","","2.3","","-2.2","","0.1","","17.9","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-05-31","2004","05","31","","6.5","","-1.2","","2.7","","15.3","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-06-01","2004","06","01","","10.5","","-0.5","","5.0","","13.0","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-06-02","2004","06","02","","4.2","","-0.9","","1.7","","16.3","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-06-03","2004","06","03","","0.0","","-1.7","","-0.9","","18.9","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-06-04","2004","06","04","","3.3","","-1.1","","1.1","","16.9","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-06-05","2004","06","05","","4.4","","-1.2","","1.6","","16.4","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-06-06","2004","06","06","","4.1","","-1.0","","1.6","","16.4","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-06-07","2004","06","07","","3.8","","-1.4","","1.2","","16.8","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-06-08","2004","06","08","","2.7","","-2.1","","0.3","","17.7","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-06-09","2004","06","09","","2.3","","-1.0","","0.7","","17.3","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-06-10","2004","06","10","","9.2","","0.0","","4.6","","13.4","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-06-11","2004","06","11","","13.0","","3.4","","8.2","","9.8","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-06-12","2004","06","12","","14.1","","5.7","","9.9","","8.1","","0.0","","","","","","","","","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","2004-06-13","2004","06","13","","9.2","","3.1","","6.2","","11.8","","0.0","","","","","","","","","","","","",""
