"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-137.22","68.95","SHINGLE POINT A","2100950","2011-01-01","2011","01","01","","-24.0","","-31.9","","-28.0","","46.0","","0.0","","","M","","M","","M","","","31","","44",""
"-137.22","68.95","SHINGLE POINT A","2100950","2011-01-02","2011","01","02","","-18.4","","-28.6","","-23.5","","41.5","","0.0","","","M","","M","","M","","","11","","50",""
"-137.22","68.95","SHINGLE POINT A","2100950","2011-01-03","2011","01","03","","-21.8","","-24.7","","-23.3","","41.3","","0.0","","","M","","M","","M","","","10","","33",""
"-137.22","68.95","SHINGLE POINT A","2100950","2011-01-04","2011","01","04","","-14.0","","-22.4","","-18.2","","36.2","","0.0","","","M","","M","","M","","","9","","80",""
"-137.22","68.95","SHINGLE POINT A","2100950","2011-01-05","2011","01","05","","-13.5","","-20.7","","-17.1","","35.1","","0.0","","","M","","M","","M","","","9","","72",""
"-137.22","68.95","SHINGLE POINT A","2100950","2011-01-06","2011","01","06","","-16.6","","-19.1","","-17.9","","35.9","","0.0","","","M","","M","","M","","","","","<31",""
"-137.22","68.95","SHINGLE POINT A","2100950","2011-01-07","2011","01","07","","-13.2","","-19.2","","-16.2","","34.2","","0.0","","","M","","M","","M","","","22","","33",""
"-137.22","68.95","SHINGLE POINT A","2100950","2011-01-08","2011","01","08","","-11.6","","-19.1","","-15.4","","33.4","","0.0","","","M","","M","","M","","","20","","78",""
"-137.22","68.95","SHINGLE POINT A","2100950","2011-01-09","2011","01","09","","-7.7","","-12.0","","-9.9","","27.9","","0.0","","","M","","M","","M","","","20","","93",""
"-137.22","68.95","SHINGLE POINT A","2100950","2011-01-10","2011","01","10","","-2.5","","-17.3","","-9.9","","27.9","","0.0","","","M","","M","","M","","","20","","80",""
"-137.22","68.95","SHINGLE POINT A","2100950","2011-01-11","2011","01","11","","-17.3","","-24.3","","-20.8","","38.8","","0.0","","","M","","M","","M","","","","","<31",""
"-137.22","68.95","SHINGLE POINT A","2100950","2011-01-12","2011","01","12","","-18.1","","-24.6","","-21.4","","39.4","","0.0","","","M","","M","","M","","","3","","37",""
"-137.22","68.95","SHINGLE POINT A","2100950","2011-01-13","2011","01","13","","-18.1","","-19.3","","-18.7","","36.7","","0.0","","","M","","M","","M","","","29","","43",""
"-137.22","68.95","SHINGLE POINT A","2100950","2011-01-14","2011","01","14","","-18.5","","-25.4","","-22.0","","40.0","","0.0","","","M","","M","","M","","","","","<31",""
"-137.22","68.95","SHINGLE POINT A","2100950","2011-01-15","2011","01","15","","-13.4","","-20.3","","-16.9","","34.9","","0.0","","","M","","M","","M","","","","","<31",""
"-137.22","68.95","SHINGLE POINT A","2100950","2011-01-16","2011","01","16","","-18.7","","-22.5","","-20.6","","38.6","","0.0","","","M","","M","","M","","","20","","69",""
"-137.22","68.95","SHINGLE POINT A","2100950","2011-01-17","2011","01","17","","-17.1","","-24.6","","-20.9","","38.9","","0.0","","","M","","M","","M","","","","","<31",""
"-137.22","68.95","SHINGLE POINT A","2100950","2011-01-18","2011","01","18","","-22.8","","-25.5","","-24.2","","42.2","","0.0","","","M","","M","","M","","","30","E","85","E"
"-137.22","68.95","SHINGLE POINT A","2100950","2011-01-19","2011","01","19","","-22.1","","-27.1","","-24.6","","42.6","","0.0","","","M","","M","","M","","","20","","54",""
"-137.22","68.95","SHINGLE POINT A","2100950","2011-01-20","2011","01","20","","-25.4","","-30.5","","-28.0","","46.0","","0.0","","","M","","M","","M","","","","","<31",""
"-137.22","68.95","SHINGLE POINT A","2100950","2011-01-21","2011","01","21","","-29.7","","-41.3","","-35.5","","53.5","","0.0","","","M","","M","","M","","","","","<31",""
"-137.22","68.95","SHINGLE POINT A","2100950","2011-01-22","2011","01","22","","-31.7","","-41.6","","-36.7","","54.7","","0.0","","","M","","M","","M","","","31","","33",""
"-137.22","68.95","SHINGLE POINT A","2100950","2011-01-23","2011","01","23","","-31.5","","-37.9","","-34.7","","52.7","","0.0","","","M","","M","","M","","","31","","33",""
"-137.22","68.95","SHINGLE POINT A","2100950","2011-01-24","2011","01","24","","-33.8","","-41.2","","-37.5","","55.5","","0.0","","","M","","M","","M","","","","","<31",""
"-137.22","68.95","SHINGLE POINT A","2100950","2011-01-25","2011","01","25","","-30.5","","-34.8","","-32.7","","50.7","","0.0","","","M","","M","","M","","","10","","37",""
"-137.22","68.95","SHINGLE POINT A","2100950","2011-01-26","2011","01","26","","-30.9","","-35.3","","-33.1","","51.1","","0.0","","","M","","M","","M","","","26","","37",""
"-137.22","68.95","SHINGLE POINT A","2100950","2011-01-27","2011","01","27","","-30.4","","-33.7","","-32.1","","50.1","","0.0","","","M","","M","","M","","","","","<31",""
"-137.22","68.95","SHINGLE POINT A","2100950","2011-01-28","2011","01","28","","-29.9","","-34.0","","-32.0","","50.0","","0.0","","","M","","M","","M","","","10","","35",""
"-137.22","68.95","SHINGLE POINT A","2100950","2011-01-29","2011","01","29","","-10.2","","-32.1","","-21.2","","39.2","","0.0","","","M","","M","","M","","","19","","65",""
"-137.22","68.95","SHINGLE POINT A","2100950","2011-01-30","2011","01","30","","-8.3","","-21.8","","-15.1","","33.1","","0.0","","","M","","M","","M","","","21","","80",""
"-137.22","68.95","SHINGLE POINT A","2100950","2011-01-31","2011","01","31","","-7.8","","-14.6","","-11.2","","29.2","","0.0","","","M","","M","","M","","","21","","111",""
"-137.22","68.95","SHINGLE POINT A","2100950","2011-02-01","2011","02","01","","-3.3","","-12.1","","-7.7","","25.7","","0.0","","","M","","M","","M","","","21","","93",""
