"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-137.22","68.95","SHINGLE POINT A","2100950","1985-01-01","1985","01","01","","-19.5","","-25.3","","-22.4","","40.4","","0.0","","0.0","","1.0","","1.0","","22","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1985-01-02","1985","01","02","","-16.9","","-22.0","","-19.5","","37.5","","0.0","","0.0","","7.0","","7.0","","26","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1985-01-03","1985","01","03","","-7.0","","-20.5","","-13.8","","31.8","","0.0","","0.0","","1.0","","1.0","","31","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1985-01-04","1985","01","04","","-3.5","","-11.0","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1985-01-05","1985","01","05","","-7.4","","-15.7","","-11.6","","29.6","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1985-01-06","1985","01","06","","-9.0","","-17.6","","-13.3","","31.3","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1985-01-07","1985","01","07","","-15.6","","-22.0","","-18.8","","36.8","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1985-01-08","1985","01","08","","-20.4","","-24.2","","-22.3","","40.3","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1985-01-09","1985","01","09","","-14.5","","-22.2","","-18.4","","36.4","","0.0","","0.0","","1.4","","1.4","","24","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1985-01-10","1985","01","10","","-14.3","","-20.2","","-17.3","","35.3","","0.0","","0.0","","2.4","","2.4","","26","","","","",""
