"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-137.22","68.95","SHINGLE POINT A","2100950","1983-01-01","1983","01","01","","-14.1","","-24.0","","-19.1","","37.1","","0.0","","0.0","","0.0","","0.0","","63","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-01-02","1983","01","02","","-23.5","","-30.1","","-26.8","","44.8","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-01-03","1983","01","03","","-23.5","","-34.5","","-29.0","","47.0","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-01-04","1983","01","04","","-23.5","","-36.1","","-29.8","","47.8","","0.0","","0.0","","0.0","","0.0","","60","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-01-05","1983","01","05","","-32.2","","-40.0","","-36.1","","54.1","","0.0","","0.0","","0.0","T","0.0","T","60","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-01-06","1983","01","06","","-32.0","","-40.3","","-36.2","","54.2","","0.0","","0.0","","0.0","T","0.0","T","60","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-01-07","1983","01","07","","-31.2","","-40.6","","-35.9","","53.9","","0.0","","0.0","","0.0","T","0.0","T","60","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-01-08","1983","01","08","","-28.0","","-34.2","","-31.1","","49.1","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-01-09","1983","01","09","","-25.9","","-30.3","","-28.1","","46.1","","0.0","","0.0","","0.0","T","0.0","T","52","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-01-10","1983","01","10","","-28.5","","-32.7","","-30.6","","48.6","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-01-11","1983","01","11","","-28.5","","-37.4","","-33.0","","51.0","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-01-12","1983","01","12","","-30.2","","-37.6","","-33.9","","51.9","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-01-13","1983","01","13","","-29.2","","-33.6","","-31.4","","49.4","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-01-14","1983","01","14","","-30.3","","-42.2","","-36.3","","54.3","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-01-15","1983","01","15","","-28.6","","-42.2","","-35.4","","53.4","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-01-16","1983","01","16","","-26.4","","-33.3","","-29.9","","47.9","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-01-17","1983","01","17","","-24.0","","-32.3","","-28.2","","46.2","","0.0","","0.0","","2.6","","2.6","","52","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-01-18","1983","01","18","","-32.1","","-39.0","","-35.6","","53.6","","0.0","","0.0","","0.0","T","0.0","T","54","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-01-19","1983","01","19","","-31.2","","-38.1","","-34.7","","52.7","","0.0","","0.0","","1.4","","1.4","","54","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-01-20","1983","01","20","","-27.6","","-32.2","","-29.9","","47.9","","0.0","","0.0","","2.4","","2.4","","55","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-01-21","1983","01","21","","-27.3","","-36.1","","-31.7","","49.7","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-01-22","1983","01","22","","-28.0","","-33.4","","-30.7","","48.7","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-01-23","1983","01","23","","-12.8","","-29.1","","-21.0","","39.0","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-01-24","1983","01","24","","-14.0","","-31.0","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-01-25","1983","01","25","","-10.5","","-26.5","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-01-26","1983","01","26","","-25.4","","-31.0","","-28.2","","46.2","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-01-27","1983","01","27","","-24.0","","-31.1","","-27.6","","45.6","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-01-28","1983","01","28","","-19.0","","-28.3","","-23.7","","41.7","","0.0","","0.0","","1.0","","1.0","","50","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-01-29","1983","01","29","","-18.5","","-35.0","","-26.8","","44.8","","0.0","","0.0","","1.0","","1.0","","52","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-01-30","1983","01","30","","-31.0","","-38.5","","-34.8","","52.8","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-01-31","1983","01","31","","-32.0","","-40.1","","-36.1","","54.1","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-02-01","1983","02","01","","-31.9","","-34.5","","-33.2","","51.2","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-02-02","1983","02","02","","-31.0","","-34.9","","-33.0","","51.0","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-02-03","1983","02","03","","-25.0","","-33.4","","-29.2","","47.2","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-02-04","1983","02","04","","-25.2","","-28.8","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-02-05","1983","02","05","","-20.5","","-30.5","","-25.5","","43.5","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-02-06","1983","02","06","","-25.6","","-31.1","","-28.4","","46.4","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-02-07","1983","02","07","","-25.2","","-28.3","","-26.8","","44.8","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-02-08","1983","02","08","","-24.4","","-27.0","","-25.7","","43.7","","0.0","","0.0","","1.0","","1.0","","48","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-02-09","1983","02","09","","-22.0","","-25.0","","-23.5","","41.5","","0.0","","0.0","","2.3","","2.3","","48","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-02-10","1983","02","10","","-22.2","","-26.0","","-24.1","","42.1","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-02-11","1983","02","11","","-20.9","","-25.4","","-23.2","","41.2","","0.0","","0.0","","1.5","","1.5","","50","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-02-12","1983","02","12","","-21.5","","-25.0","","-23.3","","41.3","","0.0","","0.0","","2.3","","2.3","","53","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-02-13","1983","02","13","","-20.1","","-24.6","","-22.4","","40.4","","0.0","","0.0","","1.7","","1.7","","56","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-02-14","1983","02","14","","-23.8","","-25.8","","-24.8","","42.8","","0.0","","0.0","","1.0","","1.0","","54","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-02-15","1983","02","15","","-25.3","","-30.8","","-28.1","","46.1","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-02-16","1983","02","16","","-29.0","","-34.4","","-31.7","","49.7","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-02-17","1983","02","17","","-31.3","","-40.0","","-35.7","","53.7","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-02-18","1983","02","18","","-29.1","","-34.3","","-31.7","","49.7","","0.0","","0.0","","0.0","T","0.0","T","54","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-02-19","1983","02","19","","-33.0","","-38.5","","-35.8","","53.8","","0.0","","0.0","","0.0","T","0.0","T","54","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-02-20","1983","02","20","","-28.5","","-39.9","","-34.2","","52.2","","0.0","","0.0","","0.4","","0.4","","54","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-02-21","1983","02","21","","-25.0","","-32.2","","-28.6","","46.6","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-02-22","1983","02","22","","-23.3","","-29.6","","-26.5","","44.5","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-02-23","1983","02","23","","-24.3","","-27.4","","-25.9","","43.9","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-02-24","1983","02","24","","-20.7","","-30.5","","-25.6","","43.6","","0.0","","0.0","","2.0","","2.0","","54","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-02-25","1983","02","25","","-30.1","","-38.5","","-34.3","","52.3","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-02-26","1983","02","26","","","M","-45.7","","","M","","M","","M","0.0","","0.0","T","0.0","T","56","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-02-27","1983","02","27","","","M","-43.3","","","M","","M","","M","0.0","","0.0","","0.0","","56","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-02-28","1983","02","28","","-34.5","","-45.5","","-40.0","","58.0","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-03-01","1983","03","01","","-30.0","","-39.9","","-35.0","","53.0","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-03-02","1983","03","02","","-20.0","","-40.0","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-03-03","1983","03","03","","-20.4","","-24.0","","-22.2","","40.2","","0.0","","0.0","","1.6","","1.6","","58","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-03-04","1983","03","04","","-19.0","","-25.0","","-22.0","","40.0","","0.0","","0.0","","0.6","","0.6","","58","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-03-05","1983","03","05","","-18.0","","-28.7","","-23.4","","41.4","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-03-06","1983","03","06","","-17.0","","-20.1","","-18.6","","36.6","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-03-07","1983","03","07","","-17.0","","-32.7","","-24.9","","42.9","","0.0","","0.0","","0.4","","0.4","","58","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-03-08","1983","03","08","","-27.0","","-34.2","","-30.6","","48.6","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-03-09","1983","03","09","","-31.6","","-34.5","","-33.1","","51.1","","0.0","","0.0","","0.0","T","0.0","T","58","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-03-10","1983","03","10","","-32.0","","-36.6","","-34.3","","52.3","","0.0","","0.0","","0.0","T","0.0","T","58","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-03-11","1983","03","11","","-31.4","","-40.0","","-35.7","","53.7","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-03-12","1983","03","12","","-24.4","","-35.4","","-29.9","","47.9","","0.0","","0.0","","1.6","","1.6","","58","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-03-13","1983","03","13","","-24.3","","-26.6","","-25.5","","43.5","","0.0","","0.0","","0.8","","0.8","","60","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-03-14","1983","03","14","","-25.9","","-36.0","","-31.0","","49.0","","0.0","","0.0","","3.0","","3.0","","63","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-03-15","1983","03","15","","","M","-39.5","","","M","","M","","M","0.0","","0.0","","0.0","","64","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-03-16","1983","03","16","","-17.2","","-37.5","","-27.4","","45.4","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-03-17","1983","03","17","","-11.7","","-20.2","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-03-18","1983","03","18","","-15.6","","-25.2","","-20.4","","38.4","","0.0","","0.0","","0.0","","0.0","","63","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-03-19","1983","03","19","","-22.2","","-33.4","","-27.8","","45.8","","0.0","","0.0","","0.0","","0.0","","63","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-03-20","1983","03","20","","-25.7","","-35.5","","-30.6","","48.6","","0.0","","0.0","","0.0","","0.0","","63","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-03-21","1983","03","21","","-21.4","","-32.6","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","62","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-03-22","1983","03","22","","-24.2","","-31.4","","-27.8","","45.8","","0.0","","0.0","","0.0","","0.0","","62","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-03-23","1983","03","23","","-26.5","","-33.8","","-30.2","","48.2","","0.0","","0.0","","0.0","","0.0","","62","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-03-24","1983","03","24","","-26.0","","-32.4","","-29.2","","47.2","","0.0","","0.0","","0.0","","0.0","","62","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-03-25","1983","03","25","","-25.0","","-30.5","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","62","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-03-26","1983","03","26","","-24.0","","-33.6","","-28.8","","46.8","","0.0","","0.0","","0.0","","0.0","","62","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-03-27","1983","03","27","","-25.9","","-31.6","","-28.8","","46.8","","0.0","","0.0","","0.0","","0.0","","62","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-03-28","1983","03","28","","-27.2","","-35.5","","-31.4","","49.4","","0.0","","0.0","","0.0","","0.0","","62","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-03-29","1983","03","29","","-23.7","","-35.4","","-29.6","","47.6","","0.0","","0.0","","0.0","","0.0","","62","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-03-30","1983","03","30","","-25.8","","-35.5","","-30.7","","48.7","","0.0","","0.0","","0.0","","0.0","","62","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-03-31","1983","03","31","","-25.4","","-35.4","","-30.4","","48.4","","0.0","","0.0","","0.0","","0.0","","62","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-04-01","1983","04","01","","-23.6","","-34.4","","-29.0","","47.0","","0.0","","0.0","","0.0","","0.0","","62","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-04-02","1983","04","02","","-18.7","","-33.4","","-26.1","","44.1","","0.0","","0.0","","0.0","","0.0","","62","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-04-03","1983","04","03","","-18.4","","-28.0","","-23.2","","41.2","","0.0","","0.0","","0.0","","0.0","","62","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-04-04","1983","04","04","","-18.8","","-30.6","","-24.7","","42.7","","0.0","","0.0","","0.0","T","0.0","T","61","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-04-05","1983","04","05","","-20.0","","-23.2","","-21.6","","39.6","","0.0","","0.0","","9.6","","9.6","","61","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-04-06","1983","04","06","","-22.4","","-27.5","","-25.0","","43.0","","0.0","","0.0","","1.0","","1.0","","71","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-04-07","1983","04","07","","-21.5","","-31.3","","-26.4","","44.4","","0.0","","0.0","","0.0","","0.0","","71","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-04-08","1983","04","08","","-18.7","","-30.3","","-24.5","","42.5","","0.0","","0.0","","0.4","","0.4","","71","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-04-09","1983","04","09","","-19.4","","-24.5","","-22.0","","40.0","","0.0","","0.0","","0.4","","0.4","","71","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-04-10","1983","04","10","","-23.0","","-29.5","","-26.3","","44.3","","0.0","","0.0","","0.0","","0.0","","70","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-04-11","1983","04","11","","","M","-35.5","","","M","","M","","M","0.0","","0.0","","0.0","","70","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-04-12","1983","04","12","","-24.6","","-36.1","","-30.4","","48.4","","0.0","","0.0","","0.0","","0.0","","70","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-04-13","1983","04","13","","-16.3","","-32.3","","-24.3","","42.3","","0.0","","0.0","","0.0","","0.0","","68","","","","",""
"-137.22","68.95","SHINGLE POINT A","2100950","1983-04-14","1983","04","14","","-15.5","","-26.5","","-21.0","","39.0","","0.0","","0.0","","1.1","","1.1","","66","","","","",""
