"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-140.85","68.80","MARGARET LAKE","2100697","2017-03-14","2017","03","14","","","M","","M","","M","","M","","M","","M","","M","","M","48","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2017-03-15","2017","03","15","","","M","-35.9","E","","M","","M","","M","","M","","M","","M","48","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2017-03-16","2017","03","16","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2017-03-17","2017","03","17","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-03-18","2017","03","18","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-03-19","2017","03","19","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2017-03-20","2017","03","20","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2017-03-21","2017","03","21","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2017-03-22","2017","03","22","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2017-03-23","2017","03","23","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2017-03-24","2017","03","24","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2017-03-25","2017","03","25","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2017-03-26","2017","03","26","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2017-03-27","2017","03","27","","","M","-30.7","E","","M","","M","","M","","M","","M","","M","45","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2017-03-28","2017","03","28","","","M","-27.5","E","","M","","M","","M","","M","","M","","M","45","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2017-03-29","2017","03","29","","-9.1","","-22.8","","-16.0","","34.0","","0.0","","","M","","M","","M","46","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2017-03-30","2017","03","30","","","M","-21.6","E","","M","","M","","M","","M","","M","","M","44","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2017-03-31","2017","03","31","","-9.9","E","","M","","M","","M","","M","","M","","M","","M","45","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2017-04-01","2017","04","01","","-8.4","","-15.3","","-11.9","","29.9","","0.0","","","M","","M","","M","49","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2017-04-02","2017","04","02","","","M","-16.7","E","","M","","M","","M","","M","","M","","M","50","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2017-04-03","2017","04","03","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2017-04-04","2017","04","04","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2017-04-05","2017","04","05","","","M","","M","","M","","M","","M","","M","","M","","M","50","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2017-04-06","2017","04","06","","","M","","M","","M","","M","","M","","M","","M","","M","49","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2017-04-07","2017","04","07","","","M","","M","","M","","M","","M","","M","","M","","M","48","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2017-04-08","2017","04","08","","","M","","M","","M","","M","","M","","M","","M","","M","48","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2017-04-09","2017","04","09","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2017-04-10","2017","04","10","","","M","","M","","M","","M","","M","","M","","M","","M","47","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2017-04-11","2017","04","11","","","M","","M","","M","","M","","M","","M","","M","","M","46","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2017-04-12","2017","04","12","","","M","","M","","M","","M","","M","","M","","M","","M","46","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2017-04-13","2017","04","13","","","M","","M","","M","","M","","M","","M","","M","","M","46","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2017-04-14","2017","04","14","","","M","","M","","M","","M","","M","","M","","M","","M","46","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2017-04-15","2017","04","15","","","M","","M","","M","","M","","M","","M","","M","","M","45","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2017-04-16","2017","04","16","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2017-04-17","2017","04","17","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-04-18","2017","04","18","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2017-04-19","2017","04","19","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2017-04-20","2017","04","20","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2017-04-21","2017","04","21","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-04-22","2017","04","22","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-04-23","2017","04","23","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-04-24","2017","04","24","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-04-25","2017","04","25","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-04-26","2017","04","26","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-04-27","2017","04","27","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-04-28","2017","04","28","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-04-29","2017","04","29","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-04-30","2017","04","30","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-05-01","2017","05","01","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-05-02","2017","05","02","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-05-03","2017","05","03","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-05-04","2017","05","04","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-05-05","2017","05","05","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-05-06","2017","05","06","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-05-07","2017","05","07","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-05-08","2017","05","08","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-05-09","2017","05","09","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-05-10","2017","05","10","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-05-11","2017","05","11","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-05-12","2017","05","12","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-05-13","2017","05","13","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-05-14","2017","05","14","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-05-15","2017","05","15","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-05-16","2017","05","16","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-05-17","2017","05","17","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-05-18","2017","05","18","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-05-19","2017","05","19","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-05-20","2017","05","20","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-05-21","2017","05","21","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-05-22","2017","05","22","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-05-23","2017","05","23","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-05-24","2017","05","24","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-05-25","2017","05","25","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-05-26","2017","05","26","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-05-27","2017","05","27","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-05-28","2017","05","28","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-05-29","2017","05","29","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-05-30","2017","05","30","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-05-31","2017","05","31","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-06-01","2017","06","01","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-06-02","2017","06","02","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-06-03","2017","06","03","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-06-04","2017","06","04","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-06-05","2017","06","05","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-06-06","2017","06","06","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-06-07","2017","06","07","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-06-08","2017","06","08","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-06-09","2017","06","09","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-06-10","2017","06","10","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-06-11","2017","06","11","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-06-12","2017","06","12","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-06-13","2017","06","13","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-06-14","2017","06","14","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-06-15","2017","06","15","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-06-16","2017","06","16","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-06-17","2017","06","17","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-06-18","2017","06","18","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-06-19","2017","06","19","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-06-20","2017","06","20","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-06-21","2017","06","21","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-06-22","2017","06","22","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-06-23","2017","06","23","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-06-24","2017","06","24","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-06-25","2017","06","25","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-06-26","2017","06","26","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-06-27","2017","06","27","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-06-28","2017","06","28","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-06-29","2017","06","29","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-06-30","2017","06","30","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-07-01","2017","07","01","","","","","","","","","","","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2017-07-02","2017","07","02","","","","","","","","","","","","","","","","","","","","","","",""
