"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-140.85","68.80","MARGARET LAKE","2100697","2001-01-01","2001","01","01","","-17.7","","-20.6","","-19.2","","37.2","","0.0","","","M","","M","","M","","","5","","35",""
"-140.85","68.80","MARGARET LAKE","2100697","2001-01-02","2001","01","02","","-20.2","","-25.4","","-22.8","","40.8","","0.0","","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2001-01-03","2001","01","03","","-17.1","","-23.6","","-20.4","","38.4","","0.0","","","M","","M","","M","","","4","","43",""
"-140.85","68.80","MARGARET LAKE","2100697","2001-01-04","2001","01","04","","-17.1","","-25.3","","-21.2","","39.2","","0.0","","","M","","M","","M","","","2","","32",""
"-140.85","68.80","MARGARET LAKE","2100697","2001-01-05","2001","01","05","","-21.2","","-30.3","","-25.8","","43.8","","0.0","","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2001-01-06","2001","01","06","","-28.5","","-36.7","","-32.6","","50.6","","0.0","","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2001-01-07","2001","01","07","","-19.7","","-31.8","","-25.8","","43.8","","0.0","","","M","","M","","M","","","4","","46",""
"-140.85","68.80","MARGARET LAKE","2100697","2001-01-08","2001","01","08","","-20.9","","-26.0","","-23.5","","41.5","","0.0","","","M","","M","","M","","","7","","35",""
"-140.85","68.80","MARGARET LAKE","2100697","2001-01-09","2001","01","09","","-20.7","","-27.4","","-24.1","","42.1","","0.0","","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2001-01-10","2001","01","10","","-22.5","","-28.3","","-25.4","","43.4","","0.0","","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2001-01-11","2001","01","11","","-21.8","","-34.3","","-28.1","","46.1","","0.0","","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2001-01-12","2001","01","12","","-18.5","","-34.3","","-26.4","","44.4","","0.0","","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2001-01-13","2001","01","13","","-17.9","","-25.6","","-21.8","","39.8","","0.0","","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2001-01-14","2001","01","14","","-16.0","","-27.3","","-21.7","","39.7","","0.0","","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2001-01-15","2001","01","15","","-8.3","E","-27.3","E","-17.8","E","35.8","E","0.0","E","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2001-01-16","2001","01","16","","-2.2","","-16.7","","-9.5","","27.5","","0.0","","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2001-01-17","2001","01","17","","-14.1","","-23.3","","-18.7","","36.7","","0.0","","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2001-01-18","2001","01","18","","-10.3","","-18.7","","-14.5","","32.5","","0.0","","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2001-01-19","2001","01","19","","-9.4","","-19.7","","-14.6","","32.6","","0.0","","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2001-01-20","2001","01","20","","-9.8","","-17.0","","-13.4","","31.4","","0.0","","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2001-01-21","2001","01","21","","-16.1","","-23.0","","-19.6","","37.6","","0.0","","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2001-01-22","2001","01","22","","-20.7","","-26.1","","-23.4","","41.4","","0.0","","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2001-01-23","2001","01","23","","-13.8","","-24.4","","-19.1","","37.1","","0.0","","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2001-01-24","2001","01","24","","","M","-22.7","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2001-01-25","2001","01","25","","-15.5","","-20.1","","-17.8","","35.8","","0.0","","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2001-01-26","2001","01","26","","-17.0","","-23.7","","-20.4","","38.4","","0.0","","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2001-01-27","2001","01","27","","-11.3","","-20.9","","-16.1","","34.1","","0.0","","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2001-01-28","2001","01","28","","-11.1","","-15.5","","-13.3","","31.3","","0.0","","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2001-01-29","2001","01","29","","-15.0","","-22.5","","-18.8","","36.8","","0.0","","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2001-01-30","2001","01","30","","-16.6","","-25.7","","-21.2","","39.2","","0.0","","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2001-01-31","2001","01","31","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2001-02-01","2001","02","01","","-21.4","","-28.7","","-25.1","","43.1","","0.0","","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2001-02-02","2001","02","02","","-21.9","","-27.3","","-24.6","","42.6","","0.0","","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2001-02-03","2001","02","03","","-20.7","","-22.6","","-21.7","","39.7","","0.0","","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2001-02-04","2001","02","04","","-22.4","","-32.8","","-27.6","","45.6","","0.0","","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2001-02-05","2001","02","05","","-29.6","","-34.3","","-32.0","","50.0","","0.0","","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2001-02-06","2001","02","06","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2001-02-07","2001","02","07","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
