"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-01 00:00","2008","06","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-01 01:00","2008","06","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-01 02:00","2008","06","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-01 03:00","2008","06","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-01 04:00","2008","06","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-01 05:00","2008","06","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-01 06:00","2008","06","01","06:00","-1.5","","-3.6","","86","","","","12","","15","","24.1","","101.09","","","","-6","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-01 07:00","2008","06","01","07:00","0.1","","-3.2","","78","","","","12","","19","","24.1","","101.02","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-01 08:00","2008","06","01","08:00","0.6","","-3.1","","76","","","","12","","19","","24.1","","100.98","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-01 09:00","2008","06","01","09:00","1.4","","-2.3","","76","","","","10","","22","","24.1","","100.89","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-01 10:00","2008","06","01","10:00","2.9","","-2.0","","70","","","","11","","19","","24.1","","100.79","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-01 11:00","2008","06","01","11:00","4.8","","-1.2","","65","","","","11","","15","","24.1","","100.74","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-01 12:00","2008","06","01","12:00","4.5","","-0.3","","71","","","","7","","13","","16.1","","100.70","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-01 13:00","2008","06","01","13:00","3.9","","1.4","","84","","","","8","","20","","24.1","","100.63","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-01 14:00","2008","06","01","14:00","4.0","","1.8","","86","","","","7","","7","","11.3","","100.61","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-01 15:00","2008","06","01","15:00","2.8","","2.5","","98","","","","","","0","","9.7","","100.65","","","","","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-01 16:00","2008","06","01","16:00","2.0","","1.9","","99","","","","36","","6","","9.7","","100.68","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-01 17:00","2008","06","01","17:00","1.5","","1.4","","99","","","","2","","11","","4.8","","100.74","","","","","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-01 18:00","2008","06","01","18:00","-0.1","","-0.3","","99","","","","2","","20","","4.8","","100.80","","","","-5","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-01 19:00","2008","06","01","19:00","-0.1","","-0.4","","98","","","","36","","22","","9.7","","100.86","","","","-6","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-01 20:00","2008","06","01","20:00","-0.4","","-1.1","","95","","","","36","","24","","16.1","","100.90","","","","-6","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-01 21:00","2008","06","01","21:00","-0.8","","-1.5","","95","","","","34","","19","","16.1","","100.90","","","","-6","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-01 22:00","2008","06","01","22:00","-1.3","","-1.8","","96","","","","34","","9","","24.1","","100.96","","","","-5","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-01 23:00","2008","06","01","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-02 00:00","2008","06","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-02 01:00","2008","06","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-02 02:00","2008","06","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-02 03:00","2008","06","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-02 04:00","2008","06","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-02 05:00","2008","06","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-02 06:00","2008","06","02","06:00","-2.6","","-3.1","","96","","","","32","","7","","24.1","","100.95","","","","-5","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-02 07:00","2008","06","02","07:00","-2.1","","-4.0","","87","","","","","","0","","24.1","","100.94","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-02 08:00","2008","06","02","08:00","-1.7","","-3.8","","86","","","","","","0","","24.1","","100.92","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-02 09:00","2008","06","02","09:00","-1.7","","-2.8","","92","","","","","","0","","24.1","","100.93","","","","","","Snow Grains"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-02 10:00","2008","06","02","10:00","-0.9","","-4.8","","75","","","","12","","6","","24.1","","100.90","","","","-3","","Snow Grains"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-02 11:00","2008","06","02","11:00","0.2","","-3.0","","79","","","","13","","15","","24.1","","100.84","","","","","","Snow Grains"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-02 12:00","2008","06","02","12:00","1.0","","-3.1","","74","","","","13","","17","","24.1","","100.83","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-02 13:00","2008","06","02","13:00","1.1","","-2.6","","76","","","","9","","22","","24.1","","100.80","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-02 14:00","2008","06","02","14:00","2.2","","-2.7","","70","","","","12","","17","","24.1","","100.76","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-02 15:00","2008","06","02","15:00","3.3","","-1.9","","69","","","","12","","20","","24.1","","100.73","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-02 16:00","2008","06","02","16:00","5.0","","-0.9","","66","","","","12","","22","","24.1","","100.69","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-02 17:00","2008","06","02","17:00","5.3","","-0.5","","66","","","","12","","20","","24.1","","100.64","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-02 18:00","2008","06","02","18:00","5.3","","-0.5","","66","","","","10","","26","","24.1","","100.55","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-02 19:00","2008","06","02","19:00","5.7","","-0.2","","66","","","","9","","26","","24.1","","100.50","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-02 20:00","2008","06","02","20:00","5.5","","0.3","","69","","","","10","","26","","24.1","","100.45","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-02 21:00","2008","06","02","21:00","4.4","","-0.7","","69","","","","9","","32","","24.1","","100.42","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-02 22:00","2008","06","02","22:00","4.5","","-0.6","","69","","","","10","","28","","24.1","","100.38","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-02 23:00","2008","06","02","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-03 00:00","2008","06","03","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-03 01:00","2008","06","03","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-03 02:00","2008","06","03","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-03 03:00","2008","06","03","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-03 04:00","2008","06","03","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-03 05:00","2008","06","03","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-03 06:00","2008","06","03","06:00","3.5","","-0.4","","76","","","","12","","24","","24.1","","100.27","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-03 07:00","2008","06","03","07:00","4.8","","0.1","","72","","","","13","","19","","24.1","","100.29","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-03 08:00","2008","06","03","08:00","6.5","","0.3","","65","","","","13","","19","","24.1","","100.29","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-03 09:00","2008","06","03","09:00","7.0","","0.6","","64","","","","12","","24","","24.1","","100.26","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-03 10:00","2008","06","03","10:00","9.5","","1.6","","58","","","","13","","22","","24.1","","100.24","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-03 11:00","2008","06","03","11:00","11.2","","2.2","","54","","","","13","","24","","24.1","","100.21","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-03 12:00","2008","06","03","12:00","13.3","","3.4","","51","","","","12","","26","","24.1","","100.20","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-03 13:00","2008","06","03","13:00","14.8","","4.3","","49","","","","13","","24","","24.1","","100.19","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-03 14:00","2008","06","03","14:00","15.9","","4.8","","48","","","","11","","19","","24.1","","100.16","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-03 15:00","2008","06","03","15:00","17.0","","5.5","","47","","","","12","","22","","24.1","","100.16","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-03 16:00","2008","06","03","16:00","17.3","","5.0","","44","","","","12","","20","","24.1","","100.14","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-03 17:00","2008","06","03","17:00","17.0","","5.6","","47","","","","12","","20","","24.1","","100.12","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-03 18:00","2008","06","03","18:00","17.0","","5.4","","46","","","","11","","20","","24.1","","100.10","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-03 19:00","2008","06","03","19:00","16.5","","5.7","","49","","","","10","","20","","24.1","","100.10","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-03 20:00","2008","06","03","20:00","16.2","","5.7","","50","","","","10","","24","","24.1","","100.09","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-03 21:00","2008","06","03","21:00","14.4","","5.5","","55","","","","10","","19","","24.1","","100.09","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-03 22:00","2008","06","03","22:00","12.9","","4.9","","58","","","","10","","19","","24.1","","100.10","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-03 23:00","2008","06","03","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-04 00:00","2008","06","04","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-04 01:00","2008","06","04","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-04 02:00","2008","06","04","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-04 03:00","2008","06","04","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-04 04:00","2008","06","04","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-04 05:00","2008","06","04","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-04 06:00","2008","06","04","06:00","5.9","","0.3","","67","","","","10","","17","","24.1","","100.10","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-04 07:00","2008","06","04","07:00","7.1","","0.9","","65","","","","9","","17","","24.1","","100.09","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-04 08:00","2008","06","04","08:00","8.0","","0.9","","61","","","","10","","20","","24.1","","100.05","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-04 09:00","2008","06","04","09:00","9.3","","1.3","","57","","","","9","","22","","24.1","","100.03","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-04 10:00","2008","06","04","10:00","11.4","","1.8","","52","","","","11","","22","","24.1","","99.98","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-04 11:00","2008","06","04","11:00","12.5","","2.0","","49","","","","10","","24","","24.1","","99.94","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-04 12:00","2008","06","04","12:00","14.2","","2.9","","46","","","","10","","24","","24.1","","99.91","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-04 13:00","2008","06","04","13:00","15.7","","3.5","","44","","","","12","","19","","24.1","","99.87","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-06-04 14:00","2008","06","04","14:00","16.9","","4.1","","43","","","","12","","28","","24.1","","99.84","","","","","","Mainly Clear"
