"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-01 21:00","1997","10","01","21:00","-2.2","","-3.6","","90","","12","","15","","24.1","","100.93","","","","-7","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-01 22:00","1997","10","01","22:00","-2.3","","-3.7","","90","","11","","15","","24.1","","100.93","","","","-7","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-01 23:00","1997","10","01","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-02 00:00","1997","10","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-02 01:00","1997","10","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-02 02:00","1997","10","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-02 03:00","1997","10","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-02 04:00","1997","10","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-02 05:00","1997","10","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-02 06:00","1997","10","02","06:00","-3.3","","-4.9","","89","","11","","9","","16.1","","100.72","","","","-7","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-02 07:00","1997","10","02","07:00","-3.3","","-4.9","","89","","9","","7","","12.9","","100.69","","","","-6","","Snow Grains"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-02 08:00","1997","10","02","08:00","-3.3","","-4.9","","89","","12","","7","","9.7","","100.69","","","","-6","","Snow Grains"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-02 09:00","1997","10","02","09:00","-3.2","","-4.8","","89","","11","","9","","16.1","","100.66","","","","-7","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-02 10:00","1997","10","02","10:00","-2.4","","-4.1","","88","","12","","15","","16.1","","100.66","","","","-7","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-02 11:00","1997","10","02","11:00","-2.3","","-3.7","","90","","11","","13","","16.1","","100.66","","","","-7","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-02 12:00","1997","10","02","12:00","-1.9","","-3.5","","89","","16","","11","","16.1","","100.62","","","","-6","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-02 13:00","1997","10","02","13:00","-1.3","","-2.8","","90","","14","","6","","16.1","","100.62","","","","-4","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-02 14:00","1997","10","02","14:00","-1.6","","-2.9","","91","","14","","4","","9.7","","100.59","","","","-3","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-02 15:00","1997","10","02","15:00","-1.3","","-3.3","","86","","11","","6","","24.1","","100.59","","","","-4","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-02 16:00","1997","10","02","16:00","-0.7","","-2.9","","85","","12","","7","","24.1","","100.59","","","","-3","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-02 17:00","1997","10","02","17:00","-0.5","","-1.8","","91","","11","","2","","16.1","","100.55","","","","-1","","Freezing Drizzle"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-02 18:00","1997","10","02","18:00","-0.2","","-1.5","","91","","8","","4","","9.7","","100.55","","","","-1","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-02 19:00","1997","10","02","19:00","-0.3","","-1.6","","91","","5","","9","","12.9","","100.55","","","","-3","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-02 20:00","1997","10","02","20:00","-0.3","","-1.3","","93","","5","","4","","16.1","","100.59","","","","-2","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-02 21:00","1997","10","02","21:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-02 22:00","1997","10","02","22:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-02 23:00","1997","10","02","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-03 00:00","1997","10","03","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-03 01:00","1997","10","03","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-03 02:00","1997","10","03","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-03 03:00","1997","10","03","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-03 04:00","1997","10","03","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-03 05:00","1997","10","03","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-03 06:00","1997","10","03","06:00","-0.7","","-1.8","","92","","12","","4","","16.1","","100.55","","","","-2","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-03 07:00","1997","10","03","07:00","-0.7","","-1.8","","92","","10","","2","","16.1","","100.52","","","","-1","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-03 08:00","1997","10","03","08:00","-0.7","","-1.3","","96","","12","","7","","12.9","","100.52","","","","-3","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-03 09:00","1997","10","03","09:00","-0.7","","-1.3","","96","","12","","7","","1.2","","100.52","","","","-3","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-03 10:00","1997","10","03","10:00","-0.3","","-1.3","","93","","10","","6","","16.1","","100.52","","","","-2","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-03 11:00","1997","10","03","11:00","-0.2","","-1.5","","91","","12","","7","","12.9","","100.52","","","","-3","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-03 12:00","1997","10","03","12:00","0.2","","-1.5","","88","","11","","7","","16.1","","100.52","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-03 13:00","1997","10","03","13:00","0.9","","-0.8","","88","","8","","7","","16.1","","100.49","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-03 14:00","1997","10","03","14:00","1.3","","-1.2","","83","","10","","11","","16.1","","100.45","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-03 15:00","1997","10","03","15:00","1.2","","-1.9","","80","","12","","9","","16.1","","100.45","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-03 16:00","1997","10","03","16:00","0.7","","-1.4","","86","","14","","9","","24.1","","100.42","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-03 17:00","1997","10","03","17:00","1.0","","-1.9","","81","","10","","9","","24.1","","100.39","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-03 18:00","1997","10","03","18:00","1.0","","-1.9","","81","","12","","9","","24.1","","100.35","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-03 19:00","1997","10","03","19:00","0.0","","-2.0","","86","","13","","6","","24.1","","100.35","","","","-2","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-03 20:00","1997","10","03","20:00","-1.0","","-2.7","","88","","19","","2","","24.1","","100.32","","","","-2","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-03 21:00","1997","10","03","21:00","-1.3","","-2.5","","92","","12","","2","","24.1","","100.28","","","","-2","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-03 22:00","1997","10","03","22:00","-0.7","","-1.8","","92","","11","","7","","24.1","","100.25","","","","-3","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-03 23:00","1997","10","03","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-04 00:00","1997","10","04","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-04 01:00","1997","10","04","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-04 02:00","1997","10","04","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-04 03:00","1997","10","04","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-04 04:00","1997","10","04","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-04 05:00","1997","10","04","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-04 06:00","1997","10","04","06:00","-0.2","","-0.5","","98","","11","","9","","1.6","","100.05","","","","-3","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-04 07:00","1997","10","04","07:00","-1.1","","-2.0","","94","","12","","11","","4.8","","100.01","","","","-5","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-04 08:00","1997","10","04","08:00","-2.1","","-3.2","","92","","11","","9","","1.2","","100.01","","","","-6","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-04 09:00","1997","10","04","09:00","-2.0","","-3.3","","91","","11","","13","","24.1","","100.01","","","","-6","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-04 10:00","1997","10","04","10:00","-1.3","","-2.8","","90","","12","","15","","24.1","","99.98","","","","-6","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-04 11:00","1997","10","04","11:00","-0.6","","-2.0","","90","","13","","17","","24.1","","99.98","","","","-6","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-04 12:00","1997","10","04","12:00","0.0","","-2.0","","86","","12","","19","","24.1","","99.98","","","","-5","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-04 13:00","1997","10","04","13:00","0.7","","-1.2","","87","","12","","20","","24.1","","100.01","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-04 14:00","1997","10","04","14:00","1.4","","-2.2","","77","","11","","20","","24.1","","100.01","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-04 15:00","1997","10","04","15:00","1.2","","-1.9","","80","","11","","20","","24.1","","100.01","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-04 16:00","1997","10","04","16:00","1.3","","-2.0","","79","","11","","24","","24.1","","100.01","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-04 17:00","1997","10","04","17:00","1.3","","-2.0","","79","","11","","22","","24.1","","100.05","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-04 18:00","1997","10","04","18:00","1.0","","-2.2","","79","","11","","19","","24.1","","100.08","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-04 19:00","1997","10","04","19:00","0.2","","-2.3","","83","","11","","15","","24.1","","100.11","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-04 20:00","1997","10","04","20:00","-0.3","","-2.7","","84","","10","","17","","24.1","","100.15","","","","-5","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-04 21:00","1997","10","04","21:00","-0.8","","-2.7","","87","","11","","19","","24.1","","100.15","","","","-6","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-04 22:00","1997","10","04","22:00","-1.1","","-2.6","","90","","11","","15","","24.1","","100.18","","","","-6","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-04 23:00","1997","10","04","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-05 00:00","1997","10","05","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-05 01:00","1997","10","05","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-05 02:00","1997","10","05","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-05 03:00","1997","10","05","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-05 04:00","1997","10","05","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-05 05:00","1997","10","05","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-05 06:00","1997","10","05","06:00","-2.4","","-3.8","","90","","8","","13","","24.1","","100.52","","","","-7","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-05 07:00","1997","10","05","07:00","-2.3","","-4.3","","86","","9","","17","","24.1","","100.55","","","","-8","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-05 08:00","1997","10","05","08:00","-3.0","","-4.8","","87","","8","","15","","24.1","","100.62","","","","-8","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-05 09:00","1997","10","05","09:00","-2.5","","-4.2","","88","","10","","17","","24.1","","100.66","","","","-8","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-05 10:00","1997","10","05","10:00","-2.0","","-4.2","","85","","9","","19","","24.1","","100.69","","","","-8","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-05 11:00","1997","10","05","11:00","-1.9","","-4.1","","85","","10","","24","","24.1","","100.72","","","","-8","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-05 12:00","1997","10","05","12:00","-2.0","","-4.2","","85","","10","","22","","24.1","","100.79","","","","-8","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-05 13:00","1997","10","05","13:00","-2.4","","-5.3","","80","","6","","22","","24.1","","100.86","","","","-9","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-05 14:00","1997","10","05","14:00","-2.3","","-5.4","","79","","6","","13","","24.1","","100.93","","","","-7","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-05 15:00","1997","10","05","15:00","-2.2","","-4.7","","83","","6","","17","","24.1","","100.99","","","","-8","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-05 16:00","1997","10","05","16:00","-2.7","","-4.2","","89","","5","","19","","24.1","","101.03","","","","-8","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-05 17:00","1997","10","05","17:00","-3.8","","-5.5","","88","","4","","24","","24.1","","101.13","","","","-11","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-05 18:00","1997","10","05","18:00","-4.2","","-5.9","","88","","4","","19","","24.1","","101.16","","","","-10","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-05 19:00","1997","10","05","19:00","-4.8","","-6.6","","87","","4","","22","","24.1","","101.23","","","","-12","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-05 20:00","1997","10","05","20:00","-5.0","","-6.6","","89","","4","","11","","24.1","","101.27","","","","-10","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-05 21:00","1997","10","05","21:00","-4.6","","-5.8","","91","","36","","9","","24.1","","101.30","","","","-8","","Freezing Drizzle"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-05 22:00","1997","10","05","22:00","-3.8","","-5.5","","88","","1","","20","","16.1","","101.33","","","","-10","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-05 23:00","1997","10","05","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-06 00:00","1997","10","06","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-06 01:00","1997","10","06","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-06 02:00","1997","10","06","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-06 03:00","1997","10","06","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-06 04:00","1997","10","06","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-06 05:00","1997","10","06","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-06 06:00","1997","10","06","06:00","-5.2","","-6.5","","91","","32","","20","","12.9","","101.71","","","","-12","","Freezing Drizzle,Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-06 07:00","1997","10","06","07:00","-4.8","","-9.4","","70","","36","","15","","24.1","","101.71","","","","-10","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-06 08:00","1997","10","06","08:00","-5.3","","-8.2","","80","","33","","19","","16.1","","101.77","","","","-12","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-06 09:00","1997","10","06","09:00","-5.8","","-8.5","","81","","32","","26","","16.1","","101.81","","","","-14","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-06 10:00","1997","10","06","10:00","-6.4","","-8.5","","85","","33","","28","","12.9","","101.87","","","","-15","","Snow Showers"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-06 11:00","1997","10","06","11:00","-6.2","","-10.1","","74","","34","","24","","12.9","","101.91","","","","-14","","Snow Showers"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-06 12:00","1997","10","06","12:00","-6.6","","-9.9","","77","","33","","19","","11.3","","101.98","","","","-13","","Snow Showers"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-06 13:00","1997","10","06","13:00","-6.4","","-9.3","","80","","32","","19","","9.7","","102.01","","","","-13","","Snow Showers"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-06 14:00","1997","10","06","14:00","-6.3","","-9.5","","78","","33","","20","","9.7","","102.08","","","","-13","","Snow Showers"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-06 15:00","1997","10","06","15:00","-6.4","","-8.5","","85","","33","","20","","9.7","","102.11","","","","-13","","Snow Showers"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-06 16:00","1997","10","06","16:00","-6.6","","-9.1","","82","","34","","19","","9.7","","102.18","","","","-13","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-06 17:00","1997","10","06","17:00","-6.7","","-9.3","","82","","34","","22","","9.7","","102.21","","","","-14","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-06 18:00","1997","10","06","18:00","-6.9","","-9.5","","82","","33","","24","","9.7","","102.28","","","","-15","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-06 19:00","1997","10","06","19:00","-7.3","","-9.6","","84","","34","","20","","9.7","","102.35","","","","-14","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-06 20:00","1997","10","06","20:00","-7.3","","-9.6","","84","","34","","30","","9.7","","102.38","","","","-16","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-06 21:00","1997","10","06","21:00","-7.0","","-9.3","","84","","34","","19","","9.7","","102.45","","","","-14","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-06 22:00","1997","10","06","22:00","-6.3","","-8.8","","82","","34","","26","","9.7","","102.45","","","","-14","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-06 23:00","1997","10","06","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-07 00:00","1997","10","07","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-07 01:00","1997","10","07","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-07 02:00","1997","10","07","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-07 03:00","1997","10","07","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-07 04:00","1997","10","07","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-07 05:00","1997","10","07","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-07 06:00","1997","10","07","06:00","-5.9","","-7.9","","86","","31","","26","","9.7","","102.69","","","","-14","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-07 07:00","1997","10","07","07:00","-6.3","","-10.6","","72","","31","","26","","12.9","","102.72","","","","-14","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-07 08:00","1997","10","07","08:00","-6.7","","-10.0","","77","","31","","19","","16.1","","102.75","","","","-14","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-07 09:00","1997","10","07","09:00","-6.8","","-10.9","","73","","32","","24","","9.7","","102.82","","","","-14","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-07 10:00","1997","10","07","10:00","-7.3","","-10.8","","76","","32","","28","","9.7","","102.86","","","","-16","","Snow Showers"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-07 11:00","1997","10","07","11:00","-7.5","","-11.4","","74","","32","","19","","4.8","","102.89","","","","-15","","Snow Showers"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-07 12:00","1997","10","07","12:00","-7.8","","-11.0","","78","","31","","22","","4.8","","102.96","","","","-15","","Snow Showers"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-07 13:00","1997","10","07","13:00","-8.0","","-10.8","","80","","34","","17","","9.7","","102.96","","","","-15","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-07 14:00","1997","10","07","14:00","-7.7","","-12.1","","71","","33","","15","","9.7","","102.99","","","","-14","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-07 15:00","1997","10","07","15:00","-7.8","","-11.4","","75","","33","","13","","9.7","","103.03","","","","-14","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-07 16:00","1997","10","07","16:00","-7.4","","-10.5","","78","","33","","17","","9.7","","103.03","","","","-14","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-07 17:00","1997","10","07","17:00","-7.7","","-10.9","","78","","32","","11","","9.7","","103.03","","","","-13","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-07 18:00","1997","10","07","18:00","-7.8","","-10.6","","80","","33","","9","","9.7","","102.99","","","","-12","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-07 19:00","1997","10","07","19:00","-7.6","","-10.0","","83","","32","","6","","9.7","","102.99","","","","-11","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-07 20:00","1997","10","07","20:00","-7.7","","-10.5","","80","","32","","7","","9.7","","102.96","","","","-11","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-07 21:00","1997","10","07","21:00","-7.6","","-10.0","","83","","30","","11","","9.7","","102.96","","","","-13","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-07 22:00","1997","10","07","22:00","-7.7","","-10.5","","80","","32","","15","","9.7","","102.92","","","","-14","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-07 23:00","1997","10","07","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-08 00:00","1997","10","08","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-08 01:00","1997","10","08","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-10-08 02:00","1997","10","08","02:00"
