"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-05-01 00:00","2014","05","01","00:00","-6.7","","-8.8","","85","","","","30","","9","","12.9","","103.18","","","","-11","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-05-01 01:00","2014","05","01","01:00","-7.3","","-9.3","","86","","","","31","","13","","4.8","","103.21","","","","-13","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-05-01 02:00","2014","05","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-05-01 03:00","2014","05","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-05-01 04:00","2014","05","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-05-01 05:00","2014","05","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-05-01 06:00","2014","05","01","06:00","-7.1","","-9.0","","86","","","","","","0","","1.6","","103.51","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-05-01 07:00","2014","05","01","07:00","-7.4","","-8.9","","89","","","","","","0","","1.2","","103.55","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-05-01 08:00","2014","05","01","08:00","-7.4","","-8.2","","94","","","","17","","4","","0.8","","103.57","","","","-9","","Freezing Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-05-01 09:00","2014","05","01","09:00","-7.3","","-7.6","","98","","","","14","","4","","1.6","","103.63","","","","-9","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-05-01 10:00","2014","05","01","10:00","-7.1","","-7.4","","98","","","","13","","4","","1.6","","103.67","","","","-9","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-05-01 11:00","2014","05","01","11:00","-7.0","","-7.3","","98","","","","13","","6","","4.8","","103.69","","","","-10","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-05-01 12:00","2014","05","01","12:00","-6.8","","-7.3","","96","","","","13","","9","","8.0","","103.72","","","","-11","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-05-01 13:00","2014","05","01","13:00","-6.5","","-7.1","","95","","","","12","","9","","9.7","","103.75","","","","-11","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-05-01 14:00","2014","05","01","14:00","-6.5","","-6.9","","97","","","","13","","13","","16.1","","103.76","","","","-12","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-05-01 15:00","2014","05","01","15:00","-5.8","","-6.8","","93","","","","12","","13","","24.1","","103.78","","","","-11","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-05-01 16:00","2014","05","01","16:00","-5.3","","-7.1","","87","","","","13","","13","","24.1","","103.79","","","","-10","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-05-01 17:00","2014","05","01","17:00","-4.9","","-7.7","","81","","","","10","","13","","24.1","","103.78","","","","-10","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-05-01 18:00","2014","05","01","18:00","-4.6","","-8.1","","76","","","","11","","15","","24.1","","103.77","","","","-10","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-05-01 19:00","2014","05","01","19:00","-4.8","","-8.9","","73","","","","10","","19","","24.1","","103.77","","","","-11","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-05-01 20:00","2014","05","01","20:00","-5.3","","-9.1","","75","","","","12","","15","","24.1","","103.72","","","","-11","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-05-01 21:00","2014","05","01","21:00","-6.0","","-9.5","","76","","","","11","","13","","24.1","","103.73","","","","-11","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-05-01 22:00","2014","05","01","22:00","-6.4","","-10.2","","74","","","","12","","15","","24.1","","103.71","","","","-12","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-05-01 23:00","2014","05","01","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-05-02 00:00","2014","05","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-05-02 01:00","2014","05","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-05-02 02:00","2014","05","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-05-02 03:00","2014","05","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-05-02 04:00","2014","05","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-05-02 05:00","2014","05","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-05-02 06:00","2014","05","02","06:00","-4.3","","-6.7","","83","","","","15","","19","","4.8","","103.37","","","","-10","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-05-02 07:00","2014","05","02","07:00","-4.0","","-6.5","","83","","","","16","","19","","4.8","","103.35","","","","-10","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-05-02 08:00","2014","05","02","08:00","-3.2","","-5.6","","83","","","","15","","19","","4.8","","103.30","","","","-9","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-05-02 09:00","2014","05","02","09:00","-2.3","","-4.5","","85","","","","15","","19","","4.8","","103.28","","","","-8","","Snow"
