"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-12-01 00:00","2004","12","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-12-01 01:00","2004","12","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-12-01 02:00","2004","12","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-12-01 03:00","2004","12","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-12-01 04:00","2004","12","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-12-01 05:00","2004","12","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-12-01 06:00","2004","12","01","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-12-01 07:00","2004","12","01","07:00","-20.9","","-23.2","","82","","","","5","","4","","24.1","","101.04","","","","-24","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-12-01 08:00","2004","12","01","08:00","-20.6","","-22.9","","82","","","","6","","6","","24.1","","101.09","","","","-26","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-12-01 09:00","2004","12","01","09:00","-20.5","","-22.8","","82","","","","3","","6","","24.1","","101.11","","","","-26","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-12-01 10:00","2004","12","01","10:00","-22.6","","-25.1","","80","","","","4","","9","","24.1","","101.09","","","","-30","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-12-01 11:00","2004","12","01","11:00","-26.7","","-29.5","","77","","","","4","","9","","24.1","","101.11","","","","-35","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-12-01 12:00","2004","12","01","12:00","-26.6","","-29.4","","77","","","","3","","7","","24.1","","101.12","","","","-33","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-12-01 13:00","2004","12","01","13:00","-28.7","","-31.7","","75","","","","","","0","","24.1","","101.14","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-12-01 14:00","2004","12","01","14:00","-28.6","","-31.6","","75","","","","5","","6","","24.1","","101.14","","","","-35","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-12-01 15:00","2004","12","01","15:00","-29.7","","-31.2","","87","","","","","","0","","24.1","","101.19","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-12-01 16:00","2004","12","01","16:00","-29.8","","-31.3","","87","","","","8","","9","","24.1","","101.15","","","","-38","","Snow Grains"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-12-01 17:00","2004","12","01","17:00","-29.8","","-32.8","","75","","","","7","","9","","24.1","","101.12","","","","-38","","Snow Grains"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-12-01 18:00","2004","12","01","18:00","-30.7","","-33.8","","74","","","","9","","9","","24.1","","101.16","","","","-39","","Snow Grains"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-12-01 19:00","2004","12","01","19:00","-30.2","","-33.3","","74","","","","8","","7","","24.1","","101.17","","","","-38","","Snow Grains"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-12-01 20:00","2004","12","01","20:00","-31.1","","-34.2","","74","","","","","","0","","24.1","","101.21","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-12-01 21:00","2004","12","01","21:00","-31.9","","-35.1","","73","","","","7","","6","","24.1","","101.25","","","","-39","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-12-01 22:00","2004","12","01","22:00","-31.0","","-32.4","","87","","","","","","0","","24.1","","101.30","","","","","","Snow Grains"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-12-01 23:00","2004","12","01","23:00","-29.5","","-32.5","","75","","","","7","","7","","12.9","","101.38","","","","-37","","Snow Grains"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-12-02 00:00","2004","12","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-12-02 01:00","2004","12","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-12-02 02:00","2004","12","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-12-02 03:00","2004","12","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-12-02 04:00","2004","12","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-12-02 05:00","2004","12","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-12-02 06:00","2004","12","02","06:00"
