"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-02 18:00","1991","07","02","18:00","3.6","","1.7","","87","","32","","20","","24.1","","102.16","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-02 19:00","1991","07","02","19:00","3.8","","2.2","","90","","34","","22","","24.1","","102.16","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-02 20:00","1991","07","02","20:00","3.3","","2.2","","93","","33","","17","","24.1","","102.16","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-02 21:00","1991","07","02","21:00","2.9","","1.6","","91","","35","","9","","24.1","","102.16","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-02 22:00","1991","07","02","22:00","2.9","","1.6","","91","","32","","15","","24.1","","102.16","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-02 23:00","1991","07","02","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-03 00:00","1991","07","03","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-03 01:00","1991","07","03","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-03 02:00","1991","07","03","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-03 03:00","1991","07","03","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-03 04:00","1991","07","03","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-03 05:00","1991","07","03","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-03 06:00","1991","07","03","06:00","5.5","","3.8","","89","","33","","7","","24.1","","102.06","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-03 07:00","1991","07","03","07:00","5.8","","2.0","","77","","31","","4","","24.1","","102.02","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-03 08:00","1991","07","03","08:00","6.1","","0.5","","67","","30","","4","","24.1","","102.02","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-03 09:00","1991","07","03","09:00","6.7","","-0.5","","60","","29","","6","","24.1","","101.99","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-03 10:00","1991","07","03","10:00","6.9","","-0.4","","60","","33","","4","","24.1","","101.99","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-03 11:00","1991","07","03","11:00","6.9","","-0.4","","60","","33","","6","","24.1","","101.95","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-03 12:00","1991","07","03","12:00","7.6","","0.3","","60","","32","","6","","24.1","","101.95","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-03 13:00","1991","07","03","13:00","8.1","","0.4","","58","","32","","6","","24.1","","101.92","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-03 14:00","1991","07","03","14:00","8.5","","0.5","","57","","32","","11","","24.1","","101.89","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-03 15:00","1991","07","03","15:00","9.4","","1.8","","59","","35","","9","","24.1","","101.82","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-03 16:00","1991","07","03","16:00","10.1","","1.9","","57","","34","","15","","24.1","","101.82","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-03 17:00","1991","07","03","17:00","9.6","","2.3","","60","","36","","19","","24.1","","101.78","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-03 18:00","1991","07","03","18:00","9.3","","2.8","","64","","1","","15","","24.1","","101.75","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-03 19:00","1991","07","03","19:00","9.0","","1.7","","60","","1","","9","","24.1","","101.68","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-03 20:00","1991","07","03","20:00","9.0","","-1.8","","47","","3","","15","","24.1","","101.68","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-03 21:00","1991","07","03","21:00","9.6","","-1.6","","45","","1","","11","","24.1","","101.65","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-03 22:00","1991","07","03","22:00","8.9","","-1.1","","49","","4","","11","","24.1","","101.68","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-03 23:00","1991","07","03","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-04 00:00","1991","07","04","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-04 01:00","1991","07","04","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-04 02:00","1991","07","04","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-04 03:00","1991","07","04","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-04 04:00","1991","07","04","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-04 05:00","1991","07","04","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-04 06:00","1991","07","04","06:00","6.1","","1.0","","70","","33","","19","","24.1","","101.72","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-04 07:00","1991","07","04","07:00","5.5","","1.0","","73","","32","","22","","24.1","","101.75","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-04 08:00","1991","07","04","08:00","4.6","","1.8","","82","","32","","15","","24.1","","101.78","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-04 09:00","1991","07","04","09:00","4.5","","2.7","","88","","34","","20","","24.1","","101.85","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-04 10:00","1991","07","04","10:00","3.0","","1.6","","91","","36","","15","","24.1","","101.92","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-04 11:00","1991","07","04","11:00","2.4","","0.6","","88","","1","","17","","24.1","","101.95","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-04 12:00","1991","07","04","12:00","2.2","","0.6","","89","","36","","22","","24.1","","102.09","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-04 13:00","1991","07","04","13:00","2.7","","-0.4","","80","","3","","19","","24.1","","102.16","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-04 14:00","1991","07","04","14:00","3.4","","0.2","","80","","3","","22","","24.1","","102.22","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-04 15:00","1991","07","04","15:00","4.3","","1.8","","84","","1","","22","","24.1","","102.33","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-04 16:00","1991","07","04","16:00","4.0","","1.3","","82","","36","","20","","24.1","","102.39","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-04 17:00","1991","07","04","17:00","4.0","","1.3","","82","","2","","22","","24.1","","102.46","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-04 18:00","1991","07","04","18:00","3.6","","1.2","","84","","2","","24","","24.1","","102.56","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-04 19:00","1991","07","04","19:00","2.7","","0.6","","86","","2","","22","","24.1","","102.63","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-04 20:00","1991","07","04","20:00","2.2","","0.6","","89","","3","","20","","16.1","","102.70","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-04 21:00","1991","07","04","21:00","1.8","","0.6","","92","","5","","19","","16.1","","102.80","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-04 22:00","1991","07","04","22:00","1.8","","0.1","","89","","3","","19","","24.1","","102.83","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-04 23:00","1991","07","04","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-05 00:00","1991","07","05","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-05 01:00","1991","07","05","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-05 02:00","1991","07","05","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-05 03:00","1991","07","05","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-05 04:00","1991","07","05","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-05 05:00","1991","07","05","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-05 06:00","1991","07","05","06:00","0.9","","-1.0","","87","","6","","15","","12.9","","103.14","","","","","","Drizzle"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-05 07:00","1991","07","05","07:00","1.0","","-1.5","","83","","6","","11","","12.9","","103.17","","","","","","Snow Showers"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-05 08:00","1991","07","05","08:00","1.2","","-1.5","","82","","4","","9","","16.1","","103.21","","","","","","Snow Showers"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-05 09:00","1991","07","05","09:00","1.5","","-1.0","","83","","5","","6","","24.1","","103.21","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-05 10:00","1991","07","05","10:00","1.5","","-2.4","","75","","7","","6","","24.1","","103.24","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-05 11:00","1991","07","05","11:00","1.9","","-2.1","","75","","2","","7","","24.1","","103.24","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-05 12:00","1991","07","05","12:00","2.1","","-1.0","","80","","1","","6","","24.1","","103.24","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-05 13:00","1991","07","05","13:00","2.6","","-0.9","","78","","33","","7","","24.1","","103.24","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-05 14:00","1991","07","05","14:00","3.8","","1.3","","84","","33","","11","","24.1","","103.17","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-05 15:00","1991","07","05","15:00","3.4","","0.7","","83","","36","","19","","24.1","","103.17","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-05 16:00","1991","07","05","16:00","5.1","","1.4","","77","","36","","19","","24.1","","103.14","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-05 17:00","1991","07","05","17:00","6.9","","1.2","","67","","4","","15","","24.1","","103.11","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-05 18:00","1991","07","05","18:00","7.2","","0.7","","63","","7","","17","","24.1","","103.07","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-05 19:00","1991","07","05","19:00","7.8","","2.4","","69","","7","","15","","24.1","","103.04","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-05 20:00","1991","07","05","20:00","7.8","","3.4","","74","","7","","17","","24.1","","103.00","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-05 21:00","1991","07","05","21:00","7.2","","3.2","","76","","7","","17","","24.1","","102.94","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-05 22:00","1991","07","05","22:00","8.0","","1.4","","63","","10","","17","","24.1","","102.90","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-05 23:00","1991","07","05","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-06 00:00","1991","07","06","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-06 01:00","1991","07","06","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-06 02:00","1991","07","06","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-06 03:00","1991","07","06","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-06 04:00","1991","07","06","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-06 05:00","1991","07","06","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-06 06:00","1991","07","06","06:00","7.7","","2.8","","71","","15","","15","","24.1","","102.50","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-06 07:00","1991","07","06","07:00","8.6","","3.0","","68","","15","","15","","24.1","","102.46","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-06 08:00","1991","07","06","08:00","10.5","","1.5","","54","","17","","19","","24.1","","102.39","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-06 09:00","1991","07","06","09:00","11.7","","0.7","","47","","16","","17","","24.1","","102.36","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-06 10:00","1991","07","06","10:00","12.5","","1.0","","45","","18","","26","","24.1","","102.29","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-06 11:00","1991","07","06","11:00","13.4","","0.8","","42","","18","","24","","24.1","","102.22","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-06 12:00","1991","07","06","12:00","13.4","","1.2","","43","","19","","24","","24.1","","102.22","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-06 13:00","1991","07","06","13:00","14.6","","0.0","","37","","18","","26","","24.1","","102.12","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-06 14:00","1991","07","06","14:00","15.5","","0.4","","36","","18","","26","","24.1","","102.12","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-06 15:00","1991","07","06","15:00","15.9","","1.2","","37","","19","","17","","24.1","","102.02","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-06 16:00","1991","07","06","16:00","16.1","","-1.4","","30","","19","","19","","24.1","","101.95","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-06 17:00","1991","07","06","17:00","16.7","","-1.1","","30","","19","","20","","24.1","","101.89","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-06 18:00","1991","07","06","18:00","17.3","","-0.7","","29","","22","","9","","24.1","","101.82","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-06 19:00","1991","07","06","19:00","17.4","","0.6","","32","","18","","11","","24.1","","101.75","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-06 20:00","1991","07","06","20:00","17.9","","2.0","","34","","20","","11","","24.1","","101.72","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-06 21:00","1991","07","06","21:00","17.5","","2.9","","38","","26","","7","","24.1","","101.65","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-06 22:00","1991","07","06","22:00","11.4","","7.4","","76","","31","","20","","24.1","","101.62","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-06 23:00","1991","07","06","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-07 00:00","1991","07","07","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-07 01:00","1991","07","07","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-07 02:00","1991","07","07","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-07 03:00","1991","07","07","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-07 04:00","1991","07","07","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-07 05:00","1991","07","07","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-07 06:00","1991","07","07","06:00","6.2","","3.9","","85","","30","","31","","24.1","","101.51","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-07 07:00","1991","07","07","07:00","5.7","","3.8","","87","","31","","30","","24.1","","101.51","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-07 08:00","1991","07","07","08:00","6.1","","4.8","","91","","30","","30","","24.1","","101.51","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-07 09:00","1991","07","07","09:00","5.9","","4.8","","93","","30","","35","","24.1","","101.51","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-07 10:00","1991","07","07","10:00","4.6","","4.6","","100","","30","","35","","2.4","","101.51","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-07 11:00","1991","07","07","11:00","4.6","","4.6","","100","","30","","30","","0.8","","101.55","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-07 12:00","1991","07","07","12:00","5.5","","4.7","","95","","30","","35","","24.1","","101.58","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-07 13:00","1991","07","07","13:00","6.3","","4.9","","91","","30","","30","","24.1","","101.58","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-07 14:00","1991","07","07","14:00","5.6","","4.2","","91","","30","","28","","24.1","","101.58","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-07 15:00","1991","07","07","15:00","5.9","","3.4","","84","","30","","30","","24.1","","101.62","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-07 16:00","1991","07","07","16:00","5.0","","3.7","","91","","31","","30","","24.1","","101.62","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-07 17:00","1991","07","07","17:00","4.3","","4.3","","100","","30","","28","","16.1","","101.62","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-07 18:00","1991","07","07","18:00","3.5","","2.2","","91","","30","","30","","16.1","","101.62","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-07 19:00","1991","07","07","19:00","3.5","","1.7","","88","","30","","33","","24.1","","101.62","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-07 20:00","1991","07","07","20:00","3.2","","2.1","","92","","31","","30","","12.9","","101.65","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-07 21:00","1991","07","07","21:00","3.0","","1.6","","91","","30","","31","","12.9","","101.65","","","","","","Rain,Drizzle,Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-07 22:00","1991","07","07","22:00","2.9","","2.1","","95","","31","","24","","12.9","","101.62","","","","","","Rain,Drizzle,Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-07 23:00","1991","07","07","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-08 00:00","1991","07","08","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-08 01:00","1991","07","08","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-08 02:00","1991","07","08","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-07-08 03:00","1991","07","08","03:00"
