"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-01 00:00","2005","02","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-01 01:00","2005","02","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-01 02:00","2005","02","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-01 03:00","2005","02","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-01 04:00","2005","02","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-01 05:00","2005","02","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-01 06:00","2005","02","01","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-01 07:00","2005","02","01","07:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-01 08:00","2005","02","01","08:00","-32.4","","-35.6","","73","","","","27","","15","","24.1","","101.61","","","","-44","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-01 09:00","2005","02","01","09:00","-33.1","","-36.4","","72","","","","26","","15","","24.1","","101.60","","","","-45","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-01 10:00","2005","02","01","10:00","-31.7","","-34.9","","73","","","","28","","20","","9.7","","101.58","","","","-45","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-01 11:00","2005","02","01","11:00","-32.1","","-35.3","","73","","","","25","","17","","9.7","","101.55","","","","-45","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-01 12:00","2005","02","01","12:00","-32.4","","-35.6","","73","","","","24","","19","","24.1","","101.52","","","","-46","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-01 13:00","2005","02","01","13:00","-31.0","","-34.1","","74","","","","25","","20","","16.1","","101.50","","","","-44","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-01 14:00","2005","02","01","14:00","-30.1","","-33.2","","74","","","","24","","17","","12.9","","101.45","","","","-42","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-01 15:00","2005","02","01","15:00","-29.1","","-33.7","","64","","","","26","","22","","8.0","","101.41","","","","-43","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-01 16:00","2005","02","01","16:00","-29.5","","-32.5","","75","","","","26","","20","","9.7","","101.38","","","","-42","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-01 17:00","2005","02","01","17:00","-29.6","","-32.6","","75","","","","25","","17","","16.1","","101.36","","","","-42","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-01 18:00","2005","02","01","18:00","-29.4","","-34.1","","64","","","","26","","19","","16.1","","101.32","","","","-42","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-01 19:00","2005","02","01","19:00","-29.8","","-32.8","","75","","","","27","","22","","16.1","","101.27","","","","-43","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-01 20:00","2005","02","01","20:00","-29.5","","-32.5","","75","","","","26","","22","","16.1","","101.26","","","","-43","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-01 21:00","2005","02","01","21:00","-28.4","","-31.3","","76","","","","27","","20","","16.1","","101.25","","","","-41","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-01 22:00","2005","02","01","22:00","-27.5","","-30.4","","76","","","","28","","28","","9.7","","101.25","","","","-42","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-01 23:00","2005","02","01","23:00","-27.1","","-29.9","","77","","","","26","","26","","16.1","","101.28","","","","-41","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-02 00:00","2005","02","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-02 01:00","2005","02","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-02 02:00","2005","02","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-02 03:00","2005","02","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-02 04:00","2005","02","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-02 05:00","2005","02","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-02 06:00","2005","02","02","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-02 07:00","2005","02","02","07:00","-24.8","","-28.6","","71","","","","27","","28","","16.1","","101.70","","","","-38","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-02 08:00","2005","02","02","08:00","-24.7","","-28.5","","71","","","","29","","26","","16.1","","101.78","","","","-38","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-02 09:00","2005","02","02","09:00","-24.5","","-28.2","","71","","","","30","","19","","24.1","","101.88","","","","-36","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-02 10:00","2005","02","02","10:00","-25.4","","-29.3","","70","","","","29","","19","","24.1","","101.94","","","","-37","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-02 11:00","2005","02","02","11:00","-27.3","","-31.6","","67","","","","26","","15","","24.1","","102.04","","","","-38","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-02 12:00","2005","02","02","12:00","-27.4","","-31.7","","67","","","","26","","20","","24.1","","102.11","","","","-40","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-02 13:00","2005","02","02","13:00","-27.1","","-29.9","","77","","","","26","","19","","24.1","","102.20","","","","-39","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-02 14:00","2005","02","02","14:00","-26.0","","-28.8","","77","","","","27","","19","","24.1","","102.28","","","","-38","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-02 15:00","2005","02","02","15:00","-25.7","","-31.0","","61","","","","27","","17","","24.1","","102.33","","","","-37","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-02 16:00","2005","02","02","16:00","-25.8","","-29.8","","69","","","","27","","17","","16.1","","102.39","","","","-37","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-02 17:00","2005","02","02","17:00","-25.5","","-28.2","","78","","","","27","","17","","16.1","","102.44","","","","-37","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-02 18:00","2005","02","02","18:00","-27.2","","-30.0","","77","","","","26","","17","","24.1","","102.49","","","","-39","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-02 19:00","2005","02","02","19:00","-28.3","","-31.2","","76","","","","27","","17","","24.1","","102.55","","","","-40","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-02 20:00","2005","02","02","20:00","-28.8","","-31.8","","75","","","","26","","11","","24.1","","102.60","","","","-38","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-02 21:00","2005","02","02","21:00","-29.5","","-32.5","","75","","","","26","","15","","24.1","","102.66","","","","-41","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-02 22:00","2005","02","02","22:00","-30.1","","-33.2","","74","","","","27","","17","","24.1","","102.68","","","","-42","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-02 23:00","2005","02","02","23:00","-30.5","","-33.6","","74","","","","26","","15","","24.1","","102.71","","","","-42","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-03 00:00","2005","02","03","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-03 01:00","2005","02","03","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-03 02:00","2005","02","03","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-03 03:00","2005","02","03","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-03 04:00","2005","02","03","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-03 05:00","2005","02","03","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-03 06:00","2005","02","03","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-03 07:00","2005","02","03","07:00","-30.5","","-33.6","","74","","","","26","","17","","24.1","","102.88","","","","-43","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-03 08:00","2005","02","03","08:00","-29.5","","-32.5","","75","","","","26","","19","","16.1","","102.91","","","","-42","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-03 09:00","2005","02","03","09:00","-29.3","","-32.3","","75","","","","26","","19","","24.1","","102.89","","","","-42","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-03 10:00","2005","02","03","10:00","-30.0","","-33.1","","74","","","","25","","15","","24.1","","102.88","","","","-41","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-03 11:00","2005","02","03","11:00","-27.5","","-30.4","","76","","","","26","","15","","24.1","","102.88","","","","-38","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-03 12:00","2005","02","03","12:00","-25.8","","-28.5","","78","","","","26","","17","","24.1","","102.89","","","","-37","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-02-03 13:00","2005","02","03","13:00","-25.9","","-28.6","","78","","","","27","","19","","16.1","","102.92","","","","-38","","Snow"
