"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-01 00:00","2003","02","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-01 01:00","2003","02","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-01 02:00","2003","02","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-01 03:00","2003","02","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-01 04:00","2003","02","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-01 05:00","2003","02","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-01 06:00","2003","02","01","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-01 07:00","2003","02","01","07:00","-35.6","","-39.0","","71","","","","12","","13","","24.1","","101.56","","","","-47","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-01 08:00","2003","02","01","08:00","-35.4","","-38.8","","71","","","","6","","4","","24.1","","101.55","","","","-40","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-01 09:00","2003","02","01","09:00","-33.0","","-36.3","","72","","","","11","","17","","9.7","","101.48","","","","-46","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-01 10:00","2003","02","01","10:00","-30.3","","-33.4","","74","","","","12","","17","","1.6","","101.44","","","","-43","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-01 11:00","2003","02","01","11:00","-28.9","","-31.9","","75","","","","12","","17","","16.1","","101.41","","","","-41","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-01 12:00","2003","02","01","12:00","-30.2","","-33.3","","74","","","","12","","15","","16.1","","101.46","","","","-42","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-01 13:00","2003","02","01","13:00","-30.5","","-33.6","","74","","","","12","","19","","16.1","","101.42","","","","-43","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-01 14:00","2003","02","01","14:00","-30.6","","-33.7","","74","","","","12","","17","","24.1","","101.40","","","","-43","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-01 15:00","2003","02","01","15:00","-30.2","","-33.3","","74","","","","12","","17","","24.1","","101.38","","","","-42","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-01 16:00","2003","02","01","16:00","-29.0","","-32.0","","75","","","","12","","19","","24.1","","101.34","","","","-42","","Mostly Cloudy"
