"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-06-01 00:00","2011","06","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-06-01 01:00","2011","06","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-06-01 02:00","2011","06","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-06-01 03:00","2011","06","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-06-01 04:00","2011","06","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-06-01 05:00","2011","06","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-06-01 06:00","2011","06","01","06:00","-2.0","","-3.9","","87","","","","1","","17","","24.1","","101.49","","","","-7","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-06-01 07:00","2011","06","01","07:00","-2.0","","-4.3","","84","","","","29","","9","","24.1","","101.52","","","","-5","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-06-01 08:00","2011","06","01","08:00","-1.8","","-2.8","","93","","","","1","","15","","24.1","","101.56","","","","-7","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-06-01 09:00","2011","06","01","09:00","-2.2","","-4.7","","83","","","","2","","22","","16.1","","101.59","","","","-8","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-06-01 10:00","2011","06","01","10:00","-2.2","","-5.2","","80","","","","3","","20","","24.1","","101.63","","","","-8","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-06-01 11:00","2011","06","01","11:00","-1.8","","-5.1","","78","","","","36","","19","","24.1","","101.65","","","","-7","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-06-01 12:00","2011","06","01","12:00","-2.2","","-5.2","","80","","","","36","","17","","24.1","","101.68","","","","-8","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-06-01 13:00","2011","06","01","13:00","-1.9","","-5.8","","75","","","","1","","13","","24.1","","101.70","","","","-6","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-06-01 14:00","2011","06","01","14:00","-1.9","","-6.2","","72","","","","35","","15","","24.1","","101.72","","","","-7","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-06-01 15:00","2011","06","01","15:00","-1.9","","-6.2","","72","","","","1","","22","","24.1","","101.76","","","","-8","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-06-01 16:00","2011","06","01","16:00","-1.7","","-5.9","","73","","","","35","","19","","24.1","","101.79","","","","-7","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-06-01 17:00","2011","06","01","17:00","-2.1","","-5.2","","79","","","","1","","26","","24.1","","101.83","","","","-9","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-06-01 18:00","2011","06","01","18:00","-2.0","","-5.9","","75","","","","35","","22","","24.1","","101.85","","","","-8","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-06-01 19:00","2011","06","01","19:00","-2.0","","-6.3","","72","","","","35","","19","","24.1","","101.87","","","","-8","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-06-01 20:00","2011","06","01","20:00","-2.2","","-7.1","","69","","","","1","","15","","24.1","","101.89","","","","-7","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-06-01 21:00","2011","06","01","21:00","-2.4","","-6.5","","73","","","","35","","9","","24.1","","101.90","","","","-6","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-06-01 22:00","2011","06","01","22:00","-2.7","","-5.8","","79","","","","30","","15","","24.1","","101.91","","","","-8","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-06-01 23:00","2011","06","01","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-06-02 00:00","2011","06","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-06-02 01:00","2011","06","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-06-02 02:00","2011","06","02","02:00","-3.1","","-4.6","","89","","","","33","","11","","24.1","","101.99","","","","-7","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-06-02 03:00","2011","06","02","03:00","-3.2","","-4.6","","90","","","","30","","11","","24.1","","101.98","","","","-7","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-06-02 04:00","2011","06","02","04:00"
