"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-01 00:00","2010","01","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-01 01:00","2010","01","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-01 02:00","2010","01","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-01 03:00","2010","01","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-01 04:00","2010","01","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-01 05:00","2010","01","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-01 06:00","2010","01","01","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-01 07:00","2010","01","01","07:00","-25.3","","-29.6","","67","","","","23","","22","","24.1","","102.01","","","","-38","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-01 08:00","2010","01","01","08:00","-25.2","","-29.5","","67","","","","25","","28","","9.7","","101.89","","","","-39","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-01 09:00","2010","01","01","09:00","-24.4","","-28.6","","68","","","","25","","32","","4.8","","101.79","","","","-39","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-01 10:00","2010","01","01","10:00","-23.3","","-27.4","","69","","","","26","","37","","1.2","","101.69","","","","-38","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-01 11:00","2010","01","01","11:00","-22.7","","-26.9","","69","","","","25","","44","","1.2","","101.56","","","","-38","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-01 12:00","2010","01","01","12:00","-22.4","","-26.3","","70","","","","25","","43","","4.8","","101.47","","","","-38","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-01 13:00","2010","01","01","13:00","-21.2","","-25.5","","68","","","","25","","46","","0.4","","101.43","","","","-37","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-01 14:00","2010","01","01","14:00","-21.9","","-25.9","","70","","","","29","","43","","0.2","","101.47","","","","-37","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-01 15:00","2010","01","01","15:00","-21.6","","-25.9","","68","","","","29","","37","","0.4","","101.47","","","","-36","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-01 16:00","2010","01","01","16:00","-21.2","","-25.3","","69","","","","29","","37","","0.4","","101.44","","","","-35","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-01 17:00","2010","01","01","17:00","-21.1","","-25.0","","71","","","","29","","37","","0.4","","101.41","","","","-35","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-01 18:00","2010","01","01","18:00","-20.8","","-24.6","","71","","","","28","","32","","3.2","","101.37","","","","-34","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-01 19:00","2010","01","01","19:00","-20.5","","-24.4","","71","","","","28","","30","","2.4","","101.32","","","","-33","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-01 20:00","2010","01","01","20:00","-20.3","","-24.1","","72","","","","27","","28","","1.6","","101.25","","","","-33","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-01 21:00","2010","01","01","21:00","-19.7","","-23.4","","72","","","","28","","33","","1.6","","101.17","","","","-33","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-01 22:00","2010","01","01","22:00","-19.2","","-22.9","","72","","","","27","","33","","1.2","","101.09","","","","-32","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-01 23:00","2010","01","01","23:00","-18.6","","-22.2","","73","","","","27","","37","","0.4","","101.00","","","","-32","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-02 00:00","2010","01","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-02 01:00","2010","01","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-02 02:00","2010","01","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-02 03:00","2010","01","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-02 04:00","2010","01","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-02 05:00","2010","01","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-02 06:00","2010","01","02","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-02 07:00","2010","01","02","07:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-02 08:00","2010","01","02","08:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-02 09:00","2010","01","02","09:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-02 10:00","2010","01","02","10:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-02 11:00","2010","01","02","11:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-02 12:00","2010","01","02","12:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-02 13:00","2010","01","02","13:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-02 14:00","2010","01","02","14:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-01-02 15:00","2010","01","02","15:00","-15.8","","-18.4","","80","","","","28","","56","","0.2","","101.16","","","","-30","","Snow,Blowing Snow"
