"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-09-01 00:00","1999","09","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-09-01 01:00","1999","09","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-09-01 02:00","1999","09","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-09-01 03:00","1999","09","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-09-01 04:00","1999","09","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-09-01 05:00","1999","09","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-09-01 06:00","1999","09","01","06:00","3.0","","0.9","","86","","31","","26","","24.1","","100.86","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-09-01 07:00","1999","09","01","07:00","3.0","","1.1","","87","","29","","20","","16.1","","100.89","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-09-01 08:00","1999","09","01","08:00","3.1","","1.5","","89","","30","","19","","24.1","","100.89","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-09-01 09:00","1999","09","01","09:00","3.2","","1.8","","91","","29","","20","","16.1","","100.89","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-09-01 10:00","1999","09","01","10:00","3.5","","1.7","","88","","30","","19","","24.1","","100.93","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-09-01 11:00","1999","09","01","11:00","3.8","","1.5","","85","","31","","20","","24.1","","100.93","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-09-01 12:00","1999","09","01","12:00","3.9","","1.4","","84","","31","","19","","24.1","","100.96","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-09-01 13:00","1999","09","01","13:00","4.2","","1.5","","83","","32","","17","","24.1","","100.99","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-09-01 14:00","1999","09","01","14:00","4.3","","2.1","","86","","32","","13","","24.1","","101.06","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-09-01 15:00","1999","09","01","15:00","4.6","","1.7","","81","","33","","7","","24.1","","101.10","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-09-01 16:00","1999","09","01","16:00","3.9","","1.1","","82","","2","","11","","24.1","","101.16","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-09-01 17:00","1999","09","01","17:00","4.2","","0.7","","78","","2","","7","","24.1","","101.16","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-09-01 18:00","1999","09","01","18:00","4.2","","0.2","","75","","2","","11","","24.1","","101.20","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-09-01 19:00","1999","09","01","19:00","3.7","","0.9","","82","","4","","9","","24.1","","101.20","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-09-01 20:00","1999","09","01","20:00","3.0","","-0.1","","80","","6","","13","","24.1","","101.23","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-09-01 21:00","1999","09","01","21:00","2.7","","-0.4","","80","","5","","13","","24.1","","101.23","","","","","","Cloudy"
