"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-02-01 00:00","2004","02","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-02-01 01:00","2004","02","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-02-01 02:00","2004","02","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-02-01 03:00","2004","02","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-02-01 04:00","2004","02","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-02-01 05:00","2004","02","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-02-01 06:00","2004","02","01","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-02-01 07:00","2004","02","01","07:00","-39.2","","","M","","M","","","14","","9","","24.1","","101.64","","","","-49","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-02-01 08:00","2004","02","01","08:00","-38.9","","","M","","M","","","13","","6","","24.1","","101.66","","","","-47","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-02-01 09:00","2004","02","01","09:00","-38.7","","","M","","M","","","12","","6","","24.1","","101.61","","","","-47","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-02-01 10:00","2004","02","01","10:00","-38.8","","","M","","M","","","14","","6","","24.1","","101.63","","","","-47","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-02-01 11:00","2004","02","01","11:00","-38.7","","","M","","M","","","13","","6","","24.1","","101.63","","","","-47","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-02-01 12:00","2004","02","01","12:00","-38.3","","","M","","M","","","14","","4","","24.1","","101.65","","","","-44","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-02-01 13:00","2004","02","01","13:00","-38.5","","","M","","M","","","11","","7","","24.1","","101.63","","","","-47","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-02-01 14:00","2004","02","01","14:00","-37.6","","","M","","M","","","13","","4","","24.1","","101.62","","","","-43","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-02-01 15:00","2004","02","01","15:00","-37.7","","","M","","M","","","11","","4","","24.1","","101.61","","","","-43","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-02-01 16:00","2004","02","01","16:00","-37.6","","","M","","M","","","10","","6","","24.1","","101.59","","","","-45","","Clear"
