"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-03-01 00:00","2002","03","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-03-01 01:00","2002","03","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-03-01 02:00","2002","03","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-03-01 03:00","2002","03","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-03-01 04:00","2002","03","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-03-01 05:00","2002","03","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-03-01 06:00","2002","03","01","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-03-01 07:00","2002","03","01","07:00","-18.0","","-20.7","","79","","","","18","","22","","24.1","","101.19","","","","-28","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-03-01 08:00","2002","03","01","08:00","-17.3","","-19.9","","80","","","","18","","30","","24.1","","101.14","","","","-29","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-03-01 09:00","2002","03","01","09:00","-17.3","","-19.9","","80","","","","18","","22","","24.1","","101.16","","","","-28","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-03-01 10:00","2002","03","01","10:00","-16.3","","-18.8","","81","","","","18","","22","","24.1","","101.15","","","","-26","","Mostly Cloudy"
