"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-04 07:00","1991","05","04","07:00","2.0","","-0.4","","84","","18","","13","","24.1","","101.24","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-04 08:00","1991","05","04","08:00","2.5","","-0.4","","81","","","","0","","24.1","","101.28","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-04 09:00","1991","05","04","09:00","4.3","","0.3","","75","","18","","9","","24.1","","101.34","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-04 10:00","1991","05","04","10:00","5.2","","-0.2","","68","","18","","11","","24.1","","101.34","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-04 11:00","1991","05","04","11:00","6.0","","0.5","","68","","18","","6","","24.1","","101.38","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-04 12:00","1991","05","04","12:00","7.9","","0.9","","61","","18","","7","","24.1","","101.38","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-04 13:00","1991","05","04","13:00","8.3","","1.5","","62","","17","","11","","24.1","","101.38","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-04 14:00","1991","05","04","14:00","11.2","","0.6","","48","","","","0","","24.1","","101.34","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-04 15:00","1991","05","04","15:00","9.3","","1.8","","59","","4","","7","","24.1","","101.34","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-04 16:00","1991","05","04","16:00","8.6","","1.0","","59","","5","","13","","24.1","","101.34","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-04 17:00","1991","05","04","17:00","8.5","","1.0","","59","","9","","9","","24.1","","101.34","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-04 18:00","1991","05","04","18:00","10.3","","1.0","","53","","10","","19","","24.1","","101.28","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-04 19:00","1991","05","04","19:00","9.3","","2.3","","62","","9","","17","","24.1","","101.21","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-04 20:00","1991","05","04","20:00","7.4","","1.8","","68","","10","","19","","24.1","","101.17","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-04 21:00","1991","05","04","21:00","9.2","","1.7","","59","","12","","20","","24.1","","101.14","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-04 22:00","1991","05","04","22:00","7.4","","1.8","","68","","11","","17","","24.1","","101.17","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-04 23:00","1991","05","04","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-05 00:00","1991","05","05","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-05 01:00","1991","05","05","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-05 02:00","1991","05","05","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-05 03:00","1991","05","05","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-05 04:00","1991","05","05","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-05 05:00","1991","05","05","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-05 06:00","1991","05","05","06:00","2.4","","0.1","","85","","15","","9","","24.1","","101.11","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-05 07:00","1991","05","05","07:00","3.6","","-0.3","","76","","15","","7","","24.1","","101.11","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-05 08:00","1991","05","05","08:00","4.3","","-0.2","","72","","16","","9","","24.1","","101.14","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-05 09:00","1991","05","05","09:00","6.0","","0.5","","68","","16","","9","","24.1","","101.14","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-05 10:00","1991","05","05","10:00","7.4","","1.3","","65","","16","","9","","24.1","","101.14","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-05 11:00","1991","05","05","11:00","9.0","","1.7","","60","","24","","4","","24.1","","101.14","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-05 12:00","1991","05","05","12:00","6.6","","0.6","","65","","28","","9","","24.1","","101.14","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-05 13:00","1991","05","05","13:00","4.8","","-0.2","","70","","30","","9","","24.1","","101.14","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-05 14:00","1991","05","05","14:00","4.2","","-1.4","","67","","31","","11","","24.1","","101.17","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-05 15:00","1991","05","05","15:00","2.0","","0.1","","87","","32","","9","","24.1","","101.21","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-05 16:00","1991","05","05","16:00","2.4","","0.1","","85","","35","","6","","24.1","","101.24","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-05 17:00","1991","05","05","17:00","3.0","","0.7","","85","","35","","7","","24.1","","101.17","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-05 18:00","1991","05","05","18:00","4.0","","0.8","","79","","1","","6","","24.1","","101.17","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-05 19:00","1991","05","05","19:00","2.8","","0.7","","86","","36","","9","","24.1","","101.17","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-05 20:00","1991","05","05","20:00","4.0","","-0.8","","71","","2","","11","","24.1","","101.14","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-05 21:00","1991","05","05","21:00","4.0","","1.3","","82","","1","","6","","24.1","","101.14","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-05 22:00","1991","05","05","22:00","3.8","","-1.4","","69","","3","","6","","24.1","","101.14","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-05 23:00","1991","05","05","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-06 00:00","1991","05","06","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-06 01:00","1991","05","06","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-06 02:00","1991","05","06","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-06 03:00","1991","05","06","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-06 04:00","1991","05","06","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-06 05:00","1991","05","06","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-06 06:00","1991","05","06","06:00","0.0","","-1.3","","91","","5","","17","","24.1","","101.01","","","","-5","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-06 07:00","1991","05","06","07:00","0.5","","-0.9","","90","","4","","26","","24.1","","100.97","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-06 08:00","1991","05","06","08:00","1.1","","-1.0","","86","","5","","15","","24.1","","100.94","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-06 09:00","1991","05","06","09:00","2.4","","-0.4","","82","","5","","17","","24.1","","100.90","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-06 10:00","1991","05","06","10:00","2.3","","-0.4","","82","","5","","24","","24.1","","100.84","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-06 11:00","1991","05","06","11:00","2.3","","0.1","","86","","5","","26","","24.1","","100.84","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-06 12:00","1991","05","06","12:00","2.4","","0.1","","85","","5","","30","","24.1","","100.77","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-06 13:00","1991","05","06","13:00","2.9","","0.7","","86","","6","","30","","24.1","","100.73","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-06 14:00","1991","05","06","14:00","3.0","","0.7","","85","","5","","31","","24.1","","100.67","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-06 15:00","1991","05","06","15:00","3.0","","0.2","","82","","6","","31","","24.1","","100.63","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-06 16:00","1991","05","06","16:00","3.1","","0.2","","81","","6","","33","","24.1","","100.70","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-06 17:00","1991","05","06","17:00","2.6","","0.1","","84","","5","","33","","24.1","","100.63","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-06 18:00","1991","05","06","18:00","2.7","","-0.4","","80","","6","","33","","24.1","","100.60","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-06 19:00","1991","05","06","19:00","2.3","","0.1","","86","","6","","35","","24.1","","100.60","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-06 20:00","1991","05","06","20:00","1.9","","-0.4","","85","","6","","33","","24.1","","100.57","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-06 21:00","1991","05","06","21:00","1.6","","-0.5","","86","","6","","24","","24.1","","100.57","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-06 22:00","1991","05","06","22:00","0.9","","-0.5","","90","","6","","26","","24.1","","100.60","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-06 23:00","1991","05","06","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-07 00:00","1991","05","07","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-07 01:00","1991","05","07","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-07 02:00","1991","05","07","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-07 03:00","1991","05","07","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-07 04:00","1991","05","07","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-07 05:00","1991","05","07","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-07 06:00","1991","05","07","06:00","-2.0","","-2.3","","98","","5","","11","","24.1","","100.63","","","","-6","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-07 07:00","1991","05","07","07:00","-1.8","","-2.8","","93","","4","","13","","24.1","","100.67","","","","-6","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-07 08:00","1991","05","07","08:00","-1.3","","-2.8","","89","","6","","15","","24.1","","100.70","","","","-6","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-07 09:00","1991","05","07","09:00","-0.1","","-2.2","","86","","7","","15","","24.1","","100.70","","","","-5","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-07 10:00","1991","05","07","10:00","0.8","","-1.5","","85","","6","","11","","24.1","","100.70","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-07 11:00","1991","05","07","11:00","1.7","","-2.1","","76","","6","","13","","24.1","","100.70","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-07 12:00","1991","05","07","12:00","2.4","","-0.9","","79","","6","","11","","24.1","","100.70","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-07 13:00","1991","05","07","13:00","2.6","","-0.9","","78","","6","","15","","24.1","","100.73","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-07 14:00","1991","05","07","14:00","3.4","","-0.3","","77","","4","","15","","24.1","","100.73","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-07 15:00","1991","05","07","15:00","3.6","","-0.3","","76","","4","","20","","24.1","","100.73","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-07 16:00","1991","05","07","16:00","3.5","","-0.3","","76","","4","","20","","24.1","","100.73","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-07 17:00","1991","05","07","17:00","3.0","","-0.4","","78","","4","","17","","24.1","","100.77","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-07 18:00","1991","05","07","18:00","3.0","","-0.4","","78","","5","","24","","24.1","","100.73","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-07 19:00","1991","05","07","19:00","2.0","","-1.0","","80","","5","","24","","24.1","","100.73","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-07 20:00","1991","05","07","20:00","1.5","","-1.0","","83","","5","","20","","24.1","","100.73","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-07 21:00","1991","05","07","21:00","0.8","","-1.0","","88","","6","","20","","24.1","","100.73","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-07 22:00","1991","05","07","22:00","0.2","","-1.3","","90","","6","","24","","24.1","","100.77","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-07 23:00","1991","05","07","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-08 00:00","1991","05","08","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-08 01:00","1991","05","08","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-08 02:00","1991","05","08","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-08 03:00","1991","05","08","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-08 04:00","1991","05","08","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-08 05:00","1991","05","08","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1991-05-08 06:00","1991","05","08","06:00","-3.2","","-3.7","","96","","5","","22","","8.0","","100.94","","","","-10","","Fog"
