"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-01 00:00","2011","01","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-01 01:00","2011","01","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-01 02:00","2011","01","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-01 03:00","2011","01","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-01 04:00","2011","01","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-01 05:00","2011","01","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-01 06:00","2011","01","01","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-01 07:00","2011","01","01","07:00","-22.2","","-28.8","","55","","","","35","","9","","16.1","","100.68","","","","-29","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-01 08:00","2011","01","01","08:00","-22.2","","-29.0","","54","","","","1","","13","","9.7","","100.70","","","","-31","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-01 09:00","2011","01","01","09:00","-22.0","","-29.3","","52","","","","34","","11","","9.7","","100.77","","","","-30","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-01 10:00","2011","01","01","10:00","-21.8","","-29.3","","51","","","","34","","15","","9.7","","100.81","","","","-31","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-01 11:00","2011","01","01","11:00","-21.4","","-28.6","","52","","","","36","","11","","16.1","","100.87","","","","-29","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-01 12:00","2011","01","01","12:00","-21.3","","-28.7","","51","","","","35","","13","","16.1","","100.92","","","","-30","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-01 13:00","2011","01","01","13:00","-23.3","","-29.7","","56","","","","33","","13","","16.1","","101.01","","","","-32","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-01 14:00","2011","01","01","14:00","-25.2","","-31.6","","55","","","","33","","9","","24.1","","101.07","","","","-33","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-01 15:00","2011","01","01","15:00","-26.3","","-32.9","","54","","","","30","","13","","16.1","","101.09","","","","-36","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-01 16:00","2011","01","01","16:00","-26.3","","-32.9","","54","","","","31","","15","","16.1","","101.15","","","","-37","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-01 17:00","2011","01","01","17:00","-27.0","","-33.8","","53","","","","30","","15","","16.1","","101.19","","","","-38","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-01 18:00","2011","01","01","18:00","-28.8","","-35.3","","54","","","","27","","7","","16.1","","101.23","","","","-36","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-01 19:00","2011","01","01","19:00","-29.2","","-35.8","","53","","","","26","","11","","16.1","","101.26","","","","-39","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-01 20:00","2011","01","01","20:00","-29.6","","-36.5","","51","","","","23","","11","","16.1","","101.33","","","","-39","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-01 21:00","2011","01","01","21:00","-30.5","","-37.2","","52","","","","24","","7","","24.1","","101.32","","","","-38","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-01 22:00","2011","01","01","22:00","-30.8","","-37.6","","51","","","","22","","13","","24.1","","101.31","","","","-42","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-01 23:00","2011","01","01","23:00","-30.8","","-37.4","","52","","","","19","","7","","24.1","","101.32","","","","-38","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-02 00:00","2011","01","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-02 01:00","2011","01","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-02 02:00","2011","01","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-02 03:00","2011","01","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-02 04:00","2011","01","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-02 05:00","2011","01","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-02 06:00","2011","01","02","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-02 07:00","2011","01","02","07:00","-26.3","","-33.0","","53","","","","12","","17","","24.1","","101.29","","","","-38","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-02 08:00","2011","01","02","08:00","-25.2","","-31.7","","55","","","","11","","20","","24.1","","101.18","","","","-37","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-02 09:00","2011","01","02","09:00","-24.6","","-31.2","","54","","","","13","","26","","24.1","","101.09","","","","-38","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-02 10:00","2011","01","02","10:00","-24.2","","-31.1","","53","","","","12","","19","","24.1","","101.13","","","","-36","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-02 11:00","2011","01","02","11:00","-24.6","","-30.7","","57","","","","12","","22","","24.1","","101.02","","","","-37","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-02 12:00","2011","01","02","12:00","-23.6","","-30.6","","53","","","","12","","22","","24.1","","100.99","","","","-36","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-02 13:00","2011","01","02","13:00","-22.9","","-29.9","","53","","","","11","","28","","24.1","","100.91","","","","-36","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-02 14:00","2011","01","02","14:00","-22.8","","-30.0","","52","","","","11","","24","","24.1","","100.88","","","","-35","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-02 15:00","2011","01","02","15:00","-22.5","","-29.6","","52","","","","11","","26","","24.1","","100.84","","","","-35","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-02 16:00","2011","01","02","16:00","-22.1","","-29.1","","53","","","","10","","28","","24.1","","100.76","","","","-35","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-02 17:00","2011","01","02","17:00","-21.5","","-28.7","","52","","","","11","","26","","24.1","","100.74","","","","-34","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-02 18:00","2011","01","02","18:00","-21.4","","-28.3","","54","","","","13","","24","","24.1","","100.67","","","","-33","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-02 19:00","2011","01","02","19:00","-21.1","","-28.1","","53","","","","12","","26","","24.1","","100.68","","","","-33","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-02 20:00","2011","01","02","20:00","-20.9","","-27.7","","54","","","","12","","28","","24.1","","100.64","","","","-33","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-02 21:00","2011","01","02","21:00","-20.6","","-27.4","","54","","","","11","","24","","24.1","","100.63","","","","-32","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-02 22:00","2011","01","02","22:00","-21.1","","-27.7","","55","","","","10","","13","","24.1","","100.66","","","","-30","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-02 23:00","2011","01","02","23:00","-21.3","","-28.0","","55","","","","11","","17","","24.1","","100.66","","","","-31","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-03 00:00","2011","01","03","00:00","-21.0","","-27.7","","55","","","","11","","19","","24.1","","100.67","","","","-31","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-03 01:00","2011","01","03","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-03 02:00","2011","01","03","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-03 03:00","2011","01","03","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-03 04:00","2011","01","03","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-03 05:00","2011","01","03","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-03 06:00","2011","01","03","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-03 07:00","2011","01","03","07:00","-22.7","","-29.4","","54","","","","9","","9","","24.1","","100.81","","","","-30","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-03 08:00","2011","01","03","08:00","-23.0","","-29.5","","55","","","","9","","9","","24.1","","100.82","","","","-30","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-03 09:00","2011","01","03","09:00","-22.6","","-29.1","","55","","","","9","","9","","24.1","","100.81","","","","-30","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-03 10:00","2011","01","03","10:00","-22.2","","-28.7","","56","","","","9","","13","","24.1","","100.84","","","","-31","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-03 11:00","2011","01","03","11:00","-22.0","","-28.4","","56","","","","10","","17","","24.1","","100.81","","","","-32","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-03 12:00","2011","01","03","12:00","-21.7","","-28.1","","56","","","","9","","13","","24.1","","100.79","","","","-30","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-03 13:00","2011","01","03","13:00","-21.5","","-28.0","","56","","","","10","","17","","24.1","","100.80","","","","-32","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-03 14:00","2011","01","03","14:00","-21.4","","-27.9","","56","","","","9","","19","","24.1","","100.75","","","","-32","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-03 15:00","2011","01","03","15:00","-21.2","","-27.8","","55","","","","10","","19","","24.1","","100.76","","","","-32","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-03 16:00","2011","01","03","16:00","-21.2","","-27.8","","55","","","","9","","17","","24.1","","100.76","","","","-31","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-03 17:00","2011","01","03","17:00","-21.3","","-28.0","","55","","","","10","","19","","24.1","","100.74","","","","-32","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-01-03 18:00","2011","01","03","18:00","-20.7","","-27.1","","56","","","","11","","19","","24.1","","100.71","","","","-31","","Clear"
