"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-01 20:00","2000","09","01","20:00","13.5","","0.5","","41","","17","","28","","24.1","","101.40","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-01 21:00","2000","09","01","21:00","11.5","","1.5","","50","","16","","20","","24.1","","101.37","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-01 22:00","2000","09","01","22:00","10.5","","1.8","","55","","17","","22","","24.1","","101.37","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-01 23:00","2000","09","01","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-02 00:00","2000","09","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-02 01:00","2000","09","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-02 02:00","2000","09","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-02 03:00","2000","09","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-02 04:00","2000","09","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-02 05:00","2000","09","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-02 06:00","2000","09","02","06:00","4.9","","1.5","","79","","17","","15","","24.1","","101.16","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-02 07:00","2000","09","02","07:00","5.0","","1.6","","79","","17","","17","","24.1","","101.16","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-02 08:00","2000","09","02","08:00","6.2","","2.7","","78","","19","","19","","24.1","","101.20","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-02 09:00","2000","09","02","09:00","8.0","","1.9","","65","","19","","26","","24.1","","101.23","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-02 10:00","2000","09","02","10:00","9.6","","2.7","","62","","19","","19","","24.1","","101.23","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-02 11:00","2000","09","02","11:00","11.8","","4.0","","59","","22","","11","","24.1","","101.23","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-02 12:00","2000","09","02","12:00","13.8","","4.9","","55","","19","","19","","24.1","","101.23","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-02 13:00","2000","09","02","13:00","14.8","","6.2","","56","","23","","19","","24.1","","101.23","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-02 14:00","2000","09","02","14:00","15.7","","6.4","","54","","24","","19","","24.1","","101.23","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-02 15:00","2000","09","02","15:00","16.7","","5.6","","48","","20","","19","","24.1","","101.23","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-02 16:00","2000","09","02","16:00","15.7","","5.5","","51","","23","","20","","24.1","","101.23","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-02 17:00","2000","09","02","17:00","13.7","","6.1","","60","","28","","9","","24.1","","101.20","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-02 18:00","2000","09","02","18:00","13.7","","6.1","","60","","28","","7","","24.1","","101.16","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-02 19:00","2000","09","02","19:00","13.7","","6.3","","61","","31","","4","","24.1","","101.16","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-02 20:00","2000","09","02","20:00","10.7","","6.9","","77","","29","","9","","24.1","","101.16","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-02 21:00","2000","09","02","21:00","10.1","","6.4","","78","","29","","13","","24.1","","101.16","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-02 22:00","2000","09","02","22:00","9.3","","6.6","","83","","27","","7","","24.1","","101.16","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-02 23:00","2000","09","02","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-03 00:00","2000","09","03","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-03 01:00","2000","09","03","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-03 02:00","2000","09","03","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-03 03:00","2000","09","03","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-03 04:00","2000","09","03","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-03 05:00","2000","09","03","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-03 06:00","2000","09","03","06:00","7.8","","5.8","","87","","25","","9","","24.1","","101.03","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-03 07:00","2000","09","03","07:00","7.2","","5.6","","90","","22","","9","","24.1","","100.99","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-03 08:00","2000","09","03","08:00","7.2","","5.2","","87","","22","","7","","24.1","","100.99","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-03 09:00","2000","09","03","09:00","7.8","","5.4","","85","","21","","15","","24.1","","100.99","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-03 10:00","2000","09","03","10:00","8.9","","6.0","","82","","23","","15","","24.1","","100.99","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-03 11:00","2000","09","03","11:00","8.9","","5.7","","80","","24","","15","","24.1","","100.99","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-03 12:00","2000","09","03","12:00","9.8","","6.3","","79","","24","","22","","24.1","","100.99","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-03 13:00","2000","09","03","13:00","9.4","","6.3","","81","","25","","20","","24.1","","100.99","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-03 14:00","2000","09","03","14:00","10.8","","6.4","","74","","26","","22","","24.1","","100.96","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-03 15:00","2000","09","03","15:00","10.0","","6.1","","77","","25","","22","","24.1","","100.96","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-03 16:00","2000","09","03","16:00","10.7","","5.8","","72","","25","","19","","24.1","","100.93","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-03 17:00","2000","09","03","17:00","10.0","","6.1","","77","","26","","19","","24.1","","100.93","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-03 18:00","2000","09","03","18:00","9.7","","4.7","","71","","25","","19","","24.1","","100.96","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-03 19:00","2000","09","03","19:00","7.6","","5.6","","87","","27","","19","","24.1","","100.96","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-03 20:00","2000","09","03","20:00","7.2","","5.8","","91","","27","","24","","24.1","","100.99","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-03 21:00","2000","09","03","21:00","6.8","","5.6","","92","","27","","19","","24.1","","100.99","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-03 22:00","2000","09","03","22:00","6.5","","5.5","","93","","28","","15","","24.1","","101.03","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-03 23:00","2000","09","03","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-04 00:00","2000","09","04","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-04 01:00","2000","09","04","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-04 02:00","2000","09","04","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-04 03:00","2000","09","04","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-04 04:00","2000","09","04","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-04 05:00","2000","09","04","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-04 06:00","2000","09","04","06:00","4.7","","4.7","","100","","","","0","","0.2","","100.89","","","","","","Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-04 07:00","2000","09","04","07:00","4.3","","4.3","","100","","","","0","","0.2","","100.89","","","","","","Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-04 08:00","2000","09","04","08:00","3.8","","3.8","","100","","4","","6","","0.4","","100.86","","","","","","Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-04 09:00","2000","09","04","09:00","3.7","","3.5","","99","","10","","4","","0.4","","100.83","","","","","","Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-04 10:00","2000","09","04","10:00","3.7","","3.5","","99","","9","","7","","0.4","","100.83","","","","","","Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-04 11:00","2000","09","04","11:00","4.2","","4.2","","100","","8","","7","","0.4","","100.79","","","","","","Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-04 12:00","2000","09","04","12:00","5.1","","5.1","","100","","6","","11","","1.6","","100.72","","","","","","Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-04 13:00","2000","09","04","13:00","6.2","","5.4","","95","","5","","13","","24.1","","100.69","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-04 14:00","2000","09","04","14:00","8.0","","5.0","","81","","5","","15","","16.1","","100.69","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-04 15:00","2000","09","04","15:00","8.9","","5.5","","79","","6","","17","","24.1","","100.66","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-04 16:00","2000","09","04","16:00","9.8","","5.7","","76","","6","","13","","24.1","","100.62","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-04 17:00","2000","09","04","17:00","10.6","","5.5","","71","","8","","13","","24.1","","100.59","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-04 18:00","2000","09","04","18:00","8.4","","5.0","","79","","5","","19","","24.1","","100.55","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-04 19:00","2000","09","04","19:00","7.0","","4.1","","82","","5","","22","","24.1","","100.52","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-04 20:00","2000","09","04","20:00","5.4","","4.1","","91","","5","","19","","24.1","","100.49","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-04 21:00","2000","09","04","21:00","4.3","","3.7","","96","","4","","13","","24.1","","100.52","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-04 22:00","2000","09","04","22:00","4.6","","4.2","","97","","6","","15","","16.1","","100.52","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-04 23:00","2000","09","04","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-05 00:00","2000","09","05","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-05 01:00","2000","09","05","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-05 02:00","2000","09","05","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-05 03:00","2000","09","05","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-05 04:00","2000","09","05","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-05 05:00","2000","09","05","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-05 06:00","2000","09","05","06:00","4.3","","4.1","","99","","8","","11","","24.1","","100.55","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-05 07:00","2000","09","05","07:00","5.0","","4.8","","99","","","","0","","16.1","","100.62","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-05 08:00","2000","09","05","08:00","5.2","","4.8","","97","","","","0","","16.1","","100.62","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-05 09:00","2000","09","05","09:00","5.8","","5.6","","99","","4","","7","","16.1","","100.66","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-05 10:00","2000","09","05","10:00","5.8","","5.4","","97","","4","","6","","16.1","","100.66","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-05 11:00","2000","09","05","11:00","6.7","","5.7","","93","","9","","4","","16.1","","100.66","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-05 12:00","2000","09","05","12:00","7.7","","5.7","","87","","10","","4","","24.1","","100.69","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-05 13:00","2000","09","05","13:00","8.7","","5.5","","80","","13","","4","","24.1","","100.69","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-05 14:00","2000","09","05","14:00","10.2","","5.7","","74","","18","","9","","24.1","","100.69","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-05 15:00","2000","09","05","15:00","11.0","","5.1","","67","","14","","6","","24.1","","100.69","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-05 16:00","2000","09","05","16:00","11.4","","5.3","","66","","14","","6","","24.1","","100.66","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-05 17:00","2000","09","05","17:00","12.2","","5.4","","63","","1","","9","","24.1","","100.62","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-05 18:00","2000","09","05","18:00","11.7","","4.8","","63","","12","","13","","24.1","","100.62","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-05 19:00","2000","09","05","19:00","10.7","","4.5","","65","","12","","13","","24.1","","100.59","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-05 20:00","2000","09","05","20:00","8.7","","5.7","","81","","9","","9","","24.1","","100.55","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-05 21:00","2000","09","05","21:00","6.5","","4.9","","89","","9","","13","","24.1","","100.55","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-05 22:00","2000","09","05","22:00","6.0","","4.8","","92","","9","","15","","24.1","","100.52","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-05 23:00","2000","09","05","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-06 00:00","2000","09","06","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-06 01:00","2000","09","06","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-06 02:00","2000","09","06","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-06 03:00","2000","09","06","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-06 04:00","2000","09","06","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-06 05:00","2000","09","06","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-06 06:00","2000","09","06","06:00","5.7","","4.2","","90","","10","","24","","24.1","","100.11","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-06 07:00","2000","09","06","07:00","5.7","","4.2","","90","","11","","22","","24.1","","100.05","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-06 08:00","2000","09","06","08:00","6.2","","4.3","","88","","11","","20","","24.1","","99.98","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-06 09:00","2000","09","06","09:00","6.3","","4.7","","89","","9","","20","","16.1","","99.91","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-06 10:00","2000","09","06","10:00","6.7","","5.1","","90","","11","","19","","24.1","","99.88","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-06 11:00","2000","09","06","11:00","7.2","","5.2","","87","","11","","13","","24.1","","99.81","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-06 12:00","2000","09","06","12:00","8.7","","5.3","","79","","10","","15","","24.1","","99.71","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-06 13:00","2000","09","06","13:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-06 14:00","2000","09","06","14:00","9.8","","5.5","","75","","8","","20","","24.1","","99.57","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-06 15:00","2000","09","06","15:00","11.0","","5.5","","69","","8","","24","","24.1","","99.51","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-06 16:00","2000","09","06","16:00","11.9","","5.5","","65","","7","","28","","24.1","","99.40","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-06 17:00","2000","09","06","17:00","11.5","","5.7","","68","","8","","28","","24.1","","99.37","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-06 18:00","2000","09","06","18:00","10.5","","6.0","","74","","7","","22","","24.1","","99.34","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-06 19:00","2000","09","06","19:00","9.2","","5.9","","80","","7","","19","","24.1","","99.30","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-06 20:00","2000","09","06","20:00","8.2","","5.2","","81","","7","","19","","24.1","","99.27","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-06 21:00","2000","09","06","21:00","7.2","","5.0","","86","","6","","28","","24.1","","99.23","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-06 22:00","2000","09","06","22:00","6.7","","4.6","","86","","7","","28","","24.1","","99.23","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-06 23:00","2000","09","06","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-07 00:00","2000","09","07","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-07 01:00","2000","09","07","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-07 02:00","2000","09","07","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-07 03:00","2000","09","07","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-07 04:00","2000","09","07","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-07 05:00","2000","09","07","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-07 06:00","2000","09","07","06:00","5.0","","4.4","","96","","3","","15","","16.1","","99.23","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-07 07:00","2000","09","07","07:00","5.0","","4.4","","96","","5","","7","","16.1","","99.27","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-07 08:00","2000","09","07","08:00","5.0","","4.4","","96","","3","","7","","16.1","","99.27","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-07 09:00","2000","09","07","09:00","5.3","","4.7","","96","","2","","9","","16.1","","99.30","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-07 10:00","2000","09","07","10:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-07 11:00","2000","09","07","11:00","6.5","","4.9","","89","","5","","17","","24.1","","99.34","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-07 12:00","2000","09","07","12:00","5.8","","4.8","","93","","36","","19","","24.1","","99.37","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-07 13:00","2000","09","07","13:00","4.3","","3.7","","96","","34","","19","","24.1","","99.40","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-07 14:00","2000","09","07","14:00","6.5","","4.9","","89","","36","","22","","24.1","","99.44","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-07 15:00","2000","09","07","15:00","6.5","","4.9","","89","","1","","19","","24.1","","99.47","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-07 16:00","2000","09","07","16:00","7.0","","5.2","","88","","2","","20","","24.1","","99.51","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-07 17:00","2000","09","07","17:00","8.2","","5.6","","84","","2","","13","","24.1","","99.54","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-07 18:00","2000","09","07","18:00","5.5","","4.5","","93","","2","","20","","16.1","","99.61","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-07 19:00","2000","09","07","19:00","6.5","","4.9","","89","","5","","19","","9.7","","99.64","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-07 20:00","2000","09","07","20:00","5.5","","4.5","","93","","3","","17","","9.7","","99.67","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-07 21:00","2000","09","07","21:00","5.0","","3.9","","93","","3","","11","","9.7","","99.71","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-07 22:00","2000","09","07","22:00","5.0","","3.9","","93","","5","","9","","9.7","","99.74","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-07 23:00","2000","09","07","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-08 00:00","2000","09","08","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-08 01:00","2000","09","08","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-08 02:00","2000","09","08","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-08 03:00","2000","09","08","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-08 04:00","2000","09","08","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-08 05:00","2000","09","08","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2000-09-08 06:00","2000","09","08","06:00"
