"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-02 19:00","1996","03","02","19:00","-29.4","","-32.5","","74","","25","","7","","24.1","","105.09","","","","-37","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-02 20:00","1996","03","02","20:00","-30.8","","-34.1","","73","","21","","11","","24.1","","104.99","","","","-41","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-02 21:00","1996","03","02","21:00","-31.1","","-34.1","","75","","19","","6","","24.1","","104.96","","","","-38","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-02 22:00","1996","03","02","22:00","-31.4","","-34.7","","73","","15","","4","","24.1","","104.85","","","","-36","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-02 23:00","1996","03","02","23:00","-30.8","","-34.1","","73","","20","","7","","24.1","","104.82","","","","-38","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-03 00:00","1996","03","03","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-03 01:00","1996","03","03","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-03 02:00","1996","03","03","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-03 03:00","1996","03","03","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-03 04:00","1996","03","03","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-03 05:00","1996","03","03","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-03 06:00","1996","03","03","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-03 07:00","1996","03","03","07:00","-28.3","","-31.4","","75","","","","0","","24.1","","104.11","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-03 08:00","1996","03","03","08:00","-28.4","","-31.4","","75","","10","","22","","24.1","","104.01","","","","-42","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-03 09:00","1996","03","03","09:00","-27.1","","-29.8","","78","","11","","20","","24.1","","103.87","","","","-39","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-03 10:00","1996","03","03","10:00","-26.7","","-29.3","","79","","11","","19","","24.1","","103.80","","","","-39","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-03 11:00","1996","03","03","11:00","-24.3","","-27.1","","78","","12","","20","","24.1","","103.67","","","","-36","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-03 12:00","1996","03","03","12:00","-24.7","","-27.1","","80","","15","","9","","24.1","","103.63","","","","-32","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-03 13:00","1996","03","03","13:00","-24.6","","-27.1","","80","","12","","19","","24.1","","103.53","","","","-36","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-03 14:00","1996","03","03","14:00","-20.7","","-23.3","","80","","14","","19","","24.1","","103.36","","","","-31","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-03 15:00","1996","03","03","15:00","-20.3","","-22.8","","80","","13","","19","","24.1","","103.23","","","","-31","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-03 16:00","1996","03","03","16:00","-19.5","","-21.7","","83","","13","","28","","24.1","","103.09","","","","-32","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-03 17:00","1996","03","03","17:00","-19.4","","-21.7","","82","","12","","22","","24.1","","103.03","","","","-30","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-03 18:00","1996","03","03","18:00","-18.1","","-20.1","","84","","13","","28","","24.1","","102.89","","","","-30","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-03 19:00","1996","03","03","19:00","-18.4","","-20.6","","83","","12","","24","","24.1","","102.82","","","","-29","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-03 20:00","1996","03","03","20:00","-17.7","","-19.5","","86","","13","","28","","24.1","","102.69","","","","-29","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-03 21:00","1996","03","03","21:00","-17.2","","-19.0","","86","","14","","28","","24.1","","102.62","","","","-29","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-03 22:00","1996","03","03","22:00","-16.3","","-18.4","","84","","15","","24","","24.1","","102.59","","","","-27","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-03 23:00","1996","03","03","23:00","-15.8","","-17.9","","84","","16","","24","","24.1","","102.55","","","","-26","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-04 00:00","1996","03","04","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-04 01:00","1996","03","04","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-04 02:00","1996","03","04","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-04 03:00","1996","03","04","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-04 04:00","1996","03","04","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-04 05:00","1996","03","04","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-04 06:00","1996","03","04","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-04 07:00","1996","03","04","07:00","-13.3","","-15.1","","86","","18","","11","","3.2","","102.35","","","","-20","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-04 08:00","1996","03","04","08:00","-13.4","","-15.1","","87","","18","","9","","6.4","","102.31","","","","-19","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-04 09:00","1996","03","04","09:00","-13.2","","-14.6","","89","","18","","11","","6.4","","102.31","","","","-19","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-04 10:00","1996","03","04","10:00","-12.8","","-14.6","","86","","18","","6","","4.8","","102.35","","","","-17","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-04 11:00","1996","03","04","11:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-04 12:00","1996","03","04","12:00","-13.0","","-14.6","","88","","9","","9","","6.4","","102.48","","","","-18","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-04 13:00","1996","03","04","13:00","-13.1","","-15.0","","86","","9","","13","","4.8","","102.59","","","","-20","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-04 14:00","1996","03","04","14:00","-13.7","","-15.1","","89","","8","","13","","4.8","","102.65","","","","-21","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-04 15:00","1996","03","04","15:00","-14.6","","-16.2","","88","","7","","13","","8.0","","102.75","","","","-22","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-04 16:00","1996","03","04","16:00","-16.8","","-19.0","","83","","3","","13","","24.1","","102.89","","","","-25","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-04 17:00","1996","03","04","17:00","-20.0","","-22.2","","83","","4","","20","","24.1","","103.09","","","","-30","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-04 18:00","1996","03","04","18:00","-21.9","","-24.4","","80","","4","","22","","24.1","","103.19","","","","-33","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-04 19:00","1996","03","04","19:00","-22.8","","-25.5","","79","","5","","17","","24.1","","103.33","","","","-33","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-04 20:00","1996","03","04","20:00","-23.0","","-25.5","","80","","5","","11","","24.1","","103.50","","","","-31","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-04 21:00","1996","03","04","21:00","-23.8","","-26.6","","78","","4","","19","","24.1","","103.57","","","","-35","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-04 22:00","1996","03","04","22:00","-24.1","","-26.6","","80","","6","","11","","24.1","","103.74","","","","-33","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-04 23:00","1996","03","04","23:00","-25.7","","-28.2","","79","","4","","6","","24.1","","103.87","","","","-32","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-05 00:00","1996","03","05","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-05 01:00","1996","03","05","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-05 02:00","1996","03","05","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-05 03:00","1996","03","05","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-05 04:00","1996","03","05","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-05 05:00","1996","03","05","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-05 06:00","1996","03","05","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-05 07:00","1996","03","05","07:00","-34.5","","-36.8","","80","","","","0","","24.1","","104.31","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-05 08:00","1996","03","05","08:00","-33.7","","-36.8","","74","","12","","4","","24.1","","104.31","","","","-39","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-05 09:00","1996","03","05","09:00","-33.1","","-36.3","","73","","12","","2","","24.1","","104.31","","","","-36","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-05 10:00","1996","03","05","10:00","-32.8","","-36.3","","71","","12","","6","","24.1","","104.41","","","","-40","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-05 11:00","1996","03","05","11:00","-32.5","","-35.7","","73","","","","0","","24.1","","104.45","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-05 12:00","1996","03","05","12:00","-29.2","","-32.0","","77","","13","","6","","24.1","","104.45","","","","-36","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-05 13:00","1996","03","05","13:00","-26.7","","-28.2","","87","","15","","9","","24.1","","104.41","","","","-35","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-05 14:00","1996","03","05","14:00","-26.7","","-29.3","","79","","14","","4","","24.1","","104.45","","","","-31","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-05 15:00","1996","03","05","15:00","-26.6","","-29.3","","78","","14","","7","","24.1","","104.41","","","","-33","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-05 16:00","1996","03","05","16:00","-25.4","","-28.2","","77","","15","","9","","24.1","","104.38","","","","-33","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-05 17:00","1996","03","05","17:00","-25.6","","-28.2","","79","","16","","11","","24.1","","104.35","","","","-34","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-05 18:00","1996","03","05","18:00","-26.0","","-28.8","","77","","15","","11","","24.1","","104.28","","","","-35","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-05 19:00","1996","03","05","19:00","-26.0","","-28.8","","77","","16","","17","","24.1","","104.21","","","","-37","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-05 20:00","1996","03","05","20:00","-25.6","","-28.2","","79","","16","","11","","24.1","","104.18","","","","-34","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-05 21:00","1996","03","05","21:00","-25.8","","-28.8","","76","","17","","15","","24.1","","104.14","","","","-36","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-05 22:00","1996","03","05","22:00","-25.3","","-28.2","","77","","16","","11","","24.1","","104.14","","","","-34","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-05 23:00","1996","03","05","23:00","-24.5","","-27.1","","79","","17","","15","","24.1","","104.11","","","","-35","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-06 00:00","1996","03","06","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-06 01:00","1996","03","06","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-06 02:00","1996","03","06","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-06 03:00","1996","03","06","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-06 04:00","1996","03","06","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-06 05:00","1996","03","06","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-06 06:00","1996","03","06","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-06 07:00","1996","03","06","07:00","-20.3","","-22.8","","80","","19","","24","","24.1","","103.57","","","","-32","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-06 08:00","1996","03","06","08:00","-18.8","","-21.1","","82","","20","","20","","24.1","","103.53","","","","-29","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-06 09:00","1996","03","06","09:00","-17.5","","-19.5","","84","","20","","30","","24.1","","103.47","","","","-29","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-06 10:00","1996","03","06","10:00","-17.3","","-19.5","","83","","20","","30","","24.1","","103.43","","","","-29","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-06 11:00","1996","03","06","11:00","-16.9","","-19.0","","84","","21","","32","","24.1","","103.43","","","","-29","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-06 12:00","1996","03","06","12:00","-15.8","","-17.9","","84","","21","","32","","24.1","","103.43","","","","-27","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-06 13:00","1996","03","06","13:00","-15.1","","-16.8","","87","","21","","32","","24.1","","103.36","","","","-26","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-06 14:00","1996","03","06","14:00","-14.7","","-16.2","","88","","21","","30","","24.1","","103.36","","","","-26","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-06 15:00","1996","03","06","15:00","-14.2","","-15.7","","88","","21","","24","","24.1","","103.33","","","","-24","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-06 16:00","1996","03","06","16:00","-14.6","","-16.2","","88","","21","","28","","24.1","","103.26","","","","-25","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-06 17:00","1996","03","06","17:00","-14.7","","-16.2","","88","","22","","19","","24.1","","103.23","","","","-24","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-06 18:00","1996","03","06","18:00","-15.5","","-17.3","","86","","21","","19","","24.1","","103.19","","","","-25","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-06 19:00","1996","03","06","19:00","-15.3","","-17.3","","85","","21","","19","","24.1","","103.16","","","","-24","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-06 20:00","1996","03","06","20:00","-16.0","","-17.9","","85","","22","","20","","24.1","","103.13","","","","-25","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-06 21:00","1996","03","06","21:00","-16.2","","-17.9","","87","","22","","24","","24.1","","103.09","","","","-27","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-06 22:00","1996","03","06","22:00","-17.1","","-19.0","","85","","23","","19","","24.1","","103.09","","","","-27","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-06 23:00","1996","03","06","23:00","-17.6","","-18.9","","90","","23","","13","","24.1","","103.06","","","","-25","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-07 00:00","1996","03","07","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-07 01:00","1996","03","07","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-07 02:00","1996","03","07","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-07 03:00","1996","03","07","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-07 04:00","1996","03","07","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-07 05:00","1996","03","07","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-07 06:00","1996","03","07","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-07 07:00","1996","03","07","07:00","-18.0","","-20.1","","84","","24","","13","","24.1","","102.72","","","","-26","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-07 08:00","1996","03","07","08:00","-18.9","","-21.1","","83","","24","","11","","24.1","","102.69","","","","-26","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-07 09:00","1996","03","07","09:00","-20.4","","-23.6","","76","","22","","15","","24.1","","102.62","","","","-30","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-07 10:00","1996","03","07","10:00","-20.3","","-22.8","","80","","22","","15","","24.1","","102.55","","","","-29","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-07 11:00","1996","03","07","11:00","-19.8","","-23.8","","70","","22","","11","","24.1","","102.52","","","","-27","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-07 12:00","1996","03","07","12:00","-17.7","","-20.1","","81","","21","","13","","24.1","","102.45","","","","-26","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-07 13:00","1996","03","07","13:00","-16.9","","-20.2","","76","","21","","13","","24.1","","102.42","","","","-25","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-07 14:00","1996","03","07","14:00","-15.5","","-19.0","","74","","18","","11","","24.1","","102.31","","","","-22","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-07 15:00","1996","03","07","15:00","-15.7","","-17.3","","87","","18","","13","","24.1","","102.25","","","","-23","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-07 16:00","1996","03","07","16:00","-15.3","","-17.3","","85","","18","","7","","24.1","","102.15","","","","-20","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-07 17:00","1996","03","07","17:00","-15.6","","-17.3","","87","","18","","9","","24.1","","102.04","","","","-22","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-07 18:00","1996","03","07","18:00","-16.8","","-19.0","","83","","18","","6","","24.1","","101.98","","","","-21","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-07 19:00","1996","03","07","19:00","-17.3","","-19.5","","83","","16","","7","","24.1","","101.91","","","","-23","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-07 20:00","1996","03","07","20:00","-17.7","","-19.5","","86","","16","","19","","24.1","","101.81","","","","-27","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-07 21:00","1996","03","07","21:00","-17.2","","-19.0","","86","","17","","15","","24.1","","101.71","","","","-26","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-07 22:00","1996","03","07","22:00","-20.2","","-22.2","","84","","19","","9","","24.1","","101.64","","","","-27","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-07 23:00","1996","03","07","23:00","-18.6","","-20.6","","84","","19","","15","","24.1","","101.54","","","","-27","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-08 00:00","1996","03","08","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-08 01:00","1996","03","08","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1996-03-08 02:00","1996","03","08","02:00"
