"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-03 17:00","2002","11","03","17:00","-9.7","","-11.3","","88","","","","29","","19","","24.1","","101.49","","","","-17","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-03 18:00","2002","11","03","18:00","-11.4","","-13.2","","86","","","","27","","19","","24.1","","101.43","","","","-19","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-03 19:00","2002","11","03","19:00","-10.8","","-12.1","","90","","","","26","","17","","16.1","","101.38","","","","-18","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-03 20:00","2002","11","03","20:00","-10.2","","-11.4","","91","","","","29","","19","","9.7","","101.33","","","","-18","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-03 21:00","2002","11","03","21:00","-10.2","","-11.8","","88","","","","29","","20","","4.0","","101.30","","","","-18","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-03 22:00","2002","11","03","22:00","-10.8","","-12.5","","87","","","","30","","22","","4.8","","101.28","","","","-19","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-03 23:00","2002","11","03","23:00","-11.5","","-13.3","","86","","","","31","","20","","9.7","","101.25","","","","-20","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-04 00:00","2002","11","04","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-04 01:00","2002","11","04","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-04 02:00","2002","11","04","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-04 03:00","2002","11","04","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-04 04:00","2002","11","04","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-04 05:00","2002","11","04","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-04 06:00","2002","11","04","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-04 07:00","2002","11","04","07:00","-13.3","","-15.4","","84","","","","36","","11","","12.9","","101.31","","","","-20","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-04 08:00","2002","11","04","08:00","-13.8","","-15.9","","84","","","","2","","11","","12.9","","101.35","","","","-20","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-04 09:00","2002","11","04","09:00","-14.2","","-16.9","","80","","","","4","","15","","9.7","","101.41","","","","-22","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-04 10:00","2002","11","04","10:00","-14.8","","-17.6","","79","","","","4","","11","","9.7","","101.48","","","","-21","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-04 11:00","2002","11","04","11:00","-14.6","","-16.8","","83","","","","3","","7","","9.7","","101.54","","","","-19","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-04 12:00","2002","11","04","12:00","-15.2","","-17.5","","83","","","","4","","11","","12.9","","101.56","","","","-22","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-04 13:00","2002","11","04","13:00","-15.3","","-17.6","","83","","","","6","","9","","16.1","","101.66","","","","-21","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-04 14:00","2002","11","04","14:00","-15.6","","-18.0","","82","","","","4","","7","","16.1","","101.69","","","","-21","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-04 15:00","2002","11","04","15:00","-18.3","","-21.1","","79","","","","7","","6","","24.1","","101.70","","","","-23","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-04 16:00","2002","11","04","16:00","-20.1","","-22.3","","83","","","","8","","4","","19.3","","101.74","","","","-24","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-04 17:00","2002","11","04","17:00","-21.4","","-23.8","","81","","","","10","","4","","19.3","","101.78","","","","-25","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-04 18:00","2002","11","04","18:00","-23.3","","-25.8","","80","","","","9","","9","","19.3","","101.83","","","","-31","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-04 19:00","2002","11","04","19:00","-23.2","","-25.7","","80","","","","9","","9","","16.1","","101.86","","","","-31","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-04 20:00","2002","11","04","20:00","-23.0","","-25.5","","80","","","","12","","4","","16.1","","101.90","","","","-27","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-04 21:00","2002","11","04","21:00","-23.8","","-26.4","","79","","","","10","","4","","24.1","","101.93","","","","-28","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-04 22:00","2002","11","04","22:00","-24.9","","-27.6","","78","","","","11","","4","","24.1","","101.97","","","","-29","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-04 23:00","2002","11","04","23:00","-25.0","","-27.7","","78","","","","12","","6","","24.1","","102.00","","","","-31","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-05 00:00","2002","11","05","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-05 01:00","2002","11","05","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-05 02:00","2002","11","05","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-05 03:00","2002","11","05","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-05 04:00","2002","11","05","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-05 05:00","2002","11","05","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-05 06:00","2002","11","05","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-05 07:00","2002","11","05","07:00","-25.9","","-29.9","","69","","","","13","","11","","24.1","","102.01","","","","-35","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-05 08:00","2002","11","05","08:00","-25.6","","-28.3","","78","","","","12","","15","","16.1","","101.98","","","","-36","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-05 09:00","2002","11","05","09:00","-25.5","","-28.2","","78","","","","11","","15","","16.1","","101.92","","","","-36","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-05 10:00","2002","11","05","10:00","-25.8","","-28.5","","78","","","","11","","15","","24.1","","101.89","","","","-36","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-05 11:00","2002","11","05","11:00","-25.9","","-28.6","","78","","","","12","","13","","16.1","","101.88","","","","-36","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-05 12:00","2002","11","05","12:00","-25.4","","-28.1","","78","","","","12","","15","","16.1","","101.88","","","","-36","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-05 13:00","2002","11","05","13:00","-25.1","","-27.8","","78","","","","12","","15","","16.1","","101.81","","","","-35","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-05 14:00","2002","11","05","14:00","-24.6","","-27.2","","79","","","","11","","15","","9.7","","101.75","","","","-35","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-05 15:00","2002","11","05","15:00","-25.5","","-28.2","","78","","","","11","","17","","16.1","","101.73","","","","-37","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-05 16:00","2002","11","05","16:00","-25.0","","-27.7","","78","","","","11","","13","","19.3","","101.65","","","","-34","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-05 17:00","2002","11","05","17:00","-25.0","","-28.8","","71","","","","11","","15","","24.1","","101.60","","","","-35","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-05 18:00","2002","11","05","18:00","-24.9","","-27.6","","78","","","","10","","15","","24.1","","101.55","","","","-35","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-05 19:00","2002","11","05","19:00","-24.4","","-27.0","","79","","","","10","","19","","24.1","","101.52","","","","-36","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-05 20:00","2002","11","05","20:00","-24.0","","-27.6","","72","","","","11","","15","","24.1","","101.48","","","","-34","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-05 21:00","2002","11","05","21:00","-24.0","","-27.6","","72","","","","10","","9","","24.1","","101.43","","","","-31","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-05 22:00","2002","11","05","22:00","-24.0","","-27.6","","72","","","","9","","17","","24.1","","101.34","","","","-35","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-05 23:00","2002","11","05","23:00","-23.5","","-27.1","","72","","","","10","","17","","24.1","","101.31","","","","-34","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-06 00:00","2002","11","06","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-06 01:00","2002","11","06","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-06 02:00","2002","11","06","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-06 03:00","2002","11","06","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-06 04:00","2002","11","06","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-06 05:00","2002","11","06","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-06 06:00","2002","11","06","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-06 07:00","2002","11","06","07:00","-24.3","","-28.0","","71","","","","9","","15","","24.1","","101.22","","","","-34","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-06 08:00","2002","11","06","08:00","-24.3","","-26.9","","79","","","","10","","11","","24.1","","101.19","","","","-33","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-06 09:00","2002","11","06","09:00","-24.8","","-27.5","","78","","","","10","","9","","24.1","","101.19","","","","-32","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-06 10:00","2002","11","06","10:00","-23.4","","-25.9","","80","","","","12","","7","","24.1","","101.19","","","","-30","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-06 11:00","2002","11","06","11:00","-23.9","","-26.5","","79","","","","10","","6","","24.1","","101.18","","","","-30","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-06 12:00","2002","11","06","12:00","-23.3","","-25.8","","80","","","","11","","11","","24.1","","101.16","","","","-32","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-06 13:00","2002","11","06","13:00","-22.1","","-24.5","","81","","","","10","","15","","24.1","","101.13","","","","-32","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-06 14:00","2002","11","06","14:00","-21.8","","-24.2","","81","","","","11","","6","","24.1","","101.12","","","","-27","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-06 15:00","2002","11","06","15:00","-21.7","","-24.1","","81","","","","10","","13","","24.1","","101.12","","","","-30","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-06 16:00","2002","11","06","16:00","-21.4","","-23.8","","81","","","","11","","15","","24.1","","101.10","","","","-31","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-06 17:00","2002","11","06","17:00","-22.2","","-24.6","","81","","","","10","","13","","24.1","","101.07","","","","-31","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-06 18:00","2002","11","06","18:00","-23.1","","-25.6","","80","","","","9","","13","","24.1","","101.10","","","","-32","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-06 19:00","2002","11","06","19:00","-22.6","","-25.1","","80","","","","9","","13","","24.1","","101.09","","","","-32","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-06 20:00","2002","11","06","20:00","-22.6","","-25.1","","80","","","","8","","15","","24.1","","101.07","","","","-32","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-06 21:00","2002","11","06","21:00","-22.6","","-25.1","","80","","","","10","","9","","24.1","","101.10","","","","-30","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-06 22:00","2002","11","06","22:00","-22.2","","-24.6","","81","","","","11","","13","","24.1","","101.09","","","","-31","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-06 23:00","2002","11","06","23:00","-23.3","","-25.8","","80","","","","8","","13","","24.1","","101.08","","","","-32","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-07 00:00","2002","11","07","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-07 01:00","2002","11","07","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-07 02:00","2002","11","07","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-07 03:00","2002","11","07","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-07 04:00","2002","11","07","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-07 05:00","2002","11","07","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-07 06:00","2002","11","07","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-07 07:00","2002","11","07","07:00","-21.8","","-24.2","","81","","","","12","","9","","24.1","","101.19","","","","-29","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-07 08:00","2002","11","07","08:00","-21.5","","-23.9","","81","","","","10","","7","","24.1","","101.19","","","","-27","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-07 09:00","2002","11","07","09:00","-21.5","","-24.7","","75","","","","10","","13","","24.1","","101.16","","","","-30","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-07 10:00","2002","11","07","10:00","-22.0","","-25.3","","75","","","","13","","7","","24.1","","101.21","","","","-28","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-07 11:00","2002","11","07","11:00","-21.5","","-24.7","","75","","","","14","","6","","24.1","","101.22","","","","-27","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-07 12:00","2002","11","07","12:00","-21.7","","-24.1","","81","","","","12","","9","","24.1","","101.22","","","","-29","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-07 13:00","2002","11","07","13:00","-21.3","","-23.7","","81","","","","13","","4","","24.1","","101.25","","","","-25","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-07 14:00","2002","11","07","14:00","-21.0","","-24.2","","75","","","","13","","11","","24.1","","101.26","","","","-29","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-07 15:00","2002","11","07","15:00","-21.8","","-24.2","","81","","","","12","","9","","24.1","","101.30","","","","-29","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-07 16:00","2002","11","07","16:00","-22.3","","-24.7","","81","","","","12","","7","","24.1","","101.33","","","","-28","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-07 17:00","2002","11","07","17:00","-22.8","","-25.3","","80","","","","11","","7","","24.1","","101.33","","","","-29","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-07 18:00","2002","11","07","18:00","-22.5","","-25.0","","80","","","","11","","2","","24.1","","101.33","","","","-24","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2002-11-07 19:00","2002","11","07","19:00","-22.8","","-25.3","","80","","","","8","","7","","24.1","","101.33","","","","-29","","Mostly Cloudy"
