"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-03 08:00","1995","11","03","08:00","-5.6","","-6.5","","93","","28","","41","","4.8","","100.59","","","","-15","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-03 09:00","1995","11","03","09:00","-5.6","","-6.5","","93","","29","","46","","2.0","","100.59","","","","-15","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-03 10:00","1995","11","03","10:00","-6.1","","-7.4","","90","","29","","41","","1.2","","100.59","","","","-16","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-03 11:00","1995","11","03","11:00","-6.2","","-7.4","","91","","31","","39","","0.8","","100.66","","","","-16","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-03 12:00","1995","11","03","12:00","-6.3","","-7.6","","90","","30","","46","","0.4","","100.69","","","","-16","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-03 13:00","1995","11","03","13:00","-4.8","","-5.9","","92","","30","","50","","0.4","","100.72","","","","-15","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-03 14:00","1995","11","03","14:00","-4.3","","-5.7","","90","","29","","37","","0.8","","100.76","","","","-13","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-03 15:00","1995","11","03","15:00","-4.0","","-5.1","","92","","29","","41","","0.8","","100.79","","","","-13","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-03 16:00","1995","11","03","16:00","-3.5","","-4.2","","95","","28","","50","","0.8","","100.79","","","","-13","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-03 17:00","1995","11","03","17:00","-3.6","","-4.5","","93","","28","","48","","0.8","","100.79","","","","-13","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-03 18:00","1995","11","03","18:00","-3.9","","-4.8","","93","","28","","50","","0.8","","100.76","","","","-13","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-03 19:00","1995","11","03","19:00","-4.4","","-5.4","","93","","29","","61","","0.8","","100.72","","","","-15","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-03 20:00","1995","11","03","20:00","-4.9","","-5.9","","93","","29","","50","","2.0","","100.72","","","","-15","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-03 21:00","1995","11","03","21:00","-6.0","","-7.4","","90","","29","","52","","4.8","","100.72","","","","-16","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-03 22:00","1995","11","03","22:00","-6.2","","-7.1","","93","","28","","50","","4.8","","100.69","","","","-17","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-03 23:00","1995","11","03","23:00","-6.5","","-7.6","","92","","29","","54","","1.6","","100.69","","","","-17","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-04 00:00","1995","11","04","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-04 01:00","1995","11","04","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-04 02:00","1995","11","04","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-04 03:00","1995","11","04","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-04 04:00","1995","11","04","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-04 05:00","1995","11","04","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-04 06:00","1995","11","04","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-04 07:00","1995","11","04","07:00","-9.5","","-11.1","","88","","29","","54","","3.2","","100.62","","","","-21","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-04 08:00","1995","11","04","08:00","-9.8","","-11.6","","87","","30","","46","","3.2","","100.59","","","","-21","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-04 09:00","1995","11","04","09:00","-10.0","","-11.6","","88","","30","","61","","3.2","","100.66","","","","-23","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-04 10:00","1995","11","04","10:00","-10.1","","-11.6","","89","","30","","63","","0.8","","100.66","","","","-23","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-04 11:00","1995","11","04","11:00","-10.3","","-11.8","","89","","30","","57","","0.4","","100.69","","","","-23","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-04 12:00","1995","11","04","12:00","-10.1","","-11.6","","89","","30","","54","","0.4","","100.72","","","","-22","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-04 13:00","1995","11","04","13:00","-10.0","","-11.6","","88","","31","","52","","0.8","","100.76","","","","-22","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-04 14:00","1995","11","04","14:00","-10.0","","-12.0","","85","","31","","56","","2.4","","100.83","","","","-22","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-04 15:00","1995","11","04","15:00","-10.5","","-13.5","","79","","32","","56","","4.0","","100.93","","","","-23","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-04 16:00","1995","11","04","16:00","-11.0","","-14.1","","78","","32","","50","","4.8","","100.99","","","","-23","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-04 17:00","1995","11","04","17:00","-11.2","","-13.6","","82","","31","","50","","4.8","","101.10","","","","-23","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-04 18:00","1995","11","04","18:00","-11.5","","-13.8","","83","","32","","52","","1.2","","101.16","","","","-24","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-04 19:00","1995","11","04","19:00","-11.8","","-13.9","","84","","32","","46","","1.2","","101.20","","","","-24","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-04 20:00","1995","11","04","20:00","-12.0","","-13.9","","86","","32","","43","","1.2","","101.27","","","","-24","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-04 21:00","1995","11","04","21:00","-12.2","","-13.9","","87","","32","","43","","2.4","","101.33","","","","-24","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-04 22:00","1995","11","04","22:00","-12.5","","-14.5","","85","","32","","46","","2.4","","101.37","","","","-25","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-04 23:00","1995","11","04","23:00","-12.7","","-14.5","","86","","32","","43","","2.8","","101.47","","","","-25","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-05 00:00","1995","11","05","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-05 01:00","1995","11","05","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-05 02:00","1995","11","05","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-05 03:00","1995","11","05","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-05 04:00","1995","11","05","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-05 05:00","1995","11","05","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-05 06:00","1995","11","05","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-05 07:00","1995","11","05","07:00","-12.0","","-13.9","","86","","32","","33","","1.6","","101.91","","","","-23","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-05 08:00","1995","11","05","08:00","-11.9","","-13.9","","85","","32","","33","","1.6","","101.98","","","","-22","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-05 09:00","1995","11","05","09:00","-11.5","","-13.3","","86","","32","","41","","0.8","","102.01","","","","-23","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-05 10:00","1995","11","05","10:00","-11.1","","-12.3","","91","","32","","37","","0.4","","102.04","","","","-22","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-05 11:00","1995","11","05","11:00","-11.0","","-12.3","","90","","32","","37","","0.4","","102.15","","","","-22","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-05 12:00","1995","11","05","12:00","-10.7","","-11.8","","92","","32","","43","","0.2","","102.21","","","","-22","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-05 13:00","1995","11","05","13:00","-10.3","","-12.2","","86","","33","","37","","0.4","","102.31","","","","-21","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-05 14:00","1995","11","05","14:00","-10.2","","-11.6","","89","","33","","35","","0.4","","102.42","","","","-20","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-05 15:00","1995","11","05","15:00","-10.2","","-11.6","","89","","33","","37","","0.4","","102.48","","","","-21","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-05 16:00","1995","11","05","16:00","-10.0","","-11.2","","91","","33","","37","","0.4","","102.59","","","","-20","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-05 17:00","1995","11","05","17:00","-10.3","","-11.8","","89","","33","","33","","0.4","","102.69","","","","-20","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-05 18:00","1995","11","05","18:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-05 19:00","1995","11","05","19:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-05 20:00","1995","11","05","20:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-05 21:00","1995","11","05","21:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-05 22:00","1995","11","05","22:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-05 23:00","1995","11","05","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-06 00:00","1995","11","06","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-06 01:00","1995","11","06","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-06 02:00","1995","11","06","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-06 03:00","1995","11","06","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-06 04:00","1995","11","06","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-06 05:00","1995","11","06","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-06 06:00","1995","11","06","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-06 07:00","1995","11","06","07:00","-12.7","","-15.4","","80","","31","","22","","16.1","","103.57","","","","-22","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-06 08:00","1995","11","06","08:00","-12.8","","-15.5","","80","","32","","19","","16.1","","103.60","","","","-21","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-06 09:00","1995","11","06","09:00","-12.7","","-15.4","","80","","31","","22","","16.1","","103.60","","","","-22","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-06 10:00","1995","11","06","10:00","-13.0","","-15.5","","81","","31","","19","","16.1","","103.63","","","","-21","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-06 11:00","1995","11","06","11:00","-13.1","","-15.5","","82","","30","","17","","16.1","","103.67","","","","-21","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-06 12:00","1995","11","06","12:00","-13.3","","-16.1","","79","","29","","22","","11.3","","103.67","","","","-22","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-06 13:00","1995","11","06","13:00","-13.3","","-16.1","","79","","29","","17","","12.9","","103.67","","","","-21","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-06 14:00","1995","11","06","14:00","-13.2","","-15.5","","83","","29","","17","","16.1","","103.74","","","","-21","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-06 15:00","1995","11","06","15:00","-13.4","","-16.1","","80","","29","","19","","16.1","","103.70","","","","-22","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-06 16:00","1995","11","06","16:00","-13.5","","-16.1","","81","","29","","17","","16.1","","103.74","","","","-22","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-06 17:00","1995","11","06","17:00","-13.3","","-16.1","","79","","28","","13","","16.1","","103.70","","","","-20","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-06 18:00","1995","11","06","18:00","-13.3","","-16.1","","79","","27","","11","","16.1","","103.67","","","","-20","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-06 19:00","1995","11","06","19:00","-13.4","","-15.6","","83","","27","","13","","24.1","","103.63","","","","-20","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-06 20:00","1995","11","06","20:00","-13.6","","-15.6","","85","","28","","9","","24.1","","103.63","","","","-19","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-06 21:00","1995","11","06","21:00","-13.9","","-16.2","","83","","29","","13","","24.1","","103.53","","","","-21","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-06 22:00","1995","11","06","22:00","-16.0","","-18.4","","82","","27","","11","","24.1","","103.63","","","","-23","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-06 23:00","1995","11","06","23:00","-17.8","","-21.4","","73","","26","","11","","24.1","","103.63","","","","-25","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-07 00:00","1995","11","07","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-07 01:00","1995","11","07","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-07 02:00","1995","11","07","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-07 03:00","1995","11","07","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-07 04:00","1995","11","07","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-07 05:00","1995","11","07","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-07 06:00","1995","11","07","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-07 07:00","1995","11","07","07:00","-21.7","","-23.9","","82","","22","","6","","24.1","","103.40","","","","-27","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-07 08:00","1995","11","07","08:00","-21.8","","-24.4","","79","","21","","6","","24.1","","103.36","","","","-27","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-07 09:00","1995","11","07","09:00","-21.7","","-23.1","","88","","21","","6","","24.1","","103.33","","","","-27","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-07 10:00","1995","11","07","10:00","-21.1","","-22.6","","88","","22","","7","","24.1","","103.30","","","","-27","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-07 11:00","1995","11","07","11:00","-20.9","","-23.3","","81","","22","","7","","24.1","","103.26","","","","-27","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-07 12:00","1995","11","07","12:00","-19.7","","-21.7","","84","","24","","7","","24.1","","103.23","","","","-25","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-07 13:00","1995","11","07","13:00","-19.8","","-22.2","","81","","22","","7","","24.1","","103.19","","","","-25","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-07 14:00","1995","11","07","14:00","-19.3","","-21.7","","81","","22","","9","","24.1","","103.13","","","","-26","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-07 15:00","1995","11","07","15:00","-18.2","","-20.7","","81","","24","","9","","24.1","","103.13","","","","-25","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-07 16:00","1995","11","07","16:00","-18.0","","-20.7","","79","","24","","7","","24.1","","103.06","","","","-23","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-07 17:00","1995","11","07","17:00","-17.9","","-20.7","","79","","22","","6","","24.1","","103.03","","","","-23","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-07 18:00","1995","11","07","18:00","-18.8","","-21.9","","76","","22","","7","","24.1","","102.99","","","","-24","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-07 19:00","1995","11","07","19:00","-19.1","","-21.9","","78","","24","","7","","24.1","","102.92","","","","-25","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-07 20:00","1995","11","07","20:00","-19.3","","-22.4","","76","","21","","11","","24.1","","102.89","","","","-27","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-07 21:00","1995","11","07","21:00","-19.2","","-21.9","","79","","24","","15","","24.1","","102.82","","","","-28","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-11-07 22:00","1995","11","07","22:00","-19.4","","-22.4","","77","","23","","13","","24.1","","102.75","","","","-28","","Mostly Cloudy"
