"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-01 00:00","2001","08","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-01 01:00","2001","08","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-01 02:00","2001","08","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-01 03:00","2001","08","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-01 04:00","2001","08","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-01 05:00","2001","08","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-01 06:00","2001","08","01","06:00","2.0","","1.8","","99","","","","11","","13","","0.4","","101.25","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-01 07:00","2001","08","01","07:00","3.7","","3.3","","97","","","","15","","13","","3.2","","101.23","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-01 08:00","2001","08","01","08:00","5.1","","3.4","","89","","","","14","","15","","24.1","","101.22","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-01 09:00","2001","08","01","09:00","6.5","","3.5","","81","","","","13","","13","","24.1","","101.21","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-01 10:00","2001","08","01","10:00","8.3","","3.0","","69","","","","13","","17","","24.1","","101.17","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-01 11:00","2001","08","01","11:00","9.8","","2.7","","61","","","","14","","15","","24.1","","101.14","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-01 12:00","2001","08","01","12:00","10.9","","2.8","","57","","","","14","","19","","24.1","","101.11","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-01 13:00","2001","08","01","13:00","12.0","","2.7","","53","","","","16","","17","","24.1","","101.12","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-01 14:00","2001","08","01","14:00","13.2","","2.8","","49","","","","15","","19","","24.1","","101.07","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-01 15:00","2001","08","01","15:00","14.8","","3.8","","48","","","","16","","17","","24.1","","101.04","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-01 16:00","2001","08","01","16:00","16.0","","4.2","","45","","","","15","","22","","24.1","","101.01","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-01 17:00","2001","08","01","17:00","16.1","","4.1","","45","","","","14","","15","","24.1","","100.98","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-01 18:00","2001","08","01","18:00","17.1","","4.0","","42","","","","15","","13","","24.1","","100.96","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-01 19:00","2001","08","01","19:00","16.7","","4.4","","44","","","","15","","19","","24.1","","100.92","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-01 20:00","2001","08","01","20:00","16.3","","4.6","","46","","","","15","","19","","24.1","","100.88","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-01 21:00","2001","08","01","21:00","15.8","","6.8","","55","","","","14","","13","","24.1","","100.86","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-01 22:00","2001","08","01","22:00","15.0","","6.9","","58","","","","14","","13","","24.1","","100.83","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-01 23:00","2001","08","01","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-02 00:00","2001","08","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-02 01:00","2001","08","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-02 02:00","2001","08","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-02 03:00","2001","08","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-02 04:00","2001","08","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-02 05:00","2001","08","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-02 06:00","2001","08","02","06:00","12.3","","6.8","","69","","","","18","","19","","24.1","","100.56","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-02 07:00","2001","08","02","07:00","13.3","","7.4","","67","","","","18","","24","","24.1","","100.53","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-02 08:00","2001","08","02","08:00","13.6","","7.3","","66","","","","19","","19","","24.1","","100.49","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-02 09:00","2001","08","02","09:00","13.9","","7.7","","66","","","","18","","19","","24.1","","100.46","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-02 10:00","2001","08","02","10:00","15.0","","8.1","","63","","","","18","","19","","24.1","","100.45","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-02 11:00","2001","08","02","11:00","15.9","","8.6","","62","","","","19","","20","","24.1","","100.50","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-02 12:00","2001","08","02","12:00","13.9","","8.9","","72","","","","25","","22","","24.1","","100.57","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-02 13:00","2001","08","02","13:00","12.1","","8.3","","78","","","","27","","35","","24.1","","100.64","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-02 14:00","2001","08","02","14:00","10.6","","6.4","","75","","","","29","","37","","24.1","","100.76","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-02 15:00","2001","08","02","15:00","10.5","","7.7","","83","","","","32","","22","","24.1","","100.81","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-02 16:00","2001","08","02","16:00","10.3","","7.3","","82","","","","32","","19","","24.1","","100.87","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-02 17:00","2001","08","02","17:00","10.3","","7.3","","82","","","","32","","19","","24.1","","100.86","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-02 18:00","2001","08","02","18:00","9.1","","7.2","","88","","","","32","","19","","24.1","","100.92","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-02 19:00","2001","08","02","19:00","8.3","","6.5","","88","","","","33","","15","","24.1","","100.96","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-02 20:00","2001","08","02","20:00","7.7","","6.1","","90","","","","36","","11","","24.1","","100.96","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-02 21:00","2001","08","02","21:00","7.5","","6.1","","91","","","","2","","13","","16.1","","101.00","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-02 22:00","2001","08","02","22:00","7.0","","6.0","","93","","","","4","","13","","16.1","","100.99","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-02 23:00","2001","08","02","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-03 00:00","2001","08","03","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-03 01:00","2001","08","03","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-03 02:00","2001","08","03","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-03 03:00","2001","08","03","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-03 04:00","2001","08","03","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-03 05:00","2001","08","03","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-03 06:00","2001","08","03","06:00","7.4","","6.4","","93","","","","7","","13","","24.1","","100.77","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-03 07:00","2001","08","03","07:00","7.5","","6.7","","95","","","","6","","17","","24.1","","100.71","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-03 08:00","2001","08","03","08:00","8.0","","7.0","","93","","","","5","","20","","24.1","","100.69","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-03 09:00","2001","08","03","09:00","8.3","","6.7","","90","","","","7","","19","","24.1","","100.66","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-03 10:00","2001","08","03","10:00","8.9","","7.2","","89","","","","5","","17","","24.1","","100.68","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-03 11:00","2001","08","03","11:00","8.8","","7.1","","89","","","","2","","20","","24.1","","100.66","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-03 12:00","2001","08","03","12:00","9.1","","5.1","","76","","","","2","","15","","24.1","","100.67","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-03 13:00","2001","08","03","13:00","9.3","","7.0","","86","","","","1","","15","","24.1","","100.67","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-03 14:00","2001","08","03","14:00","7.7","","5.9","","88","","","","2","","22","","16.1","","100.70","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-03 15:00","2001","08","03","15:00","6.8","","5.4","","91","","","","2","","22","","16.1","","100.70","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-03 16:00","2001","08","03","16:00","6.7","","5.3","","91","","","","3","","24","","16.1","","100.70","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-03 17:00","2001","08","03","17:00","7.1","","4.6","","84","","","","1","","19","","24.1","","100.70","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-03 18:00","2001","08","03","18:00","7.1","","3.5","","78","","","","1","","22","","24.1","","100.76","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-03 19:00","2001","08","03","19:00","6.0","","3.4","","83","","","","1","","24","","24.1","","100.80","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-03 20:00","2001","08","03","20:00","5.4","","4.1","","91","","","","2","","22","","16.1","","100.81","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-03 21:00","2001","08","03","21:00","5.1","","4.0","","93","","","","3","","22","","9.7","","100.84","","","","","","Rain,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-03 22:00","2001","08","03","22:00","5.1","","4.0","","93","","","","2","","20","","16.1","","100.85","","","","","","Rain Showers"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-03 23:00","2001","08","03","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-04 00:00","2001","08","04","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-04 01:00","2001","08","04","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-04 02:00","2001","08","04","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-04 03:00","2001","08","04","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-04 04:00","2001","08","04","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-04 05:00","2001","08","04","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-04 06:00","2001","08","04","06:00","3.9","","2.6","","91","","","","11","","7","","24.1","","100.89","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-04 07:00","2001","08","04","07:00","4.2","","2.9","","91","","","","15","","6","","24.1","","100.89","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-04 08:00","2001","08","04","08:00","4.7","","3.4","","91","","","","16","","11","","24.1","","100.86","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-04 09:00","2001","08","04","09:00","5.1","","3.8","","91","","","","13","","19","","24.1","","100.82","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-04 10:00","2001","08","04","10:00","5.3","","3.6","","89","","","","15","","15","","24.1","","100.78","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-04 11:00","2001","08","04","11:00","5.9","","4.9","","93","","","","15","","19","","24.1","","100.70","","","","","","Drizzle"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-04 12:00","2001","08","04","12:00","7.4","","5.4","","87","","","","15","","19","","24.1","","100.63","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-04 13:00","2001","08","04","13:00","8.5","","5.7","","83","","","","15","","22","","24.1","","100.55","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-04 14:00","2001","08","04","14:00","11.0","","7.0","","76","","","","16","","19","","24.1","","100.47","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-04 15:00","2001","08","04","15:00","12.3","","7.7","","73","","","","16","","19","","24.1","","100.38","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-04 16:00","2001","08","04","16:00","14.6","","8.1","","65","","","","16","","22","","24.1","","100.27","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-04 17:00","2001","08","04","17:00","16.1","","8.2","","59","","","","18","","26","","24.1","","100.17","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-04 18:00","2001","08","04","18:00","16.9","","8.2","","56","","","","17","","19","","24.1","","100.08","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-04 19:00","2001","08","04","19:00","17.4","","7.7","","53","","","","18","","24","","24.1","","99.98","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-04 20:00","2001","08","04","20:00","17.4","","6.8","","50","","","","18","","19","","24.1","","99.94","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-04 21:00","2001","08","04","21:00","16.8","","9.1","","60","","","","19","","13","","24.1","","99.91","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-04 22:00","2001","08","04","22:00","15.4","","9.4","","67","","","","19","","17","","24.1","","99.89","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-04 23:00","2001","08","04","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-05 00:00","2001","08","05","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-05 01:00","2001","08","05","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-05 02:00","2001","08","05","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-05 03:00","2001","08","05","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-05 04:00","2001","08","05","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-05 05:00","2001","08","05","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-05 06:00","2001","08","05","06:00","10.8","","8.6","","86","","","","21","","11","","24.1","","99.79","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-05 07:00","2001","08","05","07:00","12.5","","7.7","","73","","","","26","","17","","24.1","","99.80","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-05 08:00","2001","08","05","08:00","12.4","","8.2","","76","","","","27","","28","","16.1","","99.86","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-05 09:00","2001","08","05","09:00","11.3","","8.2","","81","","","","31","","19","","16.1","","99.95","","","","","","Rain Showers"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-05 10:00","2001","08","05","10:00","9.5","","7.6","","88","","","","31","","35","","16.1","","100.08","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-08-05 11:00","2001","08","05","11:00","9.0","","5.2","","77","","","","31","","30","","24.1","","100.13","","","","","","Cloudy"
