"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-10-01 00:00","1992","10","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-10-01 01:00","1992","10","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-10-01 02:00","1992","10","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-10-01 03:00","1992","10","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-10-01 04:00","1992","10","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-10-01 05:00","1992","10","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-10-01 06:00","1992","10","01","06:00","-4.5","","-6.3","","87","","12","","9","","24.1","","100.73","","","","-8","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-10-01 07:00","1992","10","01","07:00","-4.5","","-5.7","","91","","11","","11","","24.1","","100.70","","","","-9","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-10-01 08:00","1992","10","01","08:00","-4.6","","-5.7","","92","","12","","17","","24.1","","100.67","","","","-10","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-10-01 09:00","1992","10","01","09:00","-4.5","","-6.3","","87","","13","","13","","24.1","","100.63","","","","-10","","Freezing Drizzle"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-10-01 10:00","1992","10","01","10:00","-4.4","","-6.3","","87","","14","","13","","24.1","","100.63","","","","-9","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-10-01 11:00","1992","10","01","11:00","-4.1","","-7.0","","80","","12","","13","","24.1","","100.60","","","","-9","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-10-01 12:00","1992","10","01","12:00","-4.4","","-5.7","","90","","16","","17","","24.1","","100.60","","","","-10","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-10-01 13:00","1992","10","01","13:00","-4.6","","-6.6","","86","","16","","13","","24.1","","100.60","","","","-10","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-10-01 14:00","1992","10","01","14:00","-4.5","","-7.3","","81","","15","","15","","24.1","","100.60","","","","-10","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-10-01 15:00","1992","10","01","15:00","-4.5","","-7.3","","81","","12","","13","","24.1","","100.60","","","","-10","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-10-01 16:00","1992","10","01","16:00","-4.7","","-6.9","","85","","13","","11","","24.1","","100.60","","","","-9","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-10-01 17:00","1992","10","01","17:00","-4.6","","-6.9","","84","","12","","7","","24.1","","100.60","","","","-8","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-10-01 18:00","1992","10","01","18:00","-4.7","","-6.6","","87","","9","","9","","24.1","","100.60","","","","-9","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-10-01 19:00","1992","10","01","19:00","-4.5","","-6.9","","83","","9","","7","","24.1","","100.63","","","","-8","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-10-01 20:00","1992","10","01","20:00","-4.6","","-7.3","","82","","7","","7","","24.1","","100.63","","","","-8","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-10-01 21:00","1992","10","01","21:00","-5.1","","-7.2","","85","","4","","4","","24.1","","100.70","","","","-7","","Cloudy"
