"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-10-01 00:00","2006","10","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-10-01 01:00","2006","10","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-10-01 02:00","2006","10","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-10-01 03:00","2006","10","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-10-01 04:00","2006","10","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-10-01 05:00","2006","10","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-10-01 06:00","2006","10","01","06:00","0.5","","-2.2","","82","","","","13","","13","","16.1","","100.91","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-10-01 07:00","2006","10","01","07:00","0.3","","-3.4","","76","","","","13","","17","","16.1","","100.90","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-10-01 08:00","2006","10","01","08:00","0.0","","-3.0","","80","","","","14","","17","","16.1","","100.91","","","","-5","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-10-01 09:00","2006","10","01","09:00","0.0","","-2.8","","81","","","","14","","22","","16.1","","100.89","","","","-6","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-10-01 10:00","2006","10","01","10:00","0.0","","-3.4","","78","","","","14","","24","","16.1","","100.90","","","","-6","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-10-01 11:00","2006","10","01","11:00","0.0","","-3.3","","78","","","","13","","22","","16.1","","100.89","","","","-6","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-10-01 12:00","2006","10","01","12:00","0.2","","-3.7","","75","","","","12","","22","","16.1","","100.87","","","","","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-10-01 13:00","2006","10","01","13:00","0.5","","-3.0","","77","","","","14","","22","","16.1","","100.87","","","","","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-10-01 14:00","2006","10","01","14:00","-0.4","","-2.8","","84","","","","13","","22","","24.1","","100.86","","","","-6","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-10-01 15:00","2006","10","01","15:00","1.1","","-2.5","","77","","","","12","","22","","24.1","","100.85","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-10-01 16:00","2006","10","01","16:00","1.3","","-2.2","","77","","","","13","","20","","24.1","","100.83","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-10-01 17:00","2006","10","01","17:00","1.4","","-1.8","","79","","","","13","","20","","24.1","","100.81","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-10-01 18:00","2006","10","01","18:00","1.7","","-1.1","","82","","","","13","","20","","24.1","","100.80","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-10-01 19:00","2006","10","01","19:00","1.7","","-0.4","","86","","","","14","","17","","24.1","","100.80","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-10-01 20:00","2006","10","01","20:00","0.8","","-0.5","","91","","","","13","","13","","24.1","","100.79","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-10-01 21:00","2006","10","01","21:00","-0.7","","-1.5","","94","","","","13","","9","","24.1","","100.78","","","","-4","","Clear"
