"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-06-01 00:00","1995","06","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-06-01 01:00","1995","06","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-06-01 02:00","1995","06","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-06-01 03:00","1995","06","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-06-01 04:00","1995","06","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-06-01 05:00","1995","06","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-06-01 06:00","1995","06","01","06:00","0.9","","0.8","","99","","27","","7","","0.4","","100.89","","","","","","Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-06-01 07:00","1995","06","01","07:00","0.8","","0.5","","98","","28","","7","","0.4","","100.93","","","","","","Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-06-01 08:00","1995","06","01","08:00","0.8","","0.8","","100","","30","","9","","0.4","","100.93","","","","","","Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-06-01 09:00","1995","06","01","09:00","0.9","","0.9","","100","","30","","7","","0.4","","100.93","","","","","","Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-06-01 10:00","1995","06","01","10:00","0.9","","0.9","","100","","30","","7","","1.2","","100.96","","","","","","Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-06-01 11:00","1995","06","01","11:00","1.4","","1.0","","97","","28","","9","","1.2","","100.99","","","","","","Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-06-01 12:00","1995","06","01","12:00","1.4","","1.0","","97","","30","","13","","2.4","","101.03","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-06-01 13:00","1995","06","01","13:00","0.9","","0.9","","100","","31","","9","","0.4","","101.03","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-06-01 14:00","1995","06","01","14:00","1.0","","0.5","","96","","31","","15","","1.6","","101.06","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-06-01 15:00","1995","06","01","15:00","0.9","","0.5","","97","","31","","15","","1.6","","101.10","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-06-01 16:00","1995","06","01","16:00","1.4","","0.5","","94","","32","","11","","4.0","","101.13","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-06-01 17:00","1995","06","01","17:00","1.1","","0.0","","92","","30","","11","","4.0","","101.16","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-06-01 18:00","1995","06","01","18:00","1.1","","0.0","","92","","31","","13","","2.4","","101.16","","","","","","Drizzle,Fog"
