"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-09-01 00:00","2009","09","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-09-01 01:00","2009","09","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-09-01 02:00","2009","09","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-09-01 03:00","2009","09","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-09-01 04:00","2009","09","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-09-01 05:00","2009","09","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-09-01 06:00","2009","09","01","06:00","5.0","","2.9","","86","","","","12","","15","","6.4","","100.17","","","","","","Rain,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-09-01 07:00","2009","09","01","07:00","5.4","","3.2","","86","","","","13","","15","","8.0","","100.21","","","","","","Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-09-01 08:00","2009","09","01","08:00","5.6","","3.4","","86","","","","13","","13","","24.1","","100.22","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-09-01 09:00","2009","09","01","09:00","6.2","","4.1","","86","","","","12","","9","","24.1","","100.26","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-09-01 10:00","2009","09","01","10:00","6.9","","4.6","","85","","","","14","","13","","24.1","","100.28","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-09-01 11:00","2009","09","01","11:00","8.3","","5.0","","80","","","","7","","9","","24.1","","100.31","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-09-01 12:00","2009","09","01","12:00","8.2","","2.3","","66","","","","25","","7","","24.1","","100.36","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-09-01 13:00","2009","09","01","13:00","8.4","","2.6","","67","","","","","","0","","24.1","","100.40","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-09-01 14:00","2009","09","01","14:00","9.5","","3.3","","65","","","","24","","4","","24.1","","100.41","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-09-01 15:00","2009","09","01","15:00","9.3","","2.9","","64","","","","31","","7","","24.1","","100.47","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2009-09-01 16:00","2009","09","01","16:00","9.8","","3.1","","63","","","","34","","7","","24.1","","100.50","","","","","","Mainly Clear"
