"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-01 17:00","1993","10","01","17:00","-0.5","","-1.8","","91","","17","","26","","24.1","","99.55","","","","-7","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-01 18:00","1993","10","01","18:00","1.3","","-0.5","","88","","25","","56","","9.7","","99.52","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-01 19:00","1993","10","01","19:00","1.6","","0.0","","89","","26","","65","","9.7","","99.69","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-01 20:00","1993","10","01","20:00","2.1","","-0.4","","83","","26","","50","","24.1","","99.75","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-01 21:00","1993","10","01","21:00","2.0","","-1.0","","80","","25","","44","","24.1","","99.82","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-01 22:00","1993","10","01","22:00","2.2","","-1.0","","79","","25","","35","","24.1","","99.82","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-01 23:00","1993","10","01","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-02 00:00","1993","10","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-02 01:00","1993","10","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-02 02:00","1993","10","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-02 03:00","1993","10","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-02 04:00","1993","10","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-02 05:00","1993","10","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-02 06:00","1993","10","02","06:00","1.7","","-2.1","","76","","25","","37","","24.1","","99.99","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-02 07:00","1993","10","02","07:00","1.5","","-2.1","","77","","24","","37","","24.1","","100.02","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-02 08:00","1993","10","02","08:00","1.5","","-2.1","","77","","24","","39","","24.1","","100.02","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-02 09:00","1993","10","02","09:00","1.5","","-2.1","","77","","26","","41","","24.1","","100.02","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-02 10:00","1993","10","02","10:00","1.5","","-2.1","","77","","26","","39","","24.1","","100.06","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-02 11:00","1993","10","02","11:00","1.4","","-1.5","","81","","27","","44","","24.1","","100.09","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-02 12:00","1993","10","02","12:00","2.0","","-3.2","","68","","27","","41","","24.1","","100.13","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-02 13:00","1993","10","02","13:00","0.7","","-2.5","","79","","27","","41","","24.1","","100.19","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-02 14:00","1993","10","02","14:00","0.2","","-2.6","","81","","28","","44","","24.1","","100.26","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-02 15:00","1993","10","02","15:00","0.0","","-2.9","","81","","28","","56","","24.1","","100.36","","","","-9","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-02 16:00","1993","10","02","16:00","-0.2","","-3.1","","81","","28","","46","","24.1","","100.46","","","","-8","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-02 17:00","1993","10","02","17:00","-0.5","","-3.2","","82","","28","","44","","24.1","","100.50","","","","-8","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-02 18:00","1993","10","02","18:00","-0.6","","-2.9","","85","","29","","44","","24.1","","100.60","","","","-9","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-02 19:00","1993","10","02","19:00","-0.5","","-3.2","","82","","29","","44","","9.7","","100.67","","","","-8","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-02 20:00","1993","10","02","20:00","-1.3","","-2.5","","91","","29","","46","","9.7","","100.67","","","","-10","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-02 21:00","1993","10","02","21:00","-1.3","","-3.0","","88","","29","","44","","9.7","","100.77","","","","-9","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-02 22:00","1993","10","02","22:00","-1.4","","-2.8","","90","","30","","44","","9.7","","100.80","","","","-10","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-02 23:00","1993","10","02","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-03 00:00","1993","10","03","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-03 01:00","1993","10","03","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-03 02:00","1993","10","03","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-03 03:00","1993","10","03","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-03 04:00","1993","10","03","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-03 05:00","1993","10","03","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-03 06:00","1993","10","03","06:00","-3.1","","-4.2","","92","","30","","37","","24.1","","101.38","","","","-11","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-03 07:00","1993","10","03","07:00","-2.6","","-3.9","","91","","31","","31","","24.1","","101.45","","","","-10","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-03 08:00","1993","10","03","08:00","-2.7","","-3.4","","95","","31","","26","","24.1","","101.48","","","","-10","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-03 09:00","1993","10","03","09:00","-2.5","","-4.5","","86","","30","","20","","24.1","","101.55","","","","-8","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-03 10:00","1993","10","03","10:00","-2.5","","-4.2","","88","","32","","22","","24.1","","101.58","","","","-9","","Freezing Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-03 11:00","1993","10","03","11:00","-2.5","","-3.4","","94","","29","","13","","24.1","","101.62","","","","-7","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-03 12:00","1993","10","03","12:00","-2.3","","-4.2","","86","","29","","15","","24.1","","101.68","","","","-7","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-03 13:00","1993","10","03","13:00","-2.5","","-3.7","","91","","33","","13","","9.7","","101.72","","","","-7","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-03 14:00","1993","10","03","14:00","-2.3","","-5.4","","79","","31","","11","","24.1","","101.78","","","","-6","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-03 15:00","1993","10","03","15:00","-2.4","","-4.8","","84","","29","","9","","24.1","","101.82","","","","-6","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-03 16:00","1993","10","03","16:00","-2.7","","-4.2","","89","","30","","9","","24.1","","101.85","","","","-6","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-03 17:00","1993","10","03","17:00","-2.7","","-3.9","","92","","30","","6","","24.1","","101.89","","","","-5","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-03 18:00","1993","10","03","18:00","-2.9","","-4.2","","90","","34","","6","","24.1","","101.89","","","","-5","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-03 19:00","1993","10","03","19:00","-2.9","","-4.2","","90","","30","","6","","24.1","","101.92","","","","-5","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-03 20:00","1993","10","03","20:00","-3.2","","-3.9","","95","","31","","6","","24.1","","101.95","","","","-6","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-03 21:00","1993","10","03","21:00","-3.3","","-4.5","","91","","3","","4","","24.1","","101.95","","","","-5","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-03 22:00","1993","10","03","22:00","-4.2","","-4.8","","96","","11","","7","","9.7","","101.99","","","","-7","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-03 23:00","1993","10","03","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-04 00:00","1993","10","04","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-04 01:00","1993","10","04","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-04 02:00","1993","10","04","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-04 03:00","1993","10","04","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-04 04:00","1993","10","04","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-04 05:00","1993","10","04","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-04 06:00","1993","10","04","06:00","-5.0","","-5.6","","95","","14","","6","","24.1","","102.19","","","","-8","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-04 07:00","1993","10","04","07:00","-4.9","","-5.3","","97","","","","0","","24.1","","102.22","","","","","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-04 08:00","1993","10","04","08:00","-4.6","","-5.4","","94","","13","","7","","9.7","","102.26","","","","-8","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-04 09:00","1993","10","04","09:00","-4.3","","-5.7","","90","","16","","4","","9.7","","102.26","","","","-6","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-04 10:00","1993","10","04","10:00","-4.1","","-4.5","","97","","20","","6","","6.4","","102.26","","","","-7","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-04 11:00","1993","10","04","11:00","-3.7","","-4.0","","98","","21","","4","","3.2","","102.29","","","","-5","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-04 12:00","1993","10","04","12:00","-2.5","","-3.1","","96","","30","","9","","6.4","","102.33","","","","-6","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-04 13:00","1993","10","04","13:00","-2.1","","-2.8","","95","","29","","7","","6.4","","102.33","","","","-5","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-04 14:00","1993","10","04","14:00","-1.4","","-2.0","","96","","33","","13","","16.1","","102.33","","","","-6","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-04 15:00","1993","10","04","15:00","-0.5","","-2.7","","85","","35","","13","","24.1","","102.36","","","","-5","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-04 16:00","1993","10","04","16:00","-0.6","","-1.6","","93","","32","","13","","24.1","","102.36","","","","-5","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-04 17:00","1993","10","04","17:00","-0.4","","-2.5","","86","","32","","24","","24.1","","102.39","","","","-6","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-04 18:00","1993","10","04","18:00","-0.3","","-3.5","","79","","34","","24","","24.1","","102.39","","","","-6","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-04 19:00","1993","10","04","19:00","-0.5","","-2.1","","89","","31","","22","","24.1","","102.43","","","","-6","","Freezing Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-04 20:00","1993","10","04","20:00","-0.5","","-1.6","","92","","31","","30","","24.1","","102.43","","","","-7","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-04 21:00","1993","10","04","21:00","-0.6","","-1.3","","95","","30","","20","","24.1","","102.43","","","","-6","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-04 22:00","1993","10","04","22:00","-0.5","","-4.7","","73","","33","","19","","24.1","","102.46","","","","-6","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-04 23:00","1993","10","04","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-05 00:00","1993","10","05","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-05 01:00","1993","10","05","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-05 02:00","1993","10","05","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-05 03:00","1993","10","05","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-05 04:00","1993","10","05","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-05 05:00","1993","10","05","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-05 06:00","1993","10","05","06:00","-2.2","","-2.8","","96","","23","","13","","24.1","","102.46","","","","-7","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-05 07:00","1993","10","05","07:00","-2.8","","-4.5","","88","","23","","15","","24.1","","102.43","","","","-8","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-05 08:00","1993","10","05","08:00","-3.7","","-4.8","","92","","20","","15","","24.1","","102.43","","","","-9","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-05 09:00","1993","10","05","09:00","-4.0","","-5.7","","88","","22","","13","","24.1","","102.39","","","","-9","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-05 10:00","1993","10","05","10:00","-3.7","","-6.0","","84","","22","","13","","24.1","","102.36","","","","-9","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-05 11:00","1993","10","05","11:00","-4.7","","-7.3","","82","","21","","17","","24.1","","102.33","","","","-11","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-05 12:00","1993","10","05","12:00","-2.7","","-9.6","","59","","20","","22","","24.1","","102.33","","","","-9","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-05 13:00","1993","10","05","13:00","-2.5","","-5.4","","80","","20","","30","","24.1","","102.26","","","","-10","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-05 14:00","1993","10","05","14:00","-2.4","","-4.5","","85","","18","","22","","24.1","","102.16","","","","-9","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-05 15:00","1993","10","05","15:00","-2.8","","-4.8","","86","","17","","20","","24.1","","102.12","","","","-9","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-05 16:00","1993","10","05","16:00","-3.0","","-4.8","","87","","18","","24","","24.1","","102.06","","","","-10","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-05 17:00","1993","10","05","17:00","-2.7","","-4.2","","89","","18","","28","","24.1","","102.02","","","","-10","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-05 18:00","1993","10","05","18:00","-2.6","","-4.5","","87","","16","","26","","24.1","","101.95","","","","-9","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-05 19:00","1993","10","05","19:00","-2.5","","-4.2","","88","","18","","22","","24.1","","101.89","","","","-9","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-05 20:00","1993","10","05","20:00","-2.8","","-4.5","","88","","17","","22","","24.1","","101.85","","","","-9","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-05 21:00","1993","10","05","21:00","-3.4","","-5.7","","84","","17","","31","","24.1","","101.82","","","","-11","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-05 22:00","1993","10","05","22:00","-3.8","","-6.3","","83","","17","","28","","24.1","","101.78","","","","-11","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-05 23:00","1993","10","05","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-06 00:00","1993","10","06","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-06 01:00","1993","10","06","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-06 02:00","1993","10","06","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-06 03:00","1993","10","06","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-06 04:00","1993","10","06","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-06 05:00","1993","10","06","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-06 06:00","1993","10","06","06:00","-4.4","","-5.7","","90","","11","","22","","24.1","","101.62","","","","-11","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-06 07:00","1993","10","06","07:00","-4.8","","-6.3","","89","","11","","17","","24.1","","101.62","","","","-11","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-06 08:00","1993","10","06","08:00","-6.8","","-8.2","","89","","10","","13","","24.1","","101.62","","","","-12","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-06 09:00","1993","10","06","09:00","-7.1","","-8.2","","92","","11","","13","","24.1","","101.62","","","","-13","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-06 10:00","1993","10","06","10:00","-7.0","","-7.9","","93","","10","","15","","24.1","","101.62","","","","-13","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-06 11:00","1993","10","06","11:00","-6.0","","-7.7","","88","","10","","13","","24.1","","101.65","","","","-11","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-06 12:00","1993","10","06","12:00","-5.1","","-7.2","","85","","11","","15","","24.1","","101.65","","","","-11","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-06 13:00","1993","10","06","13:00","-4.4","","-7.6","","78","","14","","15","","24.1","","101.65","","","","-10","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-06 14:00","1993","10","06","14:00","-4.1","","-7.0","","80","","11","","15","","24.1","","101.62","","","","-9","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-06 15:00","1993","10","06","15:00","-4.0","","-6.6","","82","","10","","20","","24.1","","101.62","","","","-10","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-06 16:00","1993","10","06","16:00","-4.0","","-7.0","","80","","11","","26","","24.1","","101.62","","","","-11","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-06 17:00","1993","10","06","17:00","-4.8","","-7.9","","79","","12","","19","","24.1","","101.58","","","","-11","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-06 18:00","1993","10","06","18:00","-3.7","","-5.4","","88","","11","","15","","24.1","","101.58","","","","-9","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-06 19:00","1993","10","06","19:00","-4.0","","-6.0","","86","","10","","19","","24.1","","101.58","","","","-10","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-06 20:00","1993","10","06","20:00","-4.4","","-6.9","","83","","10","","22","","24.1","","101.55","","","","-11","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-06 21:00","1993","10","06","21:00","-4.0","","-7.6","","76","","11","","20","","24.1","","101.48","","","","-10","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-06 22:00","1993","10","06","22:00","-3.7","","-7.3","","76","","11","","24","","24.1","","101.41","","","","-11","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-06 23:00","1993","10","06","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-07 00:00","1993","10","07","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-07 01:00","1993","10","07","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-07 02:00","1993","10","07","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-07 03:00","1993","10","07","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-07 04:00","1993","10","07","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-07 05:00","1993","10","07","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-07 06:00","1993","10","07","06:00","-3.2","","-6.0","","81","","13","","20","","24.1","","100.94","","","","-9","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-07 07:00","1993","10","07","07:00","-2.3","","-5.4","","79","","13","","30","","24.1","","100.84","","","","-9","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-07 08:00","1993","10","07","08:00","-2.2","","-6.0","","75","","13","","24","","24.1","","100.80","","","","-9","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-07 09:00","1993","10","07","09:00","-2.1","","-6.0","","75","","13","","28","","24.1","","100.73","","","","-9","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-07 10:00","1993","10","07","10:00","-1.2","","-5.0","","75","","14","","24","","24.1","","100.70","","","","-7","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-07 11:00","1993","10","07","11:00","0.0","","-5.0","","69","","14","","26","","24.1","","100.63","","","","-6","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-07 12:00","1993","10","07","12:00","1.1","","-2.4","","77","","15","","26","","24.1","","100.60","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-07 13:00","1993","10","07","13:00","2.3","","-3.9","","64","","15","","26","","24.1","","100.57","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-07 14:00","1993","10","07","14:00","2.7","","-3.9","","62","","15","","24","","24.1","","100.50","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-07 15:00","1993","10","07","15:00","3.5","","-3.8","","59","","14","","17","","24.1","","100.46","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-07 16:00","1993","10","07","16:00","3.8","","-2.5","","63","","15","","24","","24.1","","100.36","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-07 17:00","1993","10","07","17:00","3.6","","-1.4","","70","","15","","19","","24.1","","100.36","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-07 18:00","1993","10","07","18:00","2.6","","-2.0","","72","","17","","19","","24.1","","100.33","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-07 19:00","1993","10","07","19:00","2.3","","-1.5","","76","","15","","15","","24.1","","100.29","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-07 20:00","1993","10","07","20:00","2.6","","-1.5","","74","","17","","15","","24.1","","100.29","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-10-07 21:00","1993","10","07","21:00","2.0","","-1.5","","78","","17","","17","","24.1","","100.26","","","","","","Mainly Clear"
