"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-09-01 00:00","2005","09","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-09-01 01:00","2005","09","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-09-01 02:00","2005","09","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-09-01 03:00","2005","09","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-09-01 04:00","2005","09","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-09-01 05:00","2005","09","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-09-01 06:00","2005","09","01","06:00","0.4","","-0.6","","93","","","","11","","6","","16.1","","102.00","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-09-01 07:00","2005","09","01","07:00","0.6","","-0.9","","90","","","","10","","6","","16.1","","101.96","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-09-01 08:00","2005","09","01","08:00","0.9","","-0.6","","90","","","","8","","4","","16.1","","101.94","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-09-01 09:00","2005","09","01","09:00","0.9","","-0.7","","89","","","","10","","6","","16.1","","101.92","","","","","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-09-01 10:00","2005","09","01","10:00","1.3","","0.0","","91","","","","8","","7","","16.1","","101.90","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-09-01 11:00","2005","09","01","11:00","2.0","","-0.3","","85","","","","15","","9","","16.1","","101.85","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-09-01 12:00","2005","09","01","12:00","2.0","","0.7","","91","","","","15","","11","","9.7","","101.80","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-09-01 13:00","2005","09","01","13:00","2.1","","0.5","","89","","","","18","","13","","16.1","","101.75","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-09-01 14:00","2005","09","01","14:00","2.7","","0.5","","85","","","","14","","9","","16.1","","101.69","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-09-01 15:00","2005","09","01","15:00","3.5","","-0.1","","77","","","","15","","9","","24.1","","101.64","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-09-01 16:00","2005","09","01","16:00","4.5","","0.3","","74","","","","14","","7","","24.1","","101.56","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-09-01 17:00","2005","09","01","17:00","4.7","","-0.6","","68","","","","14","","15","","24.1","","101.49","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-09-01 18:00","2005","09","01","18:00","4.9","","-1.6","","63","","","","18","","13","","24.1","","101.42","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-09-01 19:00","2005","09","01","19:00","5.1","","-1.4","","63","","","","15","","15","","24.1","","101.35","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-09-01 20:00","2005","09","01","20:00","5.2","","-0.8","","65","","","","15","","11","","24.1","","101.31","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-09-01 21:00","2005","09","01","21:00","2.8","","0.1","","82","","","","14","","7","","24.1","","101.25","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-09-01 22:00","2005","09","01","22:00","1.8","","0.1","","88","","","","14","","6","","24.1","","101.18","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-09-01 23:00","2005","09","01","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-09-02 00:00","2005","09","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-09-02 01:00","2005","09","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-09-02 02:00","2005","09","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-09-02 03:00","2005","09","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-09-02 04:00","2005","09","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-09-02 05:00","2005","09","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-09-02 06:00","2005","09","02","06:00","1.7","","1.4","","98","","","","20","","13","","24.1","","100.78","","","","","","Mostly Cloudy"
