"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-11-01 00:00","2011","11","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-11-01 01:00","2011","11","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-11-01 02:00","2011","11","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-11-01 03:00","2011","11","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-11-01 04:00","2011","11","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-11-01 05:00","2011","11","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-11-01 06:00","2011","11","01","06:00","-12.4","","-14.6","","84","","","","22","","13","","16.1","","100.71","","","","-19","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-11-01 07:00","2011","11","01","07:00","-12.2","","-14.6","","82","","","","23","","9","","16.1","","100.71","","","","-17","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-11-01 08:00","2011","11","01","08:00","-10.7","","-12.2","","89","","","","25","","13","","4.8","","100.70","","","","-17","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-11-01 09:00","2011","11","01","09:00","-11.3","","-12.7","","89","","","","20","","9","","4.8","","100.72","","","","-16","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-11-01 10:00","2011","11","01","10:00","-11.3","","-12.7","","89","","","","22","","9","","4.8","","100.70","","","","-16","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-11-01 11:00","2011","11","01","11:00","-11.2","","-12.6","","89","","","","19","","11","","3.2","","100.70","","","","-17","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-11-01 12:00","2011","11","01","12:00","-10.6","","-11.9","","90","","","","19","","19","","3.2","","100.71","","","","-18","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-11-01 13:00","2011","11","01","13:00","-10.2","","-11.6","","89","","","","20","","15","","3.2","","100.72","","","","-17","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-11-01 14:00","2011","11","01","14:00","-10.0","","-11.3","","90","","","","20","","15","","3.2","","100.71","","","","-17","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-11-01 15:00","2011","11","01","15:00","-9.9","","-11.1","","91","","","","22","","19","","3.2","","100.72","","","","-18","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-11-01 16:00","2011","11","01","16:00","-10.0","","-11.2","","91","","","","21","","11","","3.2","","100.74","","","","-16","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-11-01 17:00","2011","11","01","17:00","-10.1","","-11.3","","91","","","","23","","15","","4.8","","100.73","","","","-17","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-11-01 18:00","2011","11","01","18:00","-11.7","","-12.8","","92","","","","24","","11","","16.1","","100.73","","","","-18","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-11-01 19:00","2011","11","01","19:00","-8.7","","-10.5","","87","","","","30","","9","","24.1","","100.75","","","","-13","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-11-01 20:00","2011","11","01","20:00","-15.3","","-16.3","","92","","","","29","","9","","24.1","","100.80","","","","-21","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-11-01 21:00","2011","11","01","21:00","-18.3","","-19.3","","92","","","","28","","9","","24.1","","100.84","","","","-25","","Mainly Clear"
