"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-01 00:00","2006","08","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-01 01:00","2006","08","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-01 02:00","2006","08","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-01 03:00","2006","08","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-01 04:00","2006","08","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-01 05:00","2006","08","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-01 06:00","2006","08","01","06:00","15.3","","11.8","","80","","","","13","","13","","24.1","","100.60","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-01 07:00","2006","08","01","07:00","16.0","","12.0","","77","","","","14","","11","","24.1","","100.61","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-01 08:00","2006","08","01","08:00","16.3","","12.0","","76","","","","13","","17","","24.1","","100.62","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-01 09:00","2006","08","01","09:00","18.4","","11.9","","66","","","","16","","15","","24.1","","100.66","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-01 10:00","2006","08","01","10:00","18.4","","11.8","","65","","","","16","","15","","24.1","","100.68","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-01 11:00","2006","08","01","11:00","20.0","","12.0","","60","","","","15","","11","","24.1","","100.71","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-01 12:00","2006","08","01","12:00","20.4","","12.1","","59","","","","16","","9","","24.1","","100.72","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-01 13:00","2006","08","01","13:00","21.7","","12.0","","54","","","","17","","11","","24.1","","100.73","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-01 14:00","2006","08","01","14:00","22.5","","12.1","","52","","","","16","","7","","24.1","","100.74","","25","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-01 15:00","2006","08","01","15:00","22.9","","11.6","","49","","","","15","","6","","24.1","","100.76","","25","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-01 16:00","2006","08","01","16:00","21.8","","14.0","","61","","","","33","","13","","24.1","","100.77","","25","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-01 17:00","2006","08","01","17:00","16.3","","15.3","","94","","","","34","","24","","1.6","","100.80","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-01 18:00","2006","08","01","18:00","15.3","","14.4","","94","","","","33","","19","","1.2","","100.82","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-01 19:00","2006","08","01","19:00","14.5","","13.7","","95","","","","35","","17","","1.6","","100.85","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-01 20:00","2006","08","01","20:00","13.9","","13.1","","95","","","","35","","19","","1.6","","100.84","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-01 21:00","2006","08","01","21:00","14.7","","13.6","","93","","","","35","","13","","24.1","","100.83","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-01 22:00","2006","08","01","22:00","14.3","","13.1","","92","","","","35","","15","","24.1","","100.84","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-01 23:00","2006","08","01","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-02 00:00","2006","08","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-02 01:00","2006","08","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-02 02:00","2006","08","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-02 03:00","2006","08","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-02 04:00","2006","08","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-02 05:00","2006","08","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-02 06:00","2006","08","02","06:00","14.0","","12.3","","89","","","","9","","7","","24.1","","100.99","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-02 07:00","2006","08","02","07:00","14.2","","12.7","","91","","","","","","0","","16.1","","101.00","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-02 08:00","2006","08","02","08:00","13.5","","12.9","","96","","","","21","","7","","16.1","","101.02","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-02 09:00","2006","08","02","09:00","12.8","","12.7","","99","","","","23","","4","","1.2","","101.05","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-02 10:00","2006","08","02","10:00","13.5","","12.2","","92","","","","","","0","","24.1","","101.06","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-02 11:00","2006","08","02","11:00","14.1","","12.0","","87","","","","25","","9","","24.1","","101.08","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-02 12:00","2006","08","02","12:00","14.5","","12.1","","86","","","","28","","7","","24.1","","101.11","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-02 13:00","2006","08","02","13:00","15.7","","12.4","","81","","","","32","","7","","24.1","","101.11","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-02 14:00","2006","08","02","14:00","16.0","","12.9","","82","","","","31","","9","","24.1","","101.10","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-02 15:00","2006","08","02","15:00","16.2","","13.7","","85","","","","32","","15","","24.1","","101.11","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-02 16:00","2006","08","02","16:00","14.2","","13.1","","93","","","","34","","15","","1.6","","101.10","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-02 17:00","2006","08","02","17:00","13.6","","12.7","","94","","","","36","","19","","1.6","","101.09","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-02 18:00","2006","08","02","18:00","14.0","","13.2","","95","","","","1","","20","","1.6","","101.08","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-02 19:00","2006","08","02","19:00","13.9","","12.4","","91","","","","36","","19","","24.1","","101.07","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-02 20:00","2006","08","02","20:00","13.5","","12.3","","92","","","","1","","20","","24.1","","101.04","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-02 21:00","2006","08","02","21:00","13.5","","11.5","","88","","","","2","","19","","24.1","","101.01","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-02 22:00","2006","08","02","22:00","13.4","","11.0","","85","","","","2","","13","","24.1","","101.01","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-02 23:00","2006","08","02","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-03 00:00","2006","08","03","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-03 01:00","2006","08","03","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-03 02:00","2006","08","03","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-03 03:00","2006","08","03","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-03 04:00","2006","08","03","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-03 05:00","2006","08","03","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-03 06:00","2006","08","03","06:00","14.7","","13.6","","93","","","","29","","11","","24.1","","101.05","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-03 07:00","2006","08","03","07:00","14.0","","12.6","","91","","","","28","","11","","24.1","","101.06","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-03 08:00","2006","08","03","08:00","14.1","","12.6","","91","","","","29","","13","","24.1","","101.07","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-03 09:00","2006","08","03","09:00","14.1","","12.3","","89","","","","28","","7","","24.1","","101.09","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-03 10:00","2006","08","03","10:00","14.1","","12.3","","89","","","","25","","11","","24.1","","101.11","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-03 11:00","2006","08","03","11:00","14.0","","12.1","","88","","","","24","","6","","24.1","","101.12","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-03 12:00","2006","08","03","12:00","14.2","","12.2","","88","","","","24","","7","","24.1","","101.14","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-03 13:00","2006","08","03","13:00","13.9","","11.8","","87","","","","27","","7","","24.1","","101.16","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-03 14:00","2006","08","03","14:00","14.9","","11.9","","82","","","","27","","7","","24.1","","101.14","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-03 15:00","2006","08","03","15:00","16.0","","12.6","","80","","","","25","","7","","24.1","","101.13","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-03 16:00","2006","08","03","16:00","17.3","","12.9","","75","","","","32","","7","","24.1","","101.13","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-03 17:00","2006","08","03","17:00","18.2","","12.7","","70","","","","8","","11","","24.1","","101.11","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-03 18:00","2006","08","03","18:00","17.2","","13.5","","79","","","","35","","7","","24.1","","101.09","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-03 19:00","2006","08","03","19:00","18.3","","13.8","","75","","","","2","","6","","24.1","","101.07","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-03 20:00","2006","08","03","20:00","17.9","","14.3","","79","","","","1","","6","","24.1","","101.07","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-03 21:00","2006","08","03","21:00","18.1","","13.9","","76","","","","2","","7","","24.1","","101.07","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-03 22:00","2006","08","03","22:00","17.4","","13.8","","79","","","","8","","13","","24.1","","101.06","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-03 23:00","2006","08","03","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-04 00:00","2006","08","04","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-04 01:00","2006","08","04","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-04 02:00","2006","08","04","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-04 03:00","2006","08","04","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-04 04:00","2006","08","04","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-04 05:00","2006","08","04","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-04 06:00","2006","08","04","06:00","14.6","","13.9","","96","","","","10","","13","","24.1","","100.98","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-04 07:00","2006","08","04","07:00","15.4","","14.4","","94","","","","9","","6","","24.1","","100.99","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-04 08:00","2006","08","04","08:00","17.0","","14.9","","87","","","","13","","9","","24.1","","100.97","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-04 09:00","2006","08","04","09:00","18.4","","15.0","","81","","","","13","","11","","24.1","","100.96","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-04 10:00","2006","08","04","10:00","19.6","","15.3","","76","","","","12","","9","","24.1","","100.94","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-04 11:00","2006","08","04","11:00","20.2","","14.0","","68","","","","11","","11","","24.1","","100.92","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-04 12:00","2006","08","04","12:00","21.2","","13.7","","62","","","","9","","13","","24.1","","100.90","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-04 13:00","2006","08","04","13:00","21.9","","13.7","","60","","","","14","","7","","24.1","","100.88","","25","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-04 14:00","2006","08","04","14:00","22.9","","13.0","","54","","","","9","","9","","24.1","","100.85","","26","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-04 15:00","2006","08","04","15:00","21.4","","14.2","","64","","","","1","","9","","24.1","","100.82","","25","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-04 16:00","2006","08","04","16:00","22.6","","14.4","","60","","","","2","","9","","24.1","","100.81","","26","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-04 17:00","2006","08","04","17:00","22.9","","12.6","","52","","","","4","","9","","24.1","","100.77","","25","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-04 18:00","2006","08","04","18:00","22.0","","14.2","","61","","","","5","","20","","24.1","","100.76","","25","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-04 19:00","2006","08","04","19:00","21.4","","14.3","","64","","","","4","","19","","24.1","","100.76","","25","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-04 20:00","2006","08","04","20:00","20.3","","14.6","","70","","","","5","","19","","24.1","","100.74","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-04 21:00","2006","08","04","21:00","20.0","","15.1","","73","","","","4","","15","","24.1","","100.73","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-04 22:00","2006","08","04","22:00","19.0","","15.5","","80","","","","4","","7","","24.1","","100.73","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-04 23:00","2006","08","04","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-05 00:00","2006","08","05","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-05 01:00","2006","08","05","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-05 02:00","2006","08","05","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-05 03:00","2006","08","05","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-05 04:00","2006","08","05","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-05 05:00","2006","08","05","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-05 06:00","2006","08","05","06:00","13.3","","12.6","","96","","","","3","","17","","24.1","","100.75","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-08-05 07:00","2006","08","05","07:00","13.4","","12.5","","94","","","","3","","19","","24.1","","100.76","","","","","","Mainly Clear"
