"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-05 12:00","1990","04","05","12:00","-7.0","","-7.9","","93","","27","","30","","16.1","","100.23","","","","-16","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-05 13:00","1990","04","05","13:00","-8.3","","-9.6","","90","","28","","37","","2.4","","100.46","","","","-18","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-05 14:00","1990","04","05","14:00","-9.1","","-9.8","","95","","28","","37","","0.4","","100.60","","","","-19","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-05 15:00","1990","04","05","15:00","-9.7","","-10.3","","96","","29","","44","","0.8","","100.73","","","","-21","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-05 16:00","1990","04","05","16:00","-10.0","","-10.8","","94","","29","","43","","1.6","","100.87","","","","-21","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-05 17:00","1990","04","05","17:00","-9.7","","-10.3","","96","","29","","43","","1.6","","100.97","","","","-21","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-05 18:00","1990","04","05","18:00","-10.1","","-10.8","","95","","29","","44","","1.6","","101.14","","","","-21","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-05 19:00","1990","04","05","19:00","-10.9","","-11.9","","92","","29","","43","","1.2","","101.28","","","","-22","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-05 20:00","1990","04","05","20:00","-11.4","","-12.5","","91","","30","","43","","1.6","","101.48","","","","-23","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-05 21:00","1990","04","05","21:00","-12.2","","-13.4","","91","","30","","37","","2.4","","101.58","","","","-23","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-05 22:00","1990","04","05","22:00","-13.2","","-14.6","","89","","30","","33","","8.0","","101.68","","","","-24","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-05 23:00","1990","04","05","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-06 00:00","1990","04","06","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-06 01:00","1990","04","06","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-06 02:00","1990","04","06","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-06 03:00","1990","04","06","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-06 04:00","1990","04","06","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-06 05:00","1990","04","06","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-06 06:00","1990","04","06","06:00","-15.0","","-16.8","","86","","30","","28","","4.8","","102.60","","","","-26","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-06 07:00","1990","04","06","07:00","-15.7","","-17.3","","88","","30","","22","","16.1","","102.66","","","","-25","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-06 08:00","1990","04","06","08:00","-16.1","","-17.9","","86","","30","","26","","16.1","","102.73","","","","-27","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-06 09:00","1990","04","06","09:00","-16.4","","-18.4","","84","","26","","17","","24.1","","102.80","","","","-25","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-06 10:00","1990","04","06","10:00","-15.0","","-16.8","","86","","27","","22","","24.1","","102.80","","","","-25","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-06 11:00","1990","04","06","11:00","-13.9","","-15.7","","86","","27","","31","","12.9","","102.80","","","","-25","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-06 12:00","1990","04","06","12:00","-12.4","","-14.5","","84","","27","","33","","12.9","","102.80","","","","-23","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-06 13:00","1990","04","06","13:00","-12.3","","-14.5","","83","","27","","33","","12.9","","102.80","","","","-23","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-06 14:00","1990","04","06","14:00","-11.6","","-13.3","","87","","27","","41","","2.4","","102.77","","","","-23","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-06 15:00","1990","04","06","15:00","-10.7","","-11.8","","92","","28","","41","","1.6","","102.73","","","","-22","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-06 16:00","1990","04","06","16:00","-11.5","","-12.9","","89","","30","","46","","0.4","","102.80","","","","-23","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-06 17:00","1990","04","06","17:00","-12.1","","-13.4","","90","","30","","44","","0.4","","102.90","","","","-24","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-06 18:00","1990","04","06","18:00","-12.5","","-14.0","","88","","31","","44","","1.2","","102.97","","","","-25","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-06 19:00","1990","04","06","19:00","-12.8","","-14.6","","86","","31","","41","","1.2","","103.11","","","","-25","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-06 20:00","1990","04","06","20:00","-12.7","","-14.0","","90","","30","","43","","1.6","","103.21","","","","-25","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-06 21:00","1990","04","06","21:00","-12.3","","-14.0","","87","","31","","37","","3.2","","103.34","","","","-23","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-06 22:00","1990","04","06","22:00","-12.2","","-13.4","","91","","32","","37","","3.2","","103.48","","","","-23","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-06 23:00","1990","04","06","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-07 00:00","1990","04","07","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-07 01:00","1990","04","07","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-07 02:00","1990","04","07","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-07 03:00","1990","04","07","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-07 04:00","1990","04","07","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-07 05:00","1990","04","07","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-07 06:00","1990","04","07","06:00","-13.4","","-15.1","","87","","27","","22","","16.1","","103.99","","","","-23","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-07 07:00","1990","04","07","07:00","-13.0","","-14.6","","88","","30","","31","","3.2","","104.02","","","","-24","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-07 08:00","1990","04","07","08:00","-13.0","","-14.6","","88","","29","","35","","9.7","","103.99","","","","-24","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-07 09:00","1990","04","07","09:00","-13.4","","-15.1","","87","","29","","33","","3.2","","104.02","","","","-24","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-07 10:00","1990","04","07","10:00","-13.9","","-15.7","","86","","29","","31","","9.7","","104.02","","","","-25","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-07 11:00","1990","04","07","11:00","-13.9","","-15.7","","86","","28","","28","","12.9","","104.02","","","","-24","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-07 12:00","1990","04","07","12:00","-12.4","","-14.0","","88","","28","","24","","12.9","","104.02","","","","-22","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-07 13:00","1990","04","07","13:00","-11.5","","-12.9","","89","","27","","35","","12.9","","103.99","","","","-22","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-07 14:00","1990","04","07","14:00","-10.4","","-11.8","","89","","27","","35","","12.9","","103.92","","","","-21","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-07 15:00","1990","04","07","15:00","-9.2","","-10.1","","93","","28","","41","","12.9","","103.82","","","","-20","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-07 16:00","1990","04","07","16:00","-8.2","","-9.3","","92","","29","","43","","6.4","","103.71","","","","-19","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-07 17:00","1990","04","07","17:00","-7.6","","-8.8","","91","","29","","41","","9.7","","103.71","","","","-18","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-07 18:00","1990","04","07","18:00","-6.9","","-8.9","","86","","29","","37","","16.1","","103.71","","","","-16","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-04-07 19:00","1990","04","07","19:00","-6.8","","-8.9","","85","","29","","43","","12.9","","103.65","","","","-17","","Mostly Cloudy"
