"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-04-01 00:00","2003","04","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-04-01 01:00","2003","04","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-04-01 02:00","2003","04","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-04-01 03:00","2003","04","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-04-01 04:00","2003","04","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-04-01 05:00","2003","04","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-04-01 06:00","2003","04","01","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-04-01 07:00","2003","04","01","07:00","-31.6","","-34.8","","73","","","","6","","2","","24.1","","103.38","","","","-34","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-04-01 08:00","2003","04","01","08:00","-31.2","","-34.3","","74","","","","","","0","","24.1","","103.39","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-04-01 09:00","2003","04","01","09:00","-30.4","","-33.5","","74","","","","8","","4","","24.1","","103.39","","","","-35","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-04-01 10:00","2003","04","01","10:00","-29.9","","-32.9","","75","","","","5","","4","","24.1","","103.38","","","","-34","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-04-01 11:00","2003","04","01","11:00","-28.0","","-32.4","","66","","","","7","","11","","24.1","","103.33","","","","-37","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-04-01 12:00","2003","04","01","12:00","-27.1","","-31.3","","67","","","","9","","6","","24.1","","103.35","","","","-33","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-04-01 13:00","2003","04","01","13:00","-25.4","","-29.3","","70","","","","8","","9","","24.1","","103.32","","","","-33","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-04-01 14:00","2003","04","01","14:00","-24.4","","-28.1","","71","","","","6","","9","","24.1","","103.31","","","","-32","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-04-01 15:00","2003","04","01","15:00","-23.4","","-26.9","","73","","","","8","","11","","24.1","","103.27","","","","-32","","Mostly Cloudy"
