"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-02 11:00","1999","10","02","11:00","-5.4","","-8.0","","82","","11","","17","","24.1","","102.31","","","","-11","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-02 12:00","1999","10","02","12:00","-4.5","","-7.9","","77","","12","","19","","24.1","","102.25","","","","-11","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-02 13:00","1999","10","02","13:00","-4.0","","-7.0","","80","","11","","22","","24.1","","102.21","","","","-11","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-02 14:00","1999","10","02","14:00","-3.6","","-6.2","","82","","9","","26","","24.1","","102.18","","","","-11","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-02 15:00","1999","10","02","15:00","-3.5","","-5.1","","89","","9","","22","","24.1","","102.15","","","","-10","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-02 16:00","1999","10","02","16:00","-3.4","","-5.3","","87","","9","","19","","24.1","","102.11","","","","-9","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-02 17:00","1999","10","02","17:00","-3.2","","-5.4","","85","","10","","24","","24.1","","102.08","","","","-10","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-02 18:00","1999","10","02","18:00","-3.6","","-5.2","","89","","10","","20","","24.1","","102.04","","","","-10","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-02 19:00","1999","10","02","19:00","-4.4","","-5.9","","89","","9","","19","","24.1","","102.04","","","","-11","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-02 20:00","1999","10","02","20:00","-5.6","","-7.3","","88","","9","","15","","24.1","","102.04","","","","-11","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-02 21:00","1999","10","02","21:00","-5.5","","-7.1","","88","","9","","15","","24.1","","102.04","","","","-11","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-02 22:00","1999","10","02","22:00","-6.6","","-8.4","","87","","8","","13","","24.1","","102.04","","","","-12","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-02 23:00","1999","10","02","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-03 00:00","1999","10","03","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-03 01:00","1999","10","03","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-03 02:00","1999","10","03","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-03 03:00","1999","10","03","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-03 04:00","1999","10","03","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-03 05:00","1999","10","03","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-03 06:00","1999","10","03","06:00","-8.5","","-9.9","","90","","9","","17","","24.1","","102.04","","","","-15","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-03 07:00","1999","10","03","07:00","-9.2","","-10.7","","89","","8","","17","","24.1","","102.08","","","","-16","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-03 08:00","1999","10","03","08:00","-9.0","","-10.5","","89","","8","","15","","24.1","","102.11","","","","-16","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-03 09:00","1999","10","03","09:00","-9.3","","-10.8","","89","","9","","17","","24.1","","102.15","","","","-16","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-03 10:00","1999","10","03","10:00","-8.2","","-9.9","","88","","9","","19","","24.1","","102.15","","","","-15","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-03 11:00","1999","10","03","11:00","-7.5","","-9.9","","83","","9","","20","","24.1","","102.18","","","","-15","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-03 12:00","1999","10","03","12:00","-6.4","","-8.5","","85","","9","","19","","24.1","","102.18","","","","-13","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-03 13:00","1999","10","03","13:00","-5.4","","-8.0","","82","","9","","20","","24.1","","102.18","","","","-12","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-03 14:00","1999","10","03","14:00","-4.8","","-8.0","","78","","10","","22","","24.1","","102.21","","","","-12","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-03 15:00","1999","10","03","15:00","-4.3","","-7.0","","81","","10","","20","","24.1","","102.21","","","","-11","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-03 16:00","1999","10","03","16:00","-4.3","","-6.4","","85","","9","","19","","24.1","","102.21","","","","-10","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-03 17:00","1999","10","03","17:00","-4.3","","-6.4","","85","","10","","17","","24.1","","102.25","","","","-10","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-03 18:00","1999","10","03","18:00","-4.8","","-7.6","","81","","10","","17","","24.1","","102.25","","","","-11","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-03 19:00","1999","10","03","19:00","-6.0","","-8.4","","83","","9","","19","","24.1","","102.25","","","","-13","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-03 20:00","1999","10","03","20:00","-6.9","","-9.1","","84","","8","","13","","24.1","","102.28","","","","-12","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-03 21:00","1999","10","03","21:00","-8.3","","-10.4","","85","","8","","11","","24.1","","102.31","","","","-14","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-03 22:00","1999","10","03","22:00","-9.2","","-11.1","","86","","8","","9","","24.1","","102.31","","","","-14","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-03 23:00","1999","10","03","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-04 00:00","1999","10","04","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-04 01:00","1999","10","04","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-04 02:00","1999","10","04","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-04 03:00","1999","10","04","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-04 04:00","1999","10","04","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-04 05:00","1999","10","04","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-04 06:00","1999","10","04","06:00","-11.1","","-13.3","","84","","7","","6","","24.1","","102.42","","","","-15","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-04 07:00","1999","10","04","07:00","-11.2","","-13.4","","84","","8","","7","","24.1","","102.42","","","","-15","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-04 08:00","1999","10","04","08:00","-11.0","","-13.2","","84","","8","","7","","24.1","","102.45","","","","-15","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-04 09:00","1999","10","04","09:00","-9.7","","-11.7","","85","","9","","2","","24.1","","102.45","","","","-11","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-04 10:00","1999","10","04","10:00","-8.8","","-11.0","","84","","8","","4","","24.1","","102.45","","","","-11","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-04 11:00","1999","10","04","11:00","-8.2","","-10.3","","85","","9","","4","","24.1","","102.45","","","","-10","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-04 12:00","1999","10","04","12:00","-6.7","","-8.9","","84","","9","","6","","24.1","","102.45","","","","-10","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-04 13:00","1999","10","04","13:00","-5.7","","-8.1","","83","","9","","4","","24.1","","102.45","","","","-8","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-04 14:00","1999","10","04","14:00","-4.7","","-7.8","","79","","10","","11","","24.1","","102.45","","","","-9","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-04 15:00","1999","10","04","15:00","-4.7","","-7.5","","81","","13","","9","","24.1","","102.45","","","","-9","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-04 16:00","1999","10","04","16:00","-5.0","","-7.5","","83","","12","","15","","24.1","","102.42","","","","-11","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-04 17:00","1999","10","04","17:00","-5.4","","-7.7","","84","","9","","11","","24.1","","102.38","","","","-10","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-04 18:00","1999","10","04","18:00","-6.3","","-8.1","","87","","9","","13","","24.1","","102.38","","","","-12","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-04 19:00","1999","10","04","19:00","-7.8","","-9.5","","88","","9","","13","","24.1","","102.35","","","","-14","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-04 20:00","1999","10","04","20:00","-9.4","","-11.7","","83","","9","","11","","24.1","","102.31","","","","-15","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-04 21:00","1999","10","04","21:00","-10.7","","-12.8","","84","","9","","9","","24.1","","102.31","","","","-16","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-04 22:00","1999","10","04","22:00","-10.4","","-12.9","","82","","9","","11","","24.1","","102.28","","","","-16","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-04 23:00","1999","10","04","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-05 00:00","1999","10","05","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-05 01:00","1999","10","05","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-05 02:00","1999","10","05","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-05 03:00","1999","10","05","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-05 04:00","1999","10","05","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-05 05:00","1999","10","05","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-05 06:00","1999","10","05","06:00","-11.7","","-13.5","","86","","9","","13","","24.1","","102.11","","","","-18","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-05 07:00","1999","10","05","07:00","-11.9","","-14.2","","83","","9","","13","","24.1","","102.08","","","","-19","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-05 08:00","1999","10","05","08:00","-11.3","","-13.5","","84","","8","","15","","24.1","","102.04","","","","-18","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-05 09:00","1999","10","05","09:00","-10.7","","-13.3","","81","","8","","13","","24.1","","102.01","","","","-17","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-05 10:00","1999","10","05","10:00","-9.6","","-12.0","","83","","8","","15","","24.1","","101.98","","","","-16","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-05 11:00","1999","10","05","11:00","-8.6","","-10.8","","84","","8","","15","","24.1","","101.94","","","","-15","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-05 12:00","1999","10","05","12:00","-7.4","","-10.1","","81","","9","","20","","24.1","","101.87","","","","-15","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-05 13:00","1999","10","05","13:00","-7.0","","-9.6","","82","","8","","15","","24.1","","101.84","","","","-13","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-05 14:00","1999","10","05","14:00","-5.9","","-8.0","","85","","8","","22","","24.1","","101.81","","","","-13","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-05 15:00","1999","10","05","15:00","-4.8","","-7.3","","83","","8","","30","","24.1","","101.77","","","","-13","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-05 16:00","1999","10","05","16:00","-4.3","","-5.4","","92","","8","","24","","24.1","","101.71","","","","-11","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-05 17:00","1999","10","05","17:00","-4.9","","-6.8","","87","","7","","19","","24.1","","101.64","","","","-11","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-05 18:00","1999","10","05","18:00","-5.6","","-7.6","","86","","7","","19","","24.1","","101.60","","","","-12","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-05 19:00","1999","10","05","19:00","-6.5","","-8.7","","84","","7","","17","","24.1","","101.57","","","","-13","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-05 20:00","1999","10","05","20:00","-7.3","","-9.3","","86","","7","","15","","24.1","","101.54","","","","-13","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-05 21:00","1999","10","05","21:00","-7.7","","-9.7","","86","","7","","22","","24.1","","101.47","","","","-15","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-05 22:00","1999","10","05","22:00","-8.0","","-10.1","","85","","7","","17","","24.1","","101.43","","","","-15","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-05 23:00","1999","10","05","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-06 00:00","1999","10","06","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-06 01:00","1999","10","06","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-06 02:00","1999","10","06","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-06 03:00","1999","10","06","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-06 04:00","1999","10","06","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-06 05:00","1999","10","06","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-06 06:00","1999","10","06","06:00","-7.2","","-9.1","","86","","8","","22","","24.1","","101.06","","","","-15","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-06 07:00","1999","10","06","07:00","-7.4","","-9.7","","84","","8","","22","","24.1","","101.03","","","","-15","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-06 08:00","1999","10","06","08:00","-7.3","","-9.6","","84","","8","","22","","24.1","","100.96","","","","-15","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-06 09:00","1999","10","06","09:00","-8.3","","-10.8","","82","","7","","20","","24.1","","100.89","","","","-16","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-06 10:00","1999","10","06","10:00","-7.6","","-10.4","","80","","6","","19","","24.1","","100.83","","","","-15","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-06 11:00","1999","10","06","11:00","-7.3","","-9.6","","84","","6","","24","","24.1","","100.79","","","","-15","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-06 12:00","1999","10","06","12:00","-6.3","","-8.4","","85","","7","","19","","24.1","","100.72","","","","-13","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-06 13:00","1999","10","06","13:00","-5.3","","-7.9","","82","","6","","20","","24.1","","100.69","","","","-12","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-06 14:00","1999","10","06","14:00","-4.7","","-6.5","","87","","6","","24","","24.1","","100.62","","","","-12","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-06 15:00","1999","10","06","15:00","-4.8","","-6.6","","87","","7","","19","","24.1","","100.55","","","","-11","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-06 16:00","1999","10","06","16:00","-4.2","","-7.2","","80","","7","","24","","24.1","","100.52","","","","-11","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-06 17:00","1999","10","06","17:00","-3.7","","-6.0","","84","","7","","24","","24.1","","100.45","","","","-11","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-06 18:00","1999","10","06","18:00","-4.8","","-7.3","","83","","7","","19","","24.1","","100.42","","","","-11","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-06 19:00","1999","10","06","19:00","-4.3","","-6.7","","83","","9","","26","","24.1","","100.42","","","","-12","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-06 20:00","1999","10","06","20:00","-4.5","","-6.6","","85","","9","","26","","24.1","","100.39","","","","-12","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-06 21:00","1999","10","06","21:00","-4.3","","-6.7","","83","","9","","19","","24.1","","100.39","","","","-10","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-06 22:00","1999","10","06","22:00","-4.2","","-6.2","","86","","9","","19","","24.1","","100.39","","","","-10","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-06 23:00","1999","10","06","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-07 00:00","1999","10","07","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-07 01:00","1999","10","07","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-07 02:00","1999","10","07","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-07 03:00","1999","10","07","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-07 04:00","1999","10","07","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-07 05:00","1999","10","07","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-07 06:00","1999","10","07","06:00","-4.0","","-6.3","","84","","8","","22","","24.1","","100.32","","","","-11","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-07 07:00","1999","10","07","07:00","-4.0","","-6.0","","86","","8","","22","","24.1","","100.35","","","","-11","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-07 08:00","1999","10","07","08:00","-3.9","","-5.9","","86","","8","","22","","24.1","","100.32","","","","-10","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-07 09:00","1999","10","07","09:00","-3.9","","-5.9","","86","","8","","24","","24.1","","100.35","","","","-11","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-07 10:00","1999","10","07","10:00","-3.7","","-5.0","","91","","8","","28","","24.1","","100.39","","","","-11","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-07 11:00","1999","10","07","11:00","-4.2","","-5.9","","88","","8","","22","","24.1","","100.39","","","","-11","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-07 12:00","1999","10","07","12:00","-4.2","","-5.9","","88","","8","","22","","24.1","","100.39","","","","-11","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-07 13:00","1999","10","07","13:00","-3.8","","-5.5","","88","","8","","19","","24.1","","100.39","","","","-10","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-07 14:00","1999","10","07","14:00","-2.4","","-5.0","","82","","9","","26","","24.1","","100.42","","","","-9","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-07 15:00","1999","10","07","15:00","-1.9","","-4.7","","81","","9","","28","","24.1","","100.42","","","","-9","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-07 16:00","1999","10","07","16:00","-1.8","","-4.0","","85","","8","","28","","24.1","","100.45","","","","-9","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-07 17:00","1999","10","07","17:00","-1.1","","-3.1","","86","","9","","24","","24.1","","100.45","","","","-7","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-07 18:00","1999","10","07","18:00","-1.7","","-3.6","","87","","8","","19","","24.1","","100.49","","","","-7","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-07 19:00","1999","10","07","19:00","-1.8","","-4.0","","85","","7","","19","","24.1","","100.49","","","","-7","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-07 20:00","1999","10","07","20:00","-2.2","","-4.2","","86","","7","","19","","24.1","","100.52","","","","-8","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-07 21:00","1999","10","07","21:00","-2.5","","-4.2","","88","","7","","19","","24.1","","100.55","","","","-8","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-07 22:00","1999","10","07","22:00","-2.4","","-4.4","","86","","7","","19","","24.1","","100.55","","","","-8","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1999-10-07 23:00","1999","10","07","23:00"
