"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-01 16:00","1994","07","01","16:00","14.3","","8.8","","69","","34","","19","","24.1","","101.37","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-01 17:00","1994","07","01","17:00","10.1","","8.1","","87","","36","","19","","24.1","","101.33","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-01 18:00","1994","07","01","18:00","10.1","","7.7","","85","","35","","22","","24.1","","101.30","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-01 19:00","1994","07","01","19:00","12.9","","7.9","","72","","2","","17","","24.1","","101.27","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-01 20:00","1994","07","01","20:00","14.0","","10.4","","79","","4","","9","","24.1","","101.16","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-01 21:00","1994","07","01","21:00","16.0","","8.9","","63","","4","","15","","24.1","","101.13","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-01 22:00","1994","07","01","22:00","15.0","","10.4","","74","","7","","9","","24.1","","101.10","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-01 23:00","1994","07","01","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-02 00:00","1994","07","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-02 01:00","1994","07","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-02 02:00","1994","07","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-02 03:00","1994","07","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-02 04:00","1994","07","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-02 05:00","1994","07","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-02 06:00","1994","07","02","06:00","14.3","","11.4","","83","","","","0","","24.1","","100.89","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-02 07:00","1994","07","02","07:00","14.8","","10.9","","77","","","","0","","24.1","","100.86","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-02 08:00","1994","07","02","08:00","16.7","","11.1","","70","","14","","7","","24.1","","100.83","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-02 09:00","1994","07","02","09:00","18.9","","10.9","","60","","","","0","","24.1","","100.79","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-02 10:00","1994","07","02","10:00","18.1","","11.7","","66","","33","","6","","24.1","","100.76","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-02 11:00","1994","07","02","11:00","17.9","","13.1","","73","","34","","6","","24.1","","100.72","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-02 12:00","1994","07","02","12:00","18.0","","12.0","","68","","1","","7","","24.1","","100.69","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-02 13:00","1994","07","02","13:00","19.8","","12.4","","62","","29","","4","","24.1","","100.69","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-02 14:00","1994","07","02","14:00","23.0","","9.9","","43","","33","","4","","24.1","","100.69","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-02 15:00","1994","07","02","15:00","20.0","","10.6","","55","","35","","9","","24.1","","100.66","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-02 16:00","1994","07","02","16:00","20.2","","11.8","","58","","36","","15","","24.1","","100.66","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-02 17:00","1994","07","02","17:00","20.4","","10.8","","54","","1","","13","","24.1","","100.59","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-02 18:00","1994","07","02","18:00","21.8","","11.5","","52","","36","","9","","24.1","","100.55","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-02 19:00","1994","07","02","19:00","21.7","","10.9","","50","","36","","11","","24.1","","100.52","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-02 20:00","1994","07","02","20:00","22.2","","11.5","","51","","2","","11","","24.1","","100.49","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-02 21:00","1994","07","02","21:00","22.8","","12.4","","52","","6","","7","","24.1","","100.49","","25","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-02 22:00","1994","07","02","22:00","21.8","","13.0","","57","","9","","11","","24.1","","100.49","","25","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-02 23:00","1994","07","02","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-03 00:00","1994","07","03","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-03 01:00","1994","07","03","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-03 02:00","1994","07","03","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-03 03:00","1994","07","03","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-03 04:00","1994","07","03","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-03 05:00","1994","07","03","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-03 06:00","1994","07","03","06:00","17.5","","12.6","","73","","21","","6","","24.1","","100.55","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-03 07:00","1994","07","03","07:00","19.0","","12.1","","64","","17","","11","","24.1","","100.59","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-03 08:00","1994","07","03","08:00","20.5","","12.0","","58","","18","","6","","24.1","","100.59","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-03 09:00","1994","07","03","09:00","21.0","","11.8","","56","","17","","9","","24.1","","100.59","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-03 10:00","1994","07","03","10:00","23.0","","11.3","","48","","14","","9","","24.1","","100.59","","25","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-03 11:00","1994","07","03","11:00","23.6","","7.9","","37","","17","","13","","24.1","","100.59","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-03 12:00","1994","07","03","12:00","24.6","","8.9","","37","","14","","7","","24.1","","100.59","","25","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-03 13:00","1994","07","03","13:00","26.3","","7.6","","30","","13","","9","","24.1","","100.59","","27","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-03 14:00","1994","07","03","14:00","26.0","","6.8","","29","","22","","2","","24.1","","100.59","","26","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-03 15:00","1994","07","03","15:00","23.7","","8.4","","38","","36","","15","","24.1","","100.59","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-03 16:00","1994","07","03","16:00","23.7","","11.6","","47","","36","","17","","24.1","","100.59","","26","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-03 17:00","1994","07","03","17:00","20.0","","13.2","","65","","36","","15","","24.1","","100.59","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-03 18:00","1994","07","03","18:00","22.8","","13.1","","54","","5","","15","","24.1","","100.59","","26","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-03 19:00","1994","07","03","19:00","22.8","","13.5","","56","","5","","15","","24.1","","100.55","","26","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-03 20:00","1994","07","03","20:00","21.4","","11.7","","54","","35","","15","","24.1","","100.66","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-03 21:00","1994","07","03","21:00","19.8","","11.4","","58","","36","","17","","24.1","","100.66","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-03 22:00","1994","07","03","22:00","18.4","","11.5","","64","","1","","11","","24.1","","100.69","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-03 23:00","1994","07","03","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-04 00:00","1994","07","04","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-04 01:00","1994","07","04","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-04 02:00","1994","07","04","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-04 03:00","1994","07","04","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-04 04:00","1994","07","04","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-04 05:00","1994","07","04","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-04 06:00","1994","07","04","06:00","12.5","","8.5","","77","","34","","11","","24.1","","100.89","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-04 07:00","1994","07","04","07:00","12.4","","9.7","","84","","30","","9","","24.1","","100.93","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-04 08:00","1994","07","04","08:00","12.9","","11.3","","90","","27","","11","","24.1","","100.93","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-04 09:00","1994","07","04","09:00","12.8","","12.0","","95","","27","","13","","24.1","","100.93","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-04 10:00","1994","07","04","10:00","13.2","","11.3","","88","","27","","7","","24.1","","100.96","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-04 11:00","1994","07","04","11:00","14.2","","10.9","","81","","26","","11","","24.1","","100.96","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-04 12:00","1994","07","04","12:00","15.0","","11.6","","80","","28","","9","","24.1","","100.93","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-04 13:00","1994","07","04","13:00","15.7","","12.2","","80","","32","","15","","24.1","","100.93","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-04 14:00","1994","07","04","14:00","13.3","","11.1","","87","","33","","15","","24.1","","100.96","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-04 15:00","1994","07","04","15:00","13.6","","10.7","","83","","34","","11","","24.1","","100.96","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-04 16:00","1994","07","04","16:00","12.0","","9.1","","82","","1","","11","","24.1","","100.93","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-04 17:00","1994","07","04","17:00","13.0","","9.8","","81","","2","","11","","24.1","","100.93","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-04 18:00","1994","07","04","18:00","13.6","","9.6","","77","","2","","13","","24.1","","100.86","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-04 19:00","1994","07","04","19:00","16.0","","10.9","","72","","35","","13","","24.1","","100.83","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-04 20:00","1994","07","04","20:00","17.0","","10.5","","66","","3","","9","","24.1","","100.79","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-04 21:00","1994","07","04","21:00","17.5","","12.2","","71","","8","","19","","24.1","","100.79","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-04 22:00","1994","07","04","22:00","17.0","","11.6","","70","","9","","17","","24.1","","100.76","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-04 23:00","1994","07","04","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-05 00:00","1994","07","05","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-05 01:00","1994","07","05","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-05 02:00","1994","07","05","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-05 03:00","1994","07","05","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-05 04:00","1994","07","05","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-05 05:00","1994","07","05","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-05 06:00","1994","07","05","06:00","16.0","","13.0","","82","","10","","11","","24.1","","100.55","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-05 07:00","1994","07","05","07:00","16.2","","13.4","","83","","10","","11","","24.1","","100.52","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-05 08:00","1994","07","05","08:00","17.3","","14.0","","81","","11","","9","","24.1","","100.49","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-05 09:00","1994","07","05","09:00","19.0","","14.2","","74","","11","","9","","24.1","","100.45","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-05 10:00","1994","07","05","10:00","20.1","","13.2","","64","","11","","13","","24.1","","100.39","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-05 11:00","1994","07","05","11:00","21.7","","14.3","","63","","9","","13","","24.1","","100.35","","25","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-05 12:00","1994","07","05","12:00","21.8","","14.1","","62","","12","","11","","24.1","","100.32","","25","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-05 13:00","1994","07","05","13:00","22.8","","13.9","","57","","10","","15","","24.1","","100.28","","26","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-05 14:00","1994","07","05","14:00","24.0","","13.6","","52","","9","","20","","24.1","","100.25","","27","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-05 15:00","1994","07","05","15:00","23.5","","13.7","","54","","10","","11","","24.1","","100.18","","27","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-05 16:00","1994","07","05","16:00","20.3","","11.6","","57","","20","","28","","16.1","","100.22","","","","","","Moderate Rain Showers"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-05 17:00","1994","07","05","17:00","22.1","","9.0","","43","","29","","13","","16.1","","100.15","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-05 18:00","1994","07","05","18:00","22.7","","10.5","","46","","3","","17","","16.1","","100.05","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-05 19:00","1994","07","05","19:00","20.5","","13.5","","64","","3","","11","","16.1","","100.05","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-05 20:00","1994","07","05","20:00","19.5","","13.0","","66","","33","","20","","16.1","","100.08","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-05 21:00","1994","07","05","21:00","18.2","","14.5","","79","","21","","17","","16.1","","100.08","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-05 22:00","1994","07","05","22:00","17.1","","14.4","","84","","1","","20","","16.1","","100.08","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-05 23:00","1994","07","05","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-06 00:00","1994","07","06","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-06 01:00","1994","07","06","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-06 02:00","1994","07","06","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-06 03:00","1994","07","06","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-06 04:00","1994","07","06","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-06 05:00","1994","07","06","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-06 06:00","1994","07","06","06:00","13.8","","12.7","","93","","27","","22","","24.1","","100.11","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-06 07:00","1994","07","06","07:00","13.4","","12.8","","96","","26","","19","","24.1","","100.15","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-06 08:00","1994","07","06","08:00","13.3","","12.8","","97","","28","","17","","24.1","","100.15","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-06 09:00","1994","07","06","09:00","12.9","","11.6","","92","","29","","15","","24.1","","100.18","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-06 10:00","1994","07","06","10:00","12.6","","11.5","","93","","28","","19","","24.1","","100.22","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-06 11:00","1994","07","06","11:00","11.3","","10.8","","97","","30","","19","","24.1","","100.25","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-06 12:00","1994","07","06","12:00","11.3","","10.1","","92","","30","","19","","24.1","","100.28","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-06 13:00","1994","07","06","13:00","10.4","","9.0","","91","","30","","17","","24.1","","100.32","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-06 14:00","1994","07","06","14:00","10.5","","9.0","","90","","29","","13","","24.1","","100.35","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-06 15:00","1994","07","06","15:00","11.0","","9.2","","89","","30","","17","","24.1","","100.35","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-06 16:00","1994","07","06","16:00","10.6","","10.4","","99","","29","","13","","24.1","","100.39","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-06 17:00","1994","07","06","17:00","10.1","","8.9","","92","","31","","17","","24.1","","100.39","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-06 18:00","1994","07","06","18:00","10.0","","8.9","","93","","29","","13","","24.1","","100.42","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-06 19:00","1994","07","06","19:00","9.1","","8.6","","97","","30","","11","","16.1","","100.45","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-06 20:00","1994","07","06","20:00","9.4","","8.1","","92","","32","","22","","4.0","","100.45","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-06 21:00","1994","07","06","21:00","7.5","","7.5","","100","","34","","22","","0.4","","100.45","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-06 22:00","1994","07","06","22:00","7.1","","7.0","","99","","33","","22","","0.4","","100.49","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-06 23:00","1994","07","06","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-07 00:00","1994","07","07","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-07 01:00","1994","07","07","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-07 02:00","1994","07","07","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-07 03:00","1994","07","07","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-07 04:00","1994","07","07","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-07 05:00","1994","07","07","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-07 06:00","1994","07","07","06:00","6.0","","4.3","","89","","36","","17","","24.1","","100.66","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-07 07:00","1994","07","07","07:00","6.2","","4.3","","88","","36","","15","","24.1","","100.66","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-07 08:00","1994","07","07","08:00","6.0","","4.3","","89","","35","","17","","24.1","","100.69","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-07 09:00","1994","07","07","09:00","6.0","","4.8","","92","","34","","20","","24.1","","100.72","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-07 10:00","1994","07","07","10:00","5.3","","4.2","","93","","35","","17","","24.1","","100.79","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-07 11:00","1994","07","07","11:00","5.8","","3.3","","84","","36","","17","","24.1","","100.83","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-07 12:00","1994","07","07","12:00","5.2","","4.2","","93","","35","","15","","24.1","","100.83","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-07 13:00","1994","07","07","13:00","5.1","","3.7","","91","","34","","11","","24.1","","100.89","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-07 14:00","1994","07","07","14:00","5.7","","3.3","","85","","30","","7","","24.1","","100.89","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-07 15:00","1994","07","07","15:00","5.9","","3.3","","83","","32","","9","","24.1","","100.93","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-07 16:00","1994","07","07","16:00","6.1","","4.3","","88","","32","","15","","24.1","","100.93","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-07 17:00","1994","07","07","17:00","5.9","","4.8","","93","","31","","13","","24.1","","100.96","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-07 18:00","1994","07","07","18:00","6.6","","4.4","","86","","31","","11","","24.1","","100.96","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-07 19:00","1994","07","07","19:00","6.4","","4.9","","90","","31","","15","","24.1","","100.96","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-07 20:00","1994","07","07","20:00","5.7","","4.3","","91","","32","","13","","24.1","","100.96","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-07 21:00","1994","07","07","21:00","5.8","","4.8","","93","","34","","4","","24.1","","101.03","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-07 22:00","1994","07","07","22:00","6.1","","4.8","","91","","","","0","","24.1","","101.03","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-07 23:00","1994","07","07","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-08 00:00","1994","07","08","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-08 01:00","1994","07","08","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-08 02:00","1994","07","08","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-08 03:00","1994","07","08","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-08 04:00","1994","07","08","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-08 05:00","1994","07","08","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-07-08 06:00","1994","07","08","06:00","9.3","","8.0","","92","","14","","9","","24.1","","100.93","","","","","","Cloudy"
