"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-09-01 00:00","1994","09","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-09-01 01:00","1994","09","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-09-01 02:00","1994","09","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-09-01 03:00","1994","09","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-09-01 04:00","1994","09","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-09-01 05:00","1994","09","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-09-01 06:00","1994","09","01","06:00","8.6","","6.8","","88","","14","","6","","16.1","","100.86","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-09-01 07:00","1994","09","01","07:00","8.4","","7.4","","93","","12","","7","","16.1","","100.83","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-09-01 08:00","1994","09","01","08:00","8.4","","7.4","","93","","11","","6","","16.1","","100.79","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-09-01 09:00","1994","09","01","09:00","8.3","","7.7","","96","","10","","7","","16.1","","100.79","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-09-01 10:00","1994","09","01","10:00","8.4","","7.7","","95","","10","","7","","16.1","","100.79","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-09-01 11:00","1994","09","01","11:00","9.0","","7.1","","88","","11","","9","","16.1","","100.76","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-09-01 12:00","1994","09","01","12:00","9.5","","7.2","","86","","11","","9","","16.1","","100.72","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-09-01 13:00","1994","09","01","13:00","9.6","","7.2","","85","","12","","7","","12.9","","100.69","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-09-01 14:00","1994","09","01","14:00","9.9","","7.4","","84","","","","0","","12.9","","100.69","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-09-01 15:00","1994","09","01","15:00","10.4","","7.9","","84","","15","","6","","12.9","","100.66","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-09-01 16:00","1994","09","01","16:00","10.1","","7.7","","85","","15","","6","","12.9","","100.69","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-09-01 17:00","1994","09","01","17:00","9.9","","7.7","","86","","12","","7","","24.1","","100.66","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-09-01 18:00","1994","09","01","18:00","10.2","","7.7","","84","","13","","4","","11.3","","100.66","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-09-01 19:00","1994","09","01","19:00","9.3","","7.6","","89","","7","","11","","11.3","","100.62","","","","","","Drizzle"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-09-01 20:00","1994","09","01","20:00","8.9","","7.9","","93","","8","","6","","9.7","","100.62","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-09-01 21:00","1994","09","01","21:00","8.6","","7.7","","94","","9","","6","","8.0","","100.62","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-09-01 22:00","1994","09","01","22:00","8.0","","7.2","","95","","5","","6","","4.8","","100.62","","","","","","Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-09-01 23:00","1994","09","01","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-09-02 00:00","1994","09","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1994-09-02 01:00","1994","09","02","01:00"
