"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-01 00:00","2010","10","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-01 01:00","2010","10","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-01 02:00","2010","10","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-01 03:00","2010","10","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-01 04:00","2010","10","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-01 05:00","2010","10","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-01 06:00","2010","10","01","06:00","-1.9","","-3.2","","91","","","","9","","7","","24.1","","101.20","","","","-5","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-01 07:00","2010","10","01","07:00","-1.8","","-2.9","","92","","","","8","","6","","24.1","","101.19","","","","-4","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-01 08:00","2010","10","01","08:00","-1.3","","-2.4","","92","","","","7","","6","","24.1","","101.16","","","","-4","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-01 09:00","2010","10","01","09:00","-1.3","","-2.3","","93","","","","6","","7","","24.1","","101.16","","","","-4","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-01 10:00","2010","10","01","10:00","-0.9","","-2.1","","92","","","","7","","7","","24.1","","101.18","","","","-3","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-01 11:00","2010","10","01","11:00","-0.8","","-1.8","","93","","","","6","","6","","24.1","","101.18","","","","-3","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-01 12:00","2010","10","01","12:00","-0.4","","-1.6","","92","","","","","","0","","24.1","","101.13","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-01 13:00","2010","10","01","13:00","0.0","","-1.5","","90","","","","36","","7","","24.1","","101.11","","","","-2","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-01 14:00","2010","10","01","14:00","0.5","","-1.8","","85","","","","5","","7","","24.1","","101.14","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-01 15:00","2010","10","01","15:00","0.3","","-2.9","","79","","","","5","","13","","24.1","","101.09","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-01 16:00","2010","10","01","16:00","0.4","","-4.6","","69","","","","5","","15","","24.1","","101.03","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-01 17:00","2010","10","01","17:00","0.6","","-5.3","","65","","","","7","","17","","24.1","","100.94","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-01 18:00","2010","10","01","18:00","-0.1","","-5.1","","69","","","","6","","19","","24.1","","100.93","","","","-5","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-01 19:00","2010","10","01","19:00","-0.8","","-4.0","","79","","","","6","","19","","24.1","","100.87","","","","-6","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-01 20:00","2010","10","01","20:00","-0.9","","-3.5","","82","","","","6","","17","","24.1","","100.83","","","","-6","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-01 21:00","2010","10","01","21:00","-1.2","","-3.2","","86","","","","6","","22","","24.1","","100.75","","","","-7","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-01 22:00","2010","10","01","22:00","-1.2","","-2.8","","89","","","","6","","22","","22.5","","100.69","","","","-7","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-01 23:00","2010","10","01","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-02 00:00","2010","10","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-02 01:00","2010","10","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-02 02:00","2010","10","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-02 03:00","2010","10","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-02 04:00","2010","10","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-02 05:00","2010","10","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-02 06:00","2010","10","02","06:00","0.3","","-1.3","","89","","","","6","","30","","16.1","","100.13","","","","","","Freezing Rain,Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-02 07:00","2010","10","02","07:00","0.3","","-1.1","","90","","","","8","","20","","16.1","","100.07","","","","","","Freezing Rain,Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-02 08:00","2010","10","02","08:00","0.3","","-1.1","","90","","","","7","","26","","16.1","","100.00","","","","","","Freezing Rain,Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-02 09:00","2010","10","02","09:00","0.8","","-0.9","","88","","","","7","","28","","16.1","","99.93","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-02 10:00","2010","10","02","10:00","1.0","","-0.8","","88","","","","9","","28","","16.1","","99.93","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-02 11:00","2010","10","02","11:00","0.9","","-0.5","","90","","","","9","","20","","16.1","","99.92","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-02 12:00","2010","10","02","12:00","1.1","","-0.3","","90","","","","9","","24","","16.1","","99.86","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-02 13:00","2010","10","02","13:00","1.3","","-0.4","","88","","","","9","","19","","16.1","","99.80","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-02 14:00","2010","10","02","14:00","1.4","","-0.4","","88","","","","7","","19","","24.1","","99.80","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-02 15:00","2010","10","02","15:00","1.3","","-0.6","","87","","","","6","","28","","24.1","","99.78","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-02 16:00","2010","10","02","16:00","1.1","","-0.9","","86","","","","8","","19","","24.1","","99.77","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-02 17:00","2010","10","02","17:00","0.7","","-1.2","","87","","","","6","","26","","16.1","","99.79","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-02 18:00","2010","10","02","18:00","0.6","","-1.2","","88","","","","6","","19","","9.7","","99.85","","","","","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-02 19:00","2010","10","02","19:00","0.4","","-0.8","","92","","","","6","","22","","8.0","","99.85","","","","","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-10-02 20:00","2010","10","02","20:00","0.2","","-0.8","","93","","","","6","","24","","8.0","","99.86","","","","","","Snow"
