"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-01 00:00","2014","01","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-01 01:00","2014","01","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-01 02:00","2014","01","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-01 03:00","2014","01","01","03:00","-33.3","","-38.8","","58","","","","11","","7","","24.1","","102.94","","","","-41","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-01 04:00","2014","01","01","04:00","-33.1","","-38.6","","58","","","","13","","9","","24.1","","102.88","","","","-42","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-01 05:00","2014","01","01","05:00","-32.8","","-38.2","","58","","","","11","","9","","24.1","","102.84","","","","-42","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-01 06:00","2014","01","01","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-01 07:00","2014","01","01","07:00","-33.1","","-38.5","","58","","","","13","","11","","24.1","","102.70","","","","-43","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-01 08:00","2014","01","01","08:00","-33.0","","-38.4","","58","","","","12","","7","","24.1","","102.64","","","","-41","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-01 09:00","2014","01","01","09:00","-33.4","","-38.8","","58","","","","11","","9","","24.1","","102.57","","","","-43","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-01 10:00","2014","01","01","10:00","-33.4","","-38.9","","58","","","","11","","7","","24.1","","102.46","","","","-41","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-01 11:00","2014","01","01","11:00","-33.6","","-39.0","","58","","","","13","","7","","24.1","","102.40","","","","-41","","Mainly Clear"
