"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-07-01 00:00","2003","07","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-07-01 01:00","2003","07","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-07-01 02:00","2003","07","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-07-01 03:00","2003","07","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-07-01 04:00","2003","07","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-07-01 05:00","2003","07","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-07-01 06:00","2003","07","01","06:00","15.9","","8.6","","62","","","","15","","9","","24.1","","100.81","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-07-01 07:00","2003","07","01","07:00","18.6","","8.2","","51","","","","16","","9","","24.1","","100.79","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-07-01 08:00","2003","07","01","08:00","20.9","","7.5","","42","","","","18","","17","","24.1","","100.76","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-07-01 09:00","2003","07","01","09:00","20.2","","8.7","","48","","","","17","","9","","24.1","","100.74","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-07-01 10:00","2003","07","01","10:00","21.0","","8.5","","45","","","","16","","17","","24.1","","100.69","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-07-01 11:00","2003","07","01","11:00","22.2","","7.2","","38","","","","16","","17","","24.1","","100.65","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-07-01 12:00","2003","07","01","12:00","23.4","","7.3","","36","","","","16","","19","","24.1","","100.60","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-07-01 13:00","2003","07","01","13:00","24.1","","5.9","","31","","","","16","","15","","24.1","","100.54","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-07-01 14:00","2003","07","01","14:00","23.7","","6.8","","34","","","","16","","15","","24.1","","100.50","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-07-01 15:00","2003","07","01","15:00","25.1","","5.9","","29","","","","14","","24","","24.1","","100.43","","25","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-07-01 16:00","2003","07","01","16:00","25.5","","6.0","","29","","","","15","","15","","24.1","","100.37","","25","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-07-01 17:00","2003","07","01","17:00","25.5","","6.0","","29","","","","16","","19","","24.1","","100.30","","25","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-07-01 18:00","2003","07","01","18:00","25.6","","6.2","","29","","","","14","","20","","24.1","","100.22","","25","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-07-01 19:00","2003","07","01","19:00","25.1","","7.7","","33","","","","13","","19","","24.1","","100.18","","25","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-07-01 20:00","2003","07","01","20:00","24.8","","7.7","","34","","","","12","","20","","24.1","","100.14","","25","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-07-01 21:00","2003","07","01","21:00","23.5","","9.1","","40","","","","12","","22","","24.1","","100.10","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-07-01 22:00","2003","07","01","22:00","20.7","","10.9","","53","","","","12","","17","","24.1","","100.08","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-07-01 23:00","2003","07","01","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-07-02 00:00","2003","07","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-07-02 01:00","2003","07","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-07-02 02:00","2003","07","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-07-02 03:00","2003","07","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-07-02 04:00","2003","07","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-07-02 05:00","2003","07","02","05:00"
