"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-01 00:00","2010","08","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-01 01:00","2010","08","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-01 02:00","2010","08","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-01 03:00","2010","08","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-01 04:00","2010","08","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-01 05:00","2010","08","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-01 06:00","2010","08","01","06:00","14.2","","9.8","","75","","","","32","","37","","16.1","","100.59","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-01 07:00","2010","08","01","07:00","10.4","","7.9","","84","","","","33","","37","","6.4","","100.74","","","","","","Drizzle"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-01 08:00","2010","08","01","08:00","9.0","","5.4","","78","","","","34","","28","","16.1","","100.86","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-01 09:00","2010","08","01","09:00","8.6","","4.8","","77","","","","35","","24","","16.1","","100.96","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-01 10:00","2010","08","01","10:00","8.3","","4.6","","77","","","","33","","19","","24.1","","101.05","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-01 11:00","2010","08","01","11:00","8.5","","4.4","","75","","","","33","","24","","24.1","","101.13","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-01 12:00","2010","08","01","12:00","8.1","","4.6","","79","","","","34","","19","","24.1","","101.20","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-01 13:00","2010","08","01","13:00","8.1","","4.2","","76","","","","36","","15","","24.1","","101.28","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-01 14:00","2010","08","01","14:00","8.7","","4.3","","74","","","","36","","15","","24.1","","101.33","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-01 15:00","2010","08","01","15:00","8.7","","4.3","","74","","","","34","","17","","24.1","","101.37","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-01 16:00","2010","08","01","16:00","9.1","","3.8","","69","","","","30","","9","","24.1","","101.39","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-01 17:00","2010","08","01","17:00","9.6","","4.3","","69","","","","29","","6","","24.1","","101.42","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-01 18:00","2010","08","01","18:00","9.6","","3.9","","68","","","","","","0","","24.1","","101.41","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-01 19:00","2010","08","01","19:00","10.0","","4.4","","68","","","","30","","7","","24.1","","101.35","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-01 20:00","2010","08","01","20:00","10.3","","4.5","","67","","","","","","0","","24.1","","101.33","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-01 21:00","2010","08","01","21:00","10.7","","5.3","","69","","","","12","","9","","24.1","","101.32","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-01 22:00","2010","08","01","22:00","10.7","","5.9","","72","","","","15","","19","","24.1","","101.34","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-01 23:00","2010","08","01","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-02 00:00","2010","08","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-02 01:00","2010","08","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-02 02:00","2010","08","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-02 03:00","2010","08","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-02 04:00","2010","08","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-02 05:00","2010","08","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-02 06:00","2010","08","02","06:00","12.6","","9.4","","81","","","","19","","11","","24.1","","101.07","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-02 07:00","2010","08","02","07:00","13.5","","10.3","","81","","","","19","","7","","24.1","","101.09","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-02 08:00","2010","08","02","08:00","13.7","","10.9","","83","","","","20","","7","","16.1","","101.07","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-02 09:00","2010","08","02","09:00","14.6","","11.4","","81","","","","20","","11","","16.1","","101.09","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-02 10:00","2010","08","02","10:00","15.3","","11.8","","80","","","","22","","11","","16.1","","101.10","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-02 11:00","2010","08","02","11:00","16.1","","12.1","","77","","","","23","","15","","16.1","","101.12","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-02 12:00","2010","08","02","12:00","17.2","","12.6","","74","","","","23","","15","","16.1","","101.13","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-02 13:00","2010","08","02","13:00","18.2","","13.0","","72","","","","25","","22","","24.1","","101.16","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-02 14:00","2010","08","02","14:00","18.2","","12.0","","67","","","","29","","22","","24.1","","101.22","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-02 15:00","2010","08","02","15:00","17.8","","12.3","","70","","","","28","","19","","24.1","","101.27","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-02 16:00","2010","08","02","16:00","18.1","","12.8","","71","","","","27","","20","","24.1","","101.30","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-02 17:00","2010","08","02","17:00","18.2","","12.3","","68","","","","27","","17","","24.1","","101.31","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-02 18:00","2010","08","02","18:00","18.1","","11.5","","65","","","","29","","26","","24.1","","101.30","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-02 19:00","2010","08","02","19:00","17.6","","11.9","","69","","","","27","","19","","24.1","","101.36","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-02 20:00","2010","08","02","20:00","17.5","","11.8","","69","","","","26","","13","","24.1","","101.37","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-02 21:00","2010","08","02","21:00","17.9","","11.6","","67","","","","27","","19","","24.1","","101.42","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-02 22:00","2010","08","02","22:00","17.4","","11.2","","67","","","","28","","22","","24.1","","101.44","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-02 23:00","2010","08","02","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-03 00:00","2010","08","03","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-03 01:00","2010","08","03","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-03 02:00","2010","08","03","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-08-03 03:00","2010","08","03","03:00"
