"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-02 22:00","1992","06","02","22:00","-0.6","","-1.8","","92","","35","","11","","24.1","","101.89","","","","-4","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-02 23:00","1992","06","02","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-03 00:00","1992","06","03","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-03 01:00","1992","06","03","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-03 02:00","1992","06","03","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-03 03:00","1992","06","03","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-03 04:00","1992","06","03","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-03 05:00","1992","06","03","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-03 06:00","1992","06","03","06:00","-1.4","","-2.8","","90","","34","","6","","24.1","","101.95","","","","-4","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-03 07:00","1992","06","03","07:00","-1.5","","-2.5","","93","","35","","6","","24.1","","101.95","","","","-4","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-03 08:00","1992","06","03","08:00","-1.1","","-2.2","","92","","34","","7","","24.1","","101.95","","","","-4","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-03 09:00","1992","06","03","09:00","-0.4","","-1.5","","92","","33","","6","","24.1","","101.95","","","","-2","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-03 10:00","1992","06","03","10:00","-0.3","","-1.6","","91","","33","","11","","24.1","","101.95","","","","-4","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-03 11:00","1992","06","03","11:00","-0.2","","-1.2","","93","","34","","13","","24.1","","101.92","","","","-4","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-03 12:00","1992","06","03","12:00","0.2","","-1.0","","91","","34","","15","","24.1","","101.92","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-03 13:00","1992","06","03","13:00","0.4","","-1.0","","90","","34","","19","","24.1","","101.92","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-03 14:00","1992","06","03","14:00","0.6","","-0.9","","90","","34","","17","","24.1","","101.92","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-03 15:00","1992","06","03","15:00","0.6","","-0.5","","92","","35","","20","","24.1","","101.92","","","","","","Rain Showers"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-03 16:00","1992","06","03","16:00","0.8","","-0.5","","91","","34","","13","","24.1","","101.92","","","","","","Rain Showers"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-03 17:00","1992","06","03","17:00","0.5","","-0.5","","93","","36","","20","","16.1","","101.89","","","","","","Rain Showers"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-03 18:00","1992","06","03","18:00","0.4","","-0.1","","96","","34","","19","","24.1","","101.89","","","","","","Rain Showers"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-03 19:00","1992","06","03","19:00","0.4","","-0.1","","96","","35","","15","","24.1","","101.89","","","","","","Rain Showers"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-03 20:00","1992","06","03","20:00","0.2","","-0.3","","96","","35","","15","","24.1","","101.89","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-03 21:00","1992","06","03","21:00","0.1","","-0.1","","98","","35","","17","","1.6","","101.89","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-03 22:00","1992","06","03","22:00","-0.1","","-0.4","","98","","35","","17","","24.1","","101.92","","","","-5","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-03 23:00","1992","06","03","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-04 00:00","1992","06","04","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-04 01:00","1992","06","04","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-04 02:00","1992","06","04","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-04 03:00","1992","06","04","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-04 04:00","1992","06","04","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-04 05:00","1992","06","04","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-04 06:00","1992","06","04","06:00","-1.2","","-1.2","","100","","36","","20","","3.2","","101.89","","","","-7","","Snow,Ice Pellets,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-04 07:00","1992","06","04","07:00","-1.3","","-2.0","","95","","35","","20","","2.4","","101.89","","","","-7","","Freezing Rain,Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-04 08:00","1992","06","04","08:00","-1.3","","-2.2","","93","","35","","22","","6.4","","101.92","","","","-7","","Freezing Rain,Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-04 09:00","1992","06","04","09:00","-1.2","","-1.9","","95","","36","","22","","6.4","","101.92","","","","-7","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-04 10:00","1992","06","04","10:00","-1.0","","-2.2","","91","","35","","26","","4.8","","101.95","","","","-7","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-04 11:00","1992","06","04","11:00","-1.3","","-2.5","","91","","36","","26","","12.9","","101.95","","","","-8","","Snow Grains"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-04 12:00","1992","06","04","12:00","-1.5","","-2.5","","93","","36","","28","","16.1","","101.95","","","","-8","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-04 13:00","1992","06","04","13:00","-1.3","","-3.0","","88","","1","","26","","24.1","","101.99","","","","-8","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-04 14:00","1992","06","04","14:00","-0.9","","-2.7","","87","","1","","24","","24.1","","101.99","","","","-7","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-04 15:00","1992","06","04","15:00","-1.9","","-3.3","","90","","36","","26","","24.1","","101.99","","","","-8","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-04 16:00","1992","06","04","16:00","-2.4","","-3.9","","89","","36","","20","","24.1","","102.02","","","","-8","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-04 17:00","1992","06","04","17:00","-3.0","","-4.2","","91","","35","","24","","19.3","","102.06","","","","-10","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-04 18:00","1992","06","04","18:00","-3.2","","-4.2","","93","","35","","26","","19.3","","102.09","","","","-10","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-04 19:00","1992","06","04","19:00","-3.5","","-5.1","","89","","34","","15","","19.3","","102.09","","","","-9","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-04 20:00","1992","06","04","20:00","-2.7","","-5.1","","84","","28","","11","","24.1","","101.75","","","","-7","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-04 21:00","1992","06","04","21:00","-3.2","","-3.9","","95","","1","","17","","9.7","","102.06","","","","-9","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-04 22:00","1992","06","04","22:00","-3.2","","-4.5","","91","","3","","15","","19.3","","102.02","","","","-8","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-04 23:00","1992","06","04","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-05 00:00","1992","06","05","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-05 01:00","1992","06","05","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-05 02:00","1992","06","05","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-05 03:00","1992","06","05","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-05 04:00","1992","06","05","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-05 05:00","1992","06","05","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-05 06:00","1992","06","05","06:00","-4.3","","-5.7","","90","","34","","2","","24.1","","101.99","","","","-5","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-05 07:00","1992","06","05","07:00","-4.4","","-5.4","","93","","32","","6","","24.1","","102.02","","","","-7","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-05 08:00","1992","06","05","08:00","-4.5","","-5.4","","93","","31","","6","","24.1","","102.02","","","","-7","","Freezing Drizzle"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-05 09:00","1992","06","05","09:00","-4.7","","-5.4","","95","","30","","9","","24.1","","102.02","","","","-9","","Freezing Drizzle,Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-05 10:00","1992","06","05","10:00","-4.6","","-5.7","","92","","29","","6","","24.1","","101.99","","","","-7","","Freezing Drizzle"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-05 11:00","1992","06","05","11:00","-4.5","","-5.7","","91","","32","","9","","24.1","","101.99","","","","-8","","Freezing Drizzle"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-05 12:00","1992","06","05","12:00","-4.3","","-6.0","","88","","30","","7","","24.1","","101.99","","","","-7","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-05 13:00","1992","06","05","13:00","-3.8","","-5.7","","86","","27","","17","","24.1","","101.99","","","","-10","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-05 14:00","1992","06","05","14:00","-4.2","","-5.7","","89","","30","","17","","24.1","","101.99","","","","-10","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-05 15:00","1992","06","05","15:00","-3.5","","-4.8","","91","","30","","19","","24.1","","101.95","","","","-9","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-05 16:00","1992","06","05","16:00","-4.2","","-5.4","","92","","30","","7","","19.3","","101.92","","","","-7","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-05 17:00","1992","06","05","17:00","-3.8","","-5.4","","89","","31","","4","","24.1","","101.89","","","","-5","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-05 18:00","1992","06","05","18:00","-3.6","","-4.8","","92","","32","","4","","24.1","","101.89","","","","-5","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-05 19:00","1992","06","05","19:00","-3.5","","-5.4","","87","","24","","7","","24.1","","101.82","","","","-6","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-05 20:00","1992","06","05","20:00","-2.7","","-5.1","","84","","28","","11","","24.1","","101.78","","","","-7","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-05 21:00","1992","06","05","21:00","-2.8","","-4.8","","86","","34","","6","","24.1","","101.72","","","","-5","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-05 22:00","1992","06","05","22:00","-3.2","","-4.8","","89","","32","","15","","24.1","","101.68","","","","-8","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-05 23:00","1992","06","05","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-06 00:00","1992","06","06","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-06 01:00","1992","06","06","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-06 02:00","1992","06","06","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-06 03:00","1992","06","06","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-06 04:00","1992","06","06","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-06 05:00","1992","06","06","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-06 06:00","1992","06","06","06:00","-2.5","","-3.7","","91","","9","","9","","24.1","","101.28","","","","-6","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-06 07:00","1992","06","06","07:00","-2.1","","-3.9","","88","","9","","11","","24.1","","101.28","","","","-6","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-06 08:00","1992","06","06","08:00","-1.8","","-3.9","","85","","8","","15","","24.1","","101.28","","","","-7","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-06 09:00","1992","06","06","09:00","-1.5","","-3.0","","89","","8","","13","","8.0","","101.28","","","","-6","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-06 10:00","1992","06","06","10:00","-1.6","","-3.0","","90","","4","","17","","9.7","","101.31","","","","-7","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-06 11:00","1992","06","06","11:00","-1.9","","-3.3","","90","","4","","13","","2.4","","101.34","","","","-6","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-06 12:00","1992","06","06","12:00","-1.7","","-2.8","","92","","1","","19","","2.4","","101.38","","","","-7","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-06 13:00","1992","06","06","13:00","-2.6","","-3.9","","91","","35","","28","","9.7","","101.45","","","","-10","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-06 14:00","1992","06","06","14:00","-2.8","","-4.2","","90","","36","","22","","16.1","","101.51","","","","-9","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-06 15:00","1992","06","06","15:00","-3.0","","-4.2","","91","","36","","28","","24.1","","101.58","","","","-10","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-06 16:00","1992","06","06","16:00","-2.8","","-4.5","","88","","36","","24","","16.1","","101.62","","","","-9","","Snow Showers"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-06 17:00","1992","06","06","17:00","-2.9","","-4.2","","90","","35","","24","","19.3","","101.68","","","","-10","","Snow Showers"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-06 18:00","1992","06","06","18:00","-3.0","","-3.9","","94","","35","","22","","24.1","","101.75","","","","-9","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-06 19:00","1992","06","06","19:00","-2.8","","-4.8","","86","","35","","19","","24.1","","101.78","","","","-9","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-06 20:00","1992","06","06","20:00","-2.4","","-4.8","","84","","35","","15","","24.1","","101.82","","","","-7","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-06 21:00","1992","06","06","21:00","-3.4","","-5.4","","86","","34","","11","","24.1","","101.85","","","","-8","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-06 22:00","1992","06","06","22:00","-4.6","","-6.0","","90","","31","","11","","24.1","","101.92","","","","-9","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-06 23:00","1992","06","06","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-07 00:00","1992","06","07","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-07 01:00","1992","06","07","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-07 02:00","1992","06","07","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-07 03:00","1992","06","07","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-07 04:00","1992","06","07","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-07 05:00","1992","06","07","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-07 06:00","1992","06","07","06:00","-3.2","","-4.2","","93","","32","","15","","24.1","","102.12","","","","-8","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-07 07:00","1992","06","07","07:00","-3.4","","-5.4","","86","","33","","15","","24.1","","102.16","","","","-9","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-07 08:00","1992","06","07","08:00","-3.3","","-5.4","","85","","33","","13","","24.1","","102.19","","","","-8","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-07 09:00","1992","06","07","09:00","-3.0","","-4.8","","87","","31","","11","","24.1","","102.19","","","","-7","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-07 10:00","1992","06","07","10:00","-2.9","","-4.8","","87","","32","","13","","24.1","","102.19","","","","-8","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-07 11:00","1992","06","07","11:00","-2.6","","-5.1","","83","","31","","6","","24.1","","102.19","","","","-5","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-07 12:00","1992","06","07","12:00","-2.7","","-4.8","","86","","31","","2","","24.1","","102.22","","","","-3","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-07 13:00","1992","06","07","13:00","-2.4","","-4.8","","84","","32","","9","","24.1","","102.22","","","","-6","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-07 14:00","1992","06","07","14:00","-2.2","","-4.5","","84","","29","","2","","24.1","","102.22","","","","-3","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-07 15:00","1992","06","07","15:00","-2.0","","-4.8","","81","","32","","7","","24.1","","102.22","","","","-5","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-07 16:00","1992","06","07","16:00","-0.9","","-3.0","","86","","31","","7","","24.1","","102.19","","","","-3","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-07 17:00","1992","06","07","17:00","-1.6","","-3.9","","84","","34","","9","","24.1","","102.19","","","","-5","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-07 18:00","1992","06","07","18:00","-1.2","","-2.4","","92","","34","","9","","24.1","","102.16","","","","-4","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-07 19:00","1992","06","07","19:00","-0.9","","-3.0","","86","","36","","7","","24.1","","102.09","","","","-3","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-07 20:00","1992","06","07","20:00","-0.3","","-2.7","","83","","1","","6","","24.1","","102.06","","","","-2","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-07 21:00","1992","06","07","21:00","0.1","","-2.2","","84","","17","","11","","24.1","","102.02","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-07 22:00","1992","06","07","22:00","0.2","","-1.5","","88","","15","","13","","24.1","","101.99","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-06-07 23:00","1992","06","07","23:00"
