"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-04-01 00:00","2011","04","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-04-01 01:00","2011","04","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-04-01 02:00","2011","04","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-04-01 03:00","2011","04","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-04-01 04:00","2011","04","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-04-01 05:00","2011","04","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-04-01 06:00","2011","04","01","06:00","-20.8","","-23.7","","77","","","","27","","6","","24.1","","101.41","","","","-26","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-04-01 07:00","2011","04","01","07:00","-22.8","","-26.0","","75","","","","26","","7","","24.1","","101.48","","","","-29","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-04-01 08:00","2011","04","01","08:00","-22.5","","-25.9","","74","","","","27","","7","","24.1","","101.50","","","","-29","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-04-01 09:00","2011","04","01","09:00","-22.1","","-25.4","","75","","","","21","","4","","24.1","","101.53","","","","-26","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-04-01 10:00","2011","04","01","10:00","-21.2","","-24.1","","77","","","","19","","7","","24.1","","101.54","","","","-27","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-04-01 11:00","2011","04","01","11:00","-20.0","","-22.9","","78","","","","22","","4","","24.1","","101.59","","","","-23","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-04-01 12:00","2011","04","01","12:00","-19.0","","-22.8","","72","","","","","","0","","24.1","","101.62","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-04-01 13:00","2011","04","01","13:00","-18.4","","-21.6","","76","","","","18","","4","","24.1","","101.66","","","","-22","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-04-01 14:00","2011","04","01","14:00","-17.6","","-22.2","","67","","","","20","","7","","24.1","","101.71","","","","-23","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-04-01 15:00","2011","04","01","15:00","-16.7","","-20.8","","70","","","","20","","7","","24.1","","101.75","","","","-22","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-04-01 16:00","2011","04","01","16:00","-16.4","","-20.2","","72","","","","21","","7","","24.1","","101.78","","","","-21","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-04-01 17:00","2011","04","01","17:00","-16.3","","-20.0","","73","","","","24","","9","","24.1","","101.82","","","","-22","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-04-01 18:00","2011","04","01","18:00","-17.5","","-20.8","","75","","","","22","","9","","24.1","","101.83","","","","-24","","Mainly Clear"
