"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-11-01 00:00","2006","11","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-11-01 01:00","2006","11","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-11-01 02:00","2006","11","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-11-01 03:00","2006","11","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-11-01 04:00","2006","11","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-11-01 05:00","2006","11","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-11-01 06:00","2006","11","01","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-11-01 07:00","2006","11","01","07:00","-11.4","","-12.7","","90","","","","13","","9","","24.1","","103.63","","","","-17","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-11-01 08:00","2006","11","01","08:00","-11.8","","-13.3","","89","","","","14","","9","","24.1","","103.63","","","","-17","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-11-01 09:00","2006","11","01","09:00","-11.5","","-13.5","","85","","","","15","","13","","24.1","","103.63","","","","-18","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-11-01 10:00","2006","11","01","10:00","-11.3","","-13.4","","84","","","","15","","15","","24.1","","103.63","","","","-18","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-11-01 11:00","2006","11","01","11:00","-11.1","","-13.4","","83","","","","16","","9","","24.1","","103.65","","","","-16","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-11-01 12:00","2006","11","01","12:00","-11.2","","-13.6","","82","","","","13","","7","","24.1","","103.66","","","","-15","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-11-01 13:00","2006","11","01","13:00","-13.9","","-15.9","","85","","","","11","","7","","24.1","","103.65","","","","-19","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-11-01 14:00","2006","11","01","14:00","-15.8","","-17.2","","89","","","","11","","13","","24.1","","103.65","","","","-23","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-11-01 15:00","2006","11","01","15:00","-16.6","","-20.3","","73","","","","11","","13","","24.1","","103.63","","","","-24","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-11-01 16:00","2006","11","01","16:00","-14.8","","-17.9","","77","","","","11","","9","","24.1","","103.61","","","","-21","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-11-01 17:00","2006","11","01","17:00","-13.4","","-16.0","","81","","","","11","","15","","24.1","","103.56","","","","-21","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-11-01 18:00","2006","11","01","18:00","-12.9","","-15.5","","81","","","","12","","11","","24.1","","103.55","","","","-19","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-11-01 19:00","2006","11","01","19:00","-12.7","","-14.7","","85","","","","12","","9","","9.7","","103.55","","","","-18","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-11-01 20:00","2006","11","01","20:00","-11.7","","-13.4","","87","","","","11","","4","","9.7","","103.55","","","","-14","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-11-01 21:00","2006","11","01","21:00","-11.6","","-13.0","","89","","","","10","","9","","9.7","","103.53","","","","-17","","Snow"
