"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-07-01 00:00","2011","07","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-07-01 01:00","2011","07","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-07-01 02:00","2011","07","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-07-01 03:00","2011","07","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-07-01 04:00","2011","07","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-07-01 05:00","2011","07","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-07-01 06:00","2011","07","01","06:00","9.9","","7.6","","86","","","","","","0","","24.1","","100.09","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-07-01 07:00","2011","07","01","07:00","11.2","","7.3","","77","","","","15","","4","","24.1","","100.11","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-07-01 08:00","2011","07","01","08:00","12.0","","6.1","","67","","","","13","","4","","24.1","","100.13","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-07-01 09:00","2011","07","01","09:00","13.3","","7.2","","67","","","","16","","11","","24.1","","100.16","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-07-01 10:00","2011","07","01","10:00","13.2","","6.1","","62","","","","15","","9","","24.1","","100.18","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-07-01 11:00","2011","07","01","11:00","14.5","","7.2","","62","","","","18","","13","","24.1","","100.19","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-07-01 12:00","2011","07","01","12:00","16.3","","7.0","","54","","","","13","","13","","24.1","","100.19","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-07-01 13:00","2011","07","01","13:00","16.8","","6.4","","50","","","","15","","19","","24.1","","100.20","","","","","","Clear"
