"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-02 12:00","1997","03","02","12:00","-33.4","","-39.3","","55","","27","","19","","9.7","","103.87","","","","-47","","Ice Crystals,Ice Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-02 13:00","1997","03","02","13:00","-32.8","","-36.3","","71","","27","","22","","9.7","","103.91","","","","-47","","Ice Crystals,Ice Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-02 14:00","1997","03","02","14:00","-32.3","","-38.0","","57","","27","","24","","6.4","","103.91","","","","-47","","Ice Crystals,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-02 15:00","1997","03","02","15:00","-31.5","","-34.7","","73","","27","","24","","4.8","","103.91","","","","-46","","Ice Crystals,Ice Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-02 16:00","1997","03","02","16:00","-31.3","","-36.7","","59","","27","","24","","4.0","","103.91","","","","-46","","Ice Crystals,Ice Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-02 17:00","1997","03","02","17:00","-31.2","","-36.1","","62","","26","","22","","6.4","","103.87","","","","-45","","Ice Crystals,Ice Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-02 18:00","1997","03","02","18:00","-31.6","","-36.7","","61","","26","","20","","8.0","","103.84","","","","-45","","Ice Crystals,Ice Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-02 19:00","1997","03","02","19:00","-32.0","","-35.2","","73","","26","","19","","6.4","","103.77","","","","-45","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-02 20:00","1997","03","02","20:00","-32.4","","-35.7","","72","","26","","19","","6.4","","103.77","","","","-46","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-02 21:00","1997","03","02","21:00","-31.6","","-34.7","","74","","26","","24","","4.8","","103.74","","","","-46","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-02 22:00","1997","03","02","22:00","-31.6","","-34.7","","74","","26","","20","","4.8","","103.70","","","","-45","","Ice Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-02 23:00","1997","03","02","23:00","-31.5","","-34.7","","73","","26","","22","","4.8","","103.70","","","","-46","","Ice Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-03 00:00","1997","03","03","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-03 01:00","1997","03","03","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-03 02:00","1997","03","03","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-03 03:00","1997","03","03","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-03 04:00","1997","03","03","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-03 05:00","1997","03","03","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-03 06:00","1997","03","03","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-03 07:00","1997","03","03","07:00","-29.6","","-32.5","","76","","26","","22","","8.0","","103.43","","","","-43","","Ice Crystals,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-03 08:00","1997","03","03","08:00","-29.1","","-32.0","","76","","26","","24","","6.4","","103.43","","","","-43","","Ice Crystals,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-03 09:00","1997","03","03","09:00","-29.8","","-33.1","","73","","26","","20","","6.4","","103.43","","","","-43","","Ice Crystals,Ice Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-03 10:00","1997","03","03","10:00","-28.4","","-31.4","","75","","27","","26","","8.0","","103.43","","","","-43","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-03 11:00","1997","03","03","11:00","-27.1","","-29.8","","78","","28","","26","","3.2","","103.36","","","","-41","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-03 12:00","1997","03","03","12:00","-26.5","","-29.3","","77","","29","","24","","4.0","","103.33","","","","-40","","Ice Crystals,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-03 13:00","1997","03","03","13:00","-26.5","","-29.3","","77","","29","","22","","12.9","","103.33","","","","-39","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-03 14:00","1997","03","03","14:00","-26.4","","-29.3","","76","","29","","22","","12.9","","103.33","","","","-39","","Snow Grains"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-03 15:00","1997","03","03","15:00","-26.5","","-29.3","","77","","29","","19","","24.1","","103.36","","","","-38","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-03 16:00","1997","03","03","16:00","-26.5","","-29.3","","77","","28","","22","","24.1","","103.33","","","","-39","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-03 17:00","1997","03","03","17:00","-26.8","","-31.2","","66","","28","","22","","16.1","","103.33","","","","-40","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-03 18:00","1997","03","03","18:00","-27.1","","-29.8","","78","","28","","19","","16.1","","103.30","","","","-39","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-03 19:00","1997","03","03","19:00","-27.9","","-32.4","","65","","29","","19","","24.1","","103.26","","","","-40","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-03 20:00","1997","03","03","20:00","-28.3","","-33.0","","64","","29","","19","","16.1","","103.26","","","","-41","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-03 21:00","1997","03","03","21:00","-27.2","","-29.8","","79","","29","","17","","16.1","","103.26","","","","-39","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-03 22:00","1997","03","03","22:00","-27.2","","-29.8","","79","","30","","17","","16.1","","103.26","","","","-39","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-03 23:00","1997","03","03","23:00","-26.6","","-29.3","","78","","29","","15","","9.7","","103.23","","","","-37","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-04 00:00","1997","03","04","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-04 01:00","1997","03","04","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-04 02:00","1997","03","04","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-04 03:00","1997","03","04","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-04 04:00","1997","03","04","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-04 05:00","1997","03","04","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-04 06:00","1997","03","04","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-04 07:00","1997","03","04","07:00","-27.8","","-30.9","","75","","29","","19","","8.0","","103.19","","","","-40","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-04 08:00","1997","03","04","08:00","-28.0","","-30.9","","76","","29","","17","","4.8","","103.19","","","","-40","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-04 09:00","1997","03","04","09:00","-28.1","","-30.9","","77","","29","","19","","1.6","","103.16","","","","-40","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-04 10:00","1997","03","04","10:00","-28.1","","-30.9","","77","","30","","20","","4.8","","103.13","","","","-41","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-04 11:00","1997","03","04","11:00","-29.0","","-32.0","","75","","29","","17","","8.0","","103.13","","","","-41","","Ice Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-04 12:00","1997","03","04","12:00","-29.1","","-32.0","","76","","27","","17","","8.0","","103.13","","","","-41","","Ice Crystals,Ice Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-04 13:00","1997","03","04","13:00","-28.6","","-31.4","","77","","28","","20","","3.2","","103.09","","","","-41","","Ice Crystals,Ice Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-04 14:00","1997","03","04","14:00","-28.7","","-31.4","","77","","29","","17","","8.0","","103.09","","","","-41","","Ice Crystals,Ice Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-04 15:00","1997","03","04","15:00","-29.3","","-32.5","","74","","29","","13","","12.9","","103.13","","","","-40","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-04 16:00","1997","03","04","16:00","-29.0","","-32.0","","75","","28","","15","","9.7","","103.09","","","","-40","","Ice Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-04 17:00","1997","03","04","17:00","-28.8","","-32.0","","74","","29","","11","","16.1","","103.09","","","","-38","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-04 18:00","1997","03","04","18:00","-29.0","","-32.0","","75","","29","","11","","16.1","","103.06","","","","-38","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-04 19:00","1997","03","04","19:00","-29.5","","-34.2","","64","","29","","11","","16.1","","103.03","","","","-39","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-04 20:00","1997","03","04","20:00","-30.0","","-33.1","","74","","29","","7","","12.9","","103.03","","","","-37","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-04 21:00","1997","03","04","21:00","-31.4","","-34.7","","73","","28","","9","","16.1","","103.03","","","","-40","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-04 22:00","1997","03","04","22:00","-31.2","","-34.1","","76","","28","","9","","16.1","","102.99","","","","-40","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-04 23:00","1997","03","04","23:00","-31.9","","-35.2","","72","","27","","13","","16.1","","102.99","","","","-43","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-05 00:00","1997","03","05","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-05 01:00","1997","03","05","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-05 02:00","1997","03","05","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-05 03:00","1997","03","05","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-05 04:00","1997","03","05","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-05 05:00","1997","03","05","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-05 06:00","1997","03","05","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-05 07:00","1997","03","05","07:00","-33.8","","-37.3","","71","","24","","7","","8.0","","102.82","","","","-42","","Ice Crystals,Ice Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-05 08:00","1997","03","05","08:00","-34.4","","-37.9","","70","","24","","11","","9.7","","102.79","","","","-45","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-05 09:00","1997","03","05","09:00","-34.6","","-37.9","","72","","23","","9","","16.1","","102.75","","","","-44","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-05 10:00","1997","03","05","10:00","-35.6","","-38.9","","72","","24","","9","","24.1","","102.75","","","","-45","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-05 11:00","1997","03","05","11:00","-35.3","","-38.9","","70","","24","","9","","24.1","","102.72","","","","-45","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-05 12:00","1997","03","05","12:00","-34.6","","-37.9","","72","","21","","4","","24.1","","102.69","","","","-40","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-05 13:00","1997","03","05","13:00","-33.9","","-37.3","","71","","21","","6","","24.1","","102.65","","","","-41","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-05 14:00","1997","03","05","14:00","-33.0","","-36.3","","72","","23","","4","","24.1","","102.65","","","","-38","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-05 15:00","1997","03","05","15:00","-32.3","","-35.7","","72","","","","0","","24.1","","102.59","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-05 16:00","1997","03","05","16:00","-32.2","","-37.4","","60","","","","0","","24.1","","102.55","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-05 17:00","1997","03","05","17:00","-32.0","","-37.4","","59","","","","0","","24.1","","102.48","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-05 18:00","1997","03","05","18:00","-32.9","","-41.8","","41","","18","","6","","24.1","","102.45","","","","-40","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-05 19:00","1997","03","05","19:00","-33.9","","-40.0","","54","","12","","2","","24.1","","102.38","","","","-36","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-05 20:00","1997","03","05","20:00","-33.6","","-39.3","","56","","14","","4","","24.1","","102.31","","","","-38","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-05 21:00","1997","03","05","21:00","-36.4","","-43.5","","48","","11","","6","","24.1","","102.25","","","","-44","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-05 22:00","1997","03","05","22:00","-36.4","","-40.0","","69","","10","","4","","24.1","","102.21","","","","-42","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-05 23:00","1997","03","05","23:00","-36.8","","-44.3","","46","","12","","2","","24.1","","102.21","","","","-39","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-06 00:00","1997","03","06","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-06 01:00","1997","03","06","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-06 02:00","1997","03","06","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-06 03:00","1997","03","06","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-06 04:00","1997","03","06","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-06 05:00","1997","03","06","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-06 06:00","1997","03","06","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-06 07:00","1997","03","06","07:00","-37.1","","-40.7","E","69","","10","","2","","24.1","","101.77","","","","-40","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-06 08:00","1997","03","06","08:00","-37.8","","","M","","M","","","0","","24.1","","101.74","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-06 09:00","1997","03","06","09:00","-37.7","","","M","","M","","","0","","24.1","","101.71","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-06 10:00","1997","03","06","10:00","-37.1","","-40.7","E","69","","","","0","","24.1","","101.67","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-06 11:00","1997","03","06","11:00","-35.9","","-39.4","","70","","11","","4","","24.1","","101.60","","","","-41","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-06 12:00","1997","03","06","12:00","-35.1","","-38.4","","72","","","","0","","24.1","","101.57","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-06 13:00","1997","03","06","13:00","-34.6","","-37.9","","72","","","","0","","24.1","","101.57","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-06 14:00","1997","03","06","14:00","-33.4","","-36.8","","71","","8","","4","","24.1","","101.50","","","","-38","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-06 15:00","1997","03","06","15:00","-32.7","","-35.7","","74","","6","","4","","24.1","","101.50","","","","-37","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-06 16:00","1997","03","06","16:00","-32.1","","-35.2","","74","","9","","2","","24.1","","101.47","","","","-34","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-06 17:00","1997","03","06","17:00","-31.3","","-34.7","","72","","7","","9","","24.1","","101.43","","","","-40","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-06 18:00","1997","03","06","18:00","-31.1","","-34.1","","75","","8","","6","","24.1","","101.40","","","","-38","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-06 19:00","1997","03","06","19:00","-31.0","","-34.1","","74","","7","","11","","24.1","","101.37","","","","-41","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-06 20:00","1997","03","06","20:00","-34.3","","-37.9","","70","","8","","4","","24.1","","101.33","","","","-39","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-06 21:00","1997","03","06","21:00","-34.2","","-40.0","","56","","8","","7","","24.1","","101.30","","","","-42","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-06 22:00","1997","03","06","22:00","-34.6","","-37.9","","72","","6","","2","","24.1","","101.27","","","","-37","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-06 23:00","1997","03","06","23:00","-35.1","","-41.4","","53","","4","","6","","24.1","","101.23","","","","-42","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-07 00:00","1997","03","07","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-07 01:00","1997","03","07","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-07 02:00","1997","03","07","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-07 03:00","1997","03","07","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-07 04:00","1997","03","07","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-07 05:00","1997","03","07","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-07 06:00","1997","03","07","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-07 07:00","1997","03","07","07:00","-38.5","","","M","","M","","","0","","24.1","","101.16","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-07 08:00","1997","03","07","08:00","-39.2","","","M","","M","","","0","","16.1","","101.13","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-07 09:00","1997","03","07","09:00","-39.4","","","M","","M","","","0","","24.1","","101.13","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-07 10:00","1997","03","07","10:00","-38.8","","","M","","M","","","0","","24.1","","101.16","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-07 11:00","1997","03","07","11:00","-38.3","","","M","","M","","","0","","24.1","","101.16","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-07 12:00","1997","03","07","12:00","-36.4","","-40.0","","69","","","","0","","24.1","","101.16","","","","","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-07 13:00","1997","03","07","13:00","-34.6","","-40.7","","54","","31","","2","","24.1","","101.20","","","","-37","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-07 14:00","1997","03","07","14:00","-33.0","","-36.3","","72","","30","","6","","24.1","","101.20","","","","-40","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-07 15:00","1997","03","07","15:00","-31.8","","-37.4","","58","","31","","6","","24.1","","101.20","","","","-39","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-07 16:00","1997","03","07","16:00","-31.0","","-34.1","","74","","31","","9","","24.1","","101.23","","","","-40","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-07 17:00","1997","03","07","17:00","-31.3","","-34.7","","72","","29","","9","","24.1","","101.23","","","","-40","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-07 18:00","1997","03","07","18:00","-32.0","","-35.2","","73","","27","","11","","24.1","","101.23","","","","-42","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-07 19:00","1997","03","07","19:00","-31.7","","-34.7","","75","","27","","11","","16.1","","101.23","","","","-42","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-07 20:00","1997","03","07","20:00","-32.3","","-35.7","","72","","27","","9","","9.7","","101.27","","","","-41","","Ice Crystals,Ice Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-03-07 21:00","1997","03","07","21:00","-31.7","","-34.7","","75","","27","","15","","9.7","","101.27","","","","-44","","Ice Crystals,Ice Fog"
