"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-06-01 00:00","2001","06","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-06-01 01:00","2001","06","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-06-01 02:00","2001","06","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-06-01 03:00","2001","06","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-06-01 04:00","2001","06","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-06-01 05:00","2001","06","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-06-01 06:00","2001","06","01","06:00","-0.2","","-1.2","","93","","","","30","","26","","9.7","","101.78","","","","-6","","Freezing Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-06-01 07:00","2001","06","01","07:00","-0.5","","-1.8","","91","","","","32","","20","","16.1","","101.77","","","","-6","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-06-01 08:00","2001","06","01","08:00","-0.8","","-2.7","","87","","","","31","","20","","16.1","","101.81","","","","-6","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-06-01 09:00","2001","06","01","09:00","-0.7","","-2.1","","90","","","","30","","22","","16.1","","101.83","","","","-6","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-06-01 10:00","2001","06","01","10:00","-0.3","","-2.1","","88","","","","29","","22","","24.1","","101.81","","","","-6","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-06-01 11:00","2001","06","01","11:00","-0.3","","-1.6","","91","","","","29","","24","","4.8","","101.82","","","","-6","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-06-01 12:00","2001","06","01","12:00","-0.3","","-1.6","","91","","","","31","","19","","16.1","","101.80","","","","-5","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-06-01 13:00","2001","06","01","13:00","-0.3","","-2.1","","88","","","","32","","19","","24.1","","101.82","","","","-5","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-06-01 14:00","2001","06","01","14:00","0.0","","-1.5","","90","","","","30","","15","","24.1","","101.82","","","","-4","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-06-01 15:00","2001","06","01","15:00","0.2","","-1.3","","90","","","","2","","7","","24.1","","101.81","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-06-01 16:00","2001","06","01","16:00","0.8","","-1.2","","86","","","","","","0","","24.1","","101.80","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-06-01 17:00","2001","06","01","17:00","0.9","","-0.3","","92","","","","26","","4","","24.1","","101.80","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-06-01 18:00","2001","06","01","18:00","1.0","","-0.5","","90","","","","3","","6","","24.1","","101.76","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-06-01 19:00","2001","06","01","19:00","1.3","","-0.4","","88","","","","3","","7","","24.1","","101.72","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-06-01 20:00","2001","06","01","20:00","1.2","","-0.3","","90","","","","1","","7","","24.1","","101.71","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-06-01 21:00","2001","06","01","21:00","1.5","","-0.5","","87","","","","6","","9","","24.1","","101.70","","","","","","Mostly Cloudy"
