"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-07-01 00:00","2005","07","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-07-01 01:00","2005","07","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-07-01 02:00","2005","07","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-07-01 03:00","2005","07","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-07-01 04:00","2005","07","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-07-01 05:00","2005","07","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-07-01 06:00","2005","07","01","06:00","1.7","","1.4","","98","","","","8","","9","","16.1","","101.14","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-07-01 07:00","2005","07","01","07:00","2.4","","0.9","","90","","","","9","","9","","24.1","","101.15","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-07-01 08:00","2005","07","01","08:00","2.7","","1.4","","91","","","","9","","7","","24.1","","101.14","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-07-01 09:00","2005","07","01","09:00","3.1","","1.7","","91","","","","8","","7","","24.1","","101.10","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-07-01 10:00","2005","07","01","10:00","3.1","","1.7","","91","","","","9","","4","","24.1","","101.07","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-07-01 11:00","2005","07","01","11:00","4.0","","1.7","","85","","","","9","","4","","24.1","","101.07","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-07-01 12:00","2005","07","01","12:00","4.5","","2.0","","84","","","","6","","6","","24.1","","101.08","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-07-01 13:00","2005","07","01","13:00","6.2","","1.4","","71","","","","6","","4","","24.1","","101.07","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-07-01 14:00","2005","07","01","14:00","6.4","","1.4","","70","","","","","","0","","24.1","","101.06","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-07-01 15:00","2005","07","01","15:00","7.2","","3.4","","77","","","","33","","11","","24.1","","101.03","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-07-01 16:00","2005","07","01","16:00","7.0","","4.3","","83","","","","34","","15","","24.1","","101.02","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-07-01 17:00","2005","07","01","17:00","5.8","","3.3","","84","","","","1","","17","","24.1","","101.03","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-07-01 18:00","2005","07","01","18:00","5.8","","3.0","","82","","","","4","","17","","24.1","","100.99","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-07-01 19:00","2005","07","01","19:00","7.0","","3.7","","79","","","","6","","11","","24.1","","100.97","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-07-01 20:00","2005","07","01","20:00","7.3","","4.0","","80","","","","7","","7","","24.1","","100.94","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-07-01 21:00","2005","07","01","21:00","7.7","","2.8","","71","","","","8","","7","","24.1","","100.92","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-07-01 22:00","2005","07","01","22:00","7.7","","2.8","","71","","","","7","","7","","24.1","","100.88","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-07-01 23:00","2005","07","01","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-07-02 00:00","2005","07","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-07-02 01:00","2005","07","02","01:00"
