"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-10-01 00:00","1990","10","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-10-01 01:00","1990","10","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-10-01 02:00","1990","10","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-10-01 03:00","1990","10","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-10-01 04:00","1990","10","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-10-01 05:00","1990","10","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-10-01 06:00","1990","10","01","06:00","-2.7","","-4.2","","89","","6","","6","","24.1","","101.11","","","","-5","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-10-01 07:00","1990","10","01","07:00","-2.8","","-5.1","","84","","7","","9","","24.1","","101.14","","","","-6","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-10-01 08:00","1990","10","01","08:00","-2.8","","-4.8","","86","","10","","7","","24.1","","101.14","","","","-6","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-10-01 09:00","1990","10","01","09:00","-2.8","","-4.5","","88","","7","","11","","24.1","","101.11","","","","-7","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-10-01 10:00","1990","10","01","10:00","-2.8","","-4.5","","88","","11","","11","","24.1","","101.11","","","","-7","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-10-01 11:00","1990","10","01","11:00","-2.7","","-4.5","","88","","12","","9","","24.1","","101.11","","","","-6","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-10-01 12:00","1990","10","01","12:00","-2.2","","-4.5","","84","","14","","6","","24.1","","101.14","","","","-5","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-10-01 13:00","1990","10","01","13:00","-1.7","","-4.2","","83","","14","","9","","24.1","","101.14","","","","-5","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-10-01 14:00","1990","10","01","14:00","-1.5","","-4.5","","80","","15","","11","","24.1","","101.14","","","","-5","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-10-01 15:00","1990","10","01","15:00","-1.3","","-4.5","","79","","12","","9","","24.1","","101.14","","","","-5","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-10-01 16:00","1990","10","01","16:00","-1.2","","-3.8","","83","","13","","9","","24.1","","101.14","","","","-4","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-10-01 17:00","1990","10","01","17:00","-1.2","","-3.6","","84","","15","","9","","24.1","","101.14","","","","-4","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-10-01 18:00","1990","10","01","18:00","-1.4","","-3.9","","83","","10","","9","","24.1","","101.14","","","","-5","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-10-01 19:00","1990","10","01","19:00","-1.4","","-3.3","","87","","10","","11","","16.1","","101.14","","","","-5","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-10-01 20:00","1990","10","01","20:00","-1.7","","-2.5","","94","","13","","11","","2.4","","101.17","","","","-6","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-10-01 21:00","1990","10","01","21:00","-1.9","","-2.5","","96","","13","","15","","2.4","","101.17","","","","-7","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-10-01 22:00","1990","10","01","22:00","-1.6","","-2.0","","97","","15","","13","","2.4","","101.17","","","","-6","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-10-01 23:00","1990","10","01","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-10-02 00:00","1990","10","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-10-02 01:00","1990","10","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-10-02 02:00","1990","10","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-10-02 03:00","1990","10","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-10-02 04:00","1990","10","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-10-02 05:00","1990","10","02","05:00"
