"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-07-01 00:00","1992","07","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-07-01 01:00","1992","07","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-07-01 02:00","1992","07","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-07-01 03:00","1992","07","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-07-01 04:00","1992","07","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-07-01 05:00","1992","07","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-07-01 06:00","1992","07","01","06:00","14.7","","8.8","","68","","15","","13","","24.1","","101.34","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-07-01 07:00","1992","07","01","07:00","15.3","","9.5","","68","","15","","11","","24.1","","101.38","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-07-01 08:00","1992","07","01","08:00","16.6","","10.3","","66","","17","","15","","24.1","","101.41","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-07-01 09:00","1992","07","01","09:00","17.6","","10.3","","62","","22","","20","","24.1","","101.45","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-07-01 10:00","1992","07","01","10:00","9.5","","7.2","","86","","27","","31","","24.1","","101.58","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-07-01 11:00","1992","07","01","11:00","9.0","","6.3","","83","","28","","24","","24.1","","101.62","","","","","","Mostly Cloudy"
