"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-01 00:00","2004","03","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-01 01:00","2004","03","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-01 02:00","2004","03","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-01 03:00","2004","03","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-01 04:00","2004","03","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-01 05:00","2004","03","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-01 06:00","2004","03","01","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-01 07:00","2004","03","01","07:00","-36.9","","-40.4","","70","","","","28","","19","","12.9","","104.32","","","","-51","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-01 08:00","2004","03","01","08:00","-36.8","","-40.3","","70","","","","28","","19","","6.4","","104.35","","","","-51","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-01 09:00","2004","03","01","09:00","-36.4","","-39.9","","70","","","","29","","20","","8.0","","104.40","","","","-51","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-01 10:00","2004","03","01","10:00","-36.2","","-39.7","","70","","","","29","","20","","9.7","","104.42","","","","-51","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-01 11:00","2004","03","01","11:00","-36.7","","-40.2","","70","","","","28","","20","","9.7","","104.45","","","","-52","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-01 12:00","2004","03","01","12:00","-36.5","","-40.0","","70","","","","29","","19","","16.1","","104.49","","","","-51","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-01 13:00","2004","03","01","13:00","-35.5","","-38.9","","71","","","","27","","19","","16.1","","104.52","","","","-50","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-01 14:00","2004","03","01","14:00","-35.2","","-38.6","","71","","","","28","","17","","16.1","","104.57","","","","-49","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-01 15:00","2004","03","01","15:00","-34.8","","-38.2","","71","","","","28","","22","","16.1","","104.56","","","","-50","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-01 16:00","2004","03","01","16:00","-34.4","","-37.8","","71","","","","27","","22","","16.1","","104.59","","","","-49","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-01 17:00","2004","03","01","17:00","-34.6","","-38.0","","71","","","","27","","20","","24.1","","104.58","","","","-49","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-01 18:00","2004","03","01","18:00","-35.0","","-36.0","","91","","","","26","","20","","24.1","","104.58","","","","-49","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-01 19:00","2004","03","01","19:00","-36.0","","-39.4","","71","","","","26","","24","","16.1","","104.56","","","","-52","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-01 20:00","2004","03","01","20:00","-36.0","","-39.4","","71","","","","26","","22","","9.7","","104.52","","","","-51","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-01 21:00","2004","03","01","21:00","-35.8","","-36.7","","91","","","","26","","22","","8.0","","104.52","","","","-51","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-01 22:00","2004","03","01","22:00","-35.0","","-38.4","","71","","","","27","","19","","4.8","","104.49","","","","-49","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-01 23:00","2004","03","01","23:00","-35.0","","-38.4","","71","","","","27","","20","","16.1","","104.49","","","","-49","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-02 00:00","2004","03","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-02 01:00","2004","03","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-02 02:00","2004","03","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-02 03:00","2004","03","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-02 04:00","2004","03","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-02 05:00","2004","03","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-02 06:00","2004","03","02","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-02 07:00","2004","03","02","07:00","-36.0","","-39.4","","71","","","","26","","19","","9.7","","104.26","","","","-50","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-02 08:00","2004","03","02","08:00","-34.9","","-38.3","","71","","","","27","","19","","9.7","","104.20","","","","-49","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-02 09:00","2004","03","02","09:00","-33.6","","-36.9","","72","","","","27","","19","","3.2","","104.15","","","","-47","","Ice Crystals,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-02 10:00","2004","03","02","10:00","-33.8","","-37.1","","72","","","","26","","15","","4.8","","104.11","","","","-46","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-02 11:00","2004","03","02","11:00","-33.9","","-37.2","","72","","","","27","","13","","9.7","","104.08","","","","-45","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-02 12:00","2004","03","02","12:00","-33.6","","-36.9","","72","","","","27","","15","","24.1","","104.08","","","","-46","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-02 13:00","2004","03","02","13:00","-32.7","","-35.9","","73","","","","28","","15","","24.1","","104.03","","","","-45","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-02 14:00","2004","03","02","14:00","-32.4","","-35.6","","73","","","","28","","13","","24.1","","103.98","","","","-44","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-02 15:00","2004","03","02","15:00","-31.9","","-35.1","","73","","","","27","","11","","24.1","","103.94","","","","-42","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-02 16:00","2004","03","02","16:00","-31.5","","-34.7","","73","","","","27","","13","","24.1","","103.86","","","","-42","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-02 17:00","2004","03","02","17:00","-31.8","","-35.0","","73","","","","26","","13","","24.1","","103.81","","","","-43","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-02 18:00","2004","03","02","18:00","-31.9","","-35.1","","73","","","","29","","11","","24.1","","103.69","","","","-42","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-02 19:00","2004","03","02","19:00","-33.5","","-36.8","","72","","","","27","","15","","24.1","","103.60","","","","-46","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-02 20:00","2004","03","02","20:00","-34.7","","-35.8","","90","","","","25","","13","","24.1","","103.56","","","","-46","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2004-03-02 21:00","2004","03","02","21:00","-35.1","","-36.1","","91","","","","29","","7","","24.1","","103.43","","","","-43","","Clear"
