"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-01 00:00","2007","02","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-01 01:00","2007","02","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-01 02:00","2007","02","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-01 03:00","2007","02","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-01 04:00","2007","02","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-01 05:00","2007","02","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-01 06:00","2007","02","01","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-01 07:00","2007","02","01","07:00","-19.6","","-25.0","","62","","","","12","","20","","16.1","","102.88","","","","-30","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-01 08:00","2007","02","01","08:00","-20.2","","-25.5","","63","","","","12","","24","","16.1","","102.80","","","","-32","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-01 09:00","2007","02","01","09:00","-20.4","","-25.7","","63","","","","11","","24","","16.1","","102.78","","","","-32","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-01 10:00","2007","02","01","10:00","-20.0","","-25.8","","60","","","","11","","22","","24.1","","102.75","","","","-31","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-01 11:00","2007","02","01","11:00","-20.1","","-25.6","","61","","","","12","","24","","16.1","","102.70","","","","-32","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-01 12:00","2007","02","01","12:00","-19.8","","-25.3","","62","","","","12","","30","","16.1","","102.72","","","","-32","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-01 13:00","2007","02","01","13:00","-19.7","","-25.4","","60","","","","13","","26","","16.1","","102.66","","","","-31","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-01 14:00","2007","02","01","14:00","-19.7","","-25.6","","59","","","","13","","24","","16.1","","102.78","","","","-31","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-01 15:00","2007","02","01","15:00","-19.9","","-25.6","","60","","","","13","","20","","24.1","","102.73","","","","-30","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-01 16:00","2007","02","01","16:00","-19.5","","-25.6","","58","","","","13","","24","","24.1","","102.66","","","","-31","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-01 17:00","2007","02","01","17:00","-20.7","","-25.8","","64","","","","10","","22","","24.1","","102.77","","","","-32","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-01 18:00","2007","02","01","18:00","-20.3","","-25.5","","63","","","","11","","26","","24.1","","102.68","","","","-32","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-01 19:00","2007","02","01","19:00","-19.8","","-25.0","","63","","","","11","","26","","24.1","","102.72","","","","-32","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-01 20:00","2007","02","01","20:00","-19.5","","-24.9","","62","","","","13","","24","","24.1","","102.65","","","","-31","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-01 21:00","2007","02","01","21:00","-19.8","","-25.3","","62","","","","12","","22","","24.1","","102.69","","","","-31","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-01 22:00","2007","02","01","22:00","-19.6","","-25.1","","62","","","","13","","28","","24.1","","102.61","","","","-32","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-01 23:00","2007","02","01","23:00","-19.3","","-24.9","","61","","","","14","","20","","24.1","","102.60","","","","-30","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-02 00:00","2007","02","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-02 01:00","2007","02","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-02 02:00","2007","02","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-02 03:00","2007","02","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-02 04:00","2007","02","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-02 05:00","2007","02","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-02 06:00","2007","02","02","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-02 07:00","2007","02","02","07:00","-19.7","","-25.9","","58","","","","11","","28","","16.1","","102.51","","","","-32","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-02 08:00","2007","02","02","08:00","-20.3","","-26.4","","58","","","","11","","22","","16.1","","102.54","","","","-31","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-02 09:00","2007","02","02","09:00","-20.7","","-26.8","","58","","","","10","","22","","16.1","","102.56","","","","-32","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-02 10:00","2007","02","02","10:00","-21.2","","-26.5","","62","","","","11","","26","","16.1","","102.54","","","","-33","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-02 11:00","2007","02","02","11:00","-21.5","","-27.3","","59","","","","12","","20","","24.1","","102.54","","","","-32","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-02 12:00","2007","02","02","12:00","-21.0","","-26.7","","60","","","","11","","19","","24.1","","102.52","","","","-31","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-02 13:00","2007","02","02","13:00","-21.2","","-26.4","","63","","","","10","","17","","24.1","","102.51","","","","-31","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-02 14:00","2007","02","02","14:00","-21.5","","-26.5","","64","","","","9","","19","","24.1","","102.56","","","","-32","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-02 15:00","2007","02","02","15:00","-21.0","","-25.7","","66","","","","10","","19","","24.1","","102.53","","","","-31","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-02 16:00","2007","02","02","16:00","-21.5","","-25.7","","69","","","","10","","19","","24.1","","102.53","","","","-32","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-02 17:00","2007","02","02","17:00","-20.7","","-24.9","","69","","","","12","","20","","24.1","","102.54","","","","-31","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-02 18:00","2007","02","02","18:00","-21.6","","-25.6","","70","","","","11","","19","","24.1","","102.53","","","","-32","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-02 19:00","2007","02","02","19:00","-21.3","","-25.3","","70","","","","12","","22","","24.1","","102.50","","","","-33","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-02 20:00","2007","02","02","20:00","-20.7","","-24.5","","72","","","","11","","20","","24.1","","102.47","","","","-31","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-02 21:00","2007","02","02","21:00","-20.4","","-24.1","","72","","","","10","","24","","24.1","","102.48","","","","-32","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-02 22:00","2007","02","02","22:00","-20.8","","-24.3","","73","","","","11","","24","","24.1","","102.50","","","","-32","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-02 23:00","2007","02","02","23:00","-21.0","","-24.8","","71","","","","11","","19","","24.1","","102.52","","","","-31","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-03 00:00","2007","02","03","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-03 01:00","2007","02","03","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-03 02:00","2007","02","03","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-03 03:00","2007","02","03","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-03 04:00","2007","02","03","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-03 05:00","2007","02","03","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-03 06:00","2007","02","03","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-03 07:00","2007","02","03","07:00","-21.8","","-26.8","","64","","","","11","","9","","24.1","","102.48","","","","-29","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-03 08:00","2007","02","03","08:00","-22.2","","-26.7","","67","","","","11","","22","","24.1","","102.45","","","","-34","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-03 09:00","2007","02","03","09:00","-21.3","","-25.3","","70","","","","10","","28","","24.1","","102.43","","","","-34","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-03 10:00","2007","02","03","10:00","-22.0","","-26.4","","67","","","","9","","22","","24.1","","102.38","","","","-34","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-03 11:00","2007","02","03","11:00","-24.4","","-28.9","","66","","","","10","","20","","24.1","","102.41","","","","-36","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-03 12:00","2007","02","03","12:00","-23.4","","-28.1","","65","","","","13","","9","","24.1","","102.43","","","","-31","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-03 13:00","2007","02","03","13:00","-23.5","","-27.4","","70","","","","7","","9","","24.1","","102.45","","","","-31","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-03 14:00","2007","02","03","14:00","-24.2","","-29.0","","64","","","","11","","24","","24.1","","102.45","","","","-37","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-03 15:00","2007","02","03","15:00","-24.1","","-28.6","","66","","","","10","","24","","24.1","","102.46","","","","-37","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-03 16:00","2007","02","03","16:00","-25.4","","-30.0","","65","","","","10","","22","","24.1","","102.47","","","","-38","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-03 17:00","2007","02","03","17:00","-26.1","","-30.9","","64","","","","11","","22","","24.1","","102.47","","","","-39","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-03 18:00","2007","02","03","18:00","-25.4","","-30.3","","64","","","","10","","20","","24.1","","102.46","","","","-37","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-03 19:00","2007","02","03","19:00","-25.4","","-29.9","","66","","","","10","","20","","24.1","","102.44","","","","-37","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-03 20:00","2007","02","03","20:00","-26.3","","-30.9","","65","","","","9","","15","","24.1","","102.43","","","","-37","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-03 21:00","2007","02","03","21:00","-25.9","","-31.1","","62","","","","10","","11","","24.1","","102.44","","","","-35","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-03 22:00","2007","02","03","22:00","-24.5","","-30.0","","60","","","","","","0","","24.1","","102.43","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-03 23:00","2007","02","03","23:00","-26.6","","-31.4","","64","","","","11","","15","","24.1","","102.39","","","","-37","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-04 00:00","2007","02","04","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-04 01:00","2007","02","04","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-04 02:00","2007","02","04","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-04 03:00","2007","02","04","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-04 04:00","2007","02","04","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-04 05:00","2007","02","04","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-04 06:00","2007","02","04","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-04 07:00","2007","02","04","07:00","-29.9","","-34.9","","62","","","","10","","11","","24.1","","102.40","","","","-40","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-04 08:00","2007","02","04","08:00","-29.2","","-34.8","","58","","","","11","","11","","24.1","","102.43","","","","-39","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-04 09:00","2007","02","04","09:00","-29.3","","-34.3","","62","","","","13","","6","","24.1","","102.45","","","","-36","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-04 10:00","2007","02","04","10:00","-30.0","","-34.9","","62","","","","11","","13","","24.1","","102.45","","","","-41","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-04 11:00","2007","02","04","11:00","-29.6","","-34.4","","63","","","","12","","11","","24.1","","102.46","","","","-39","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-04 12:00","2007","02","04","12:00","-29.6","","-34.7","","61","","","","12","","13","","24.1","","102.49","","","","-40","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-04 13:00","2007","02","04","13:00","-28.0","","-33.6","","59","","","","13","","9","","24.1","","102.51","","","","-36","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-04 14:00","2007","02","04","14:00","-27.5","","-33.1","","59","","","","13","","9","","24.1","","102.52","","","","-36","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-04 15:00","2007","02","04","15:00","-26.5","","-31.7","","61","","","","13","","7","","24.1","","102.54","","","","-33","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-04 16:00","2007","02","04","16:00","-27.0","","-31.8","","64","","","","13","","9","","24.1","","102.53","","","","-35","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-04 17:00","2007","02","04","17:00","-26.9","","-31.4","","66","","","","13","","9","","24.1","","102.52","","","","-35","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-04 18:00","2007","02","04","18:00","-24.9","","-29.9","","63","","","","16","","15","","24.1","","102.53","","","","-35","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-04 19:00","2007","02","04","19:00","-26.8","","-31.1","","67","","","","15","","15","","24.1","","102.52","","","","-37","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-04 20:00","2007","02","04","20:00","-26.9","","-31.4","","66","","","","14","","20","","24.1","","102.52","","","","-39","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-04 21:00","2007","02","04","21:00","-25.1","","-29.5","","67","","","","15","","19","","24.1","","102.51","","","","-37","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-04 22:00","2007","02","04","22:00","-24.2","","-28.7","","66","","","","16","","20","","24.1","","102.50","","","","-36","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-04 23:00","2007","02","04","23:00","-23.8","","-27.8","","70","","","","15","","22","","24.1","","102.49","","","","-36","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2007-02-05 00:00","2007","02","05","00:00"
