"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-12-01 00:00","2006","12","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-12-01 01:00","2006","12","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-12-01 02:00","2006","12","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-12-01 03:00","2006","12","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-12-01 04:00","2006","12","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-12-01 05:00","2006","12","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-12-01 06:00","2006","12","01","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-12-01 07:00","2006","12","01","07:00","-19.1","","-23.5","","68","","","","14","","37","","24.1","","101.76","","","","-33","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-12-01 08:00","2006","12","01","08:00","-18.8","","-23.2","","68","","","","15","","32","","24.1","","101.72","","","","-31","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-12-01 09:00","2006","12","01","09:00","-18.1","","-22.8","","67","","","","16","","35","","24.1","","101.68","","","","-31","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-12-01 10:00","2006","12","01","10:00","-17.5","","-21.9","","68","","","","17","","26","","24.1","","101.69","","","","-29","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-12-01 11:00","2006","12","01","11:00","-16.2","","-20.2","","71","","","","18","","26","","24.1","","101.73","","","","-27","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-12-01 12:00","2006","12","01","12:00","-15.3","","-18.9","","74","","","","18","","22","","24.1","","101.77","","","","-25","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-12-01 13:00","2006","12","01","13:00","-15.0","","-18.5","","75","","","","18","","30","","24.1","","101.78","","","","-26","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-12-01 14:00","2006","12","01","14:00","-14.0","","-18.7","","68","","","","20","","30","","24.1","","101.85","","","","-25","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-12-01 15:00","2006","12","01","15:00","-15.2","","-19.6","","69","","","","21","","24","","24.1","","101.93","","","","-25","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-12-01 16:00","2006","12","01","16:00","-15.4","","-19.4","","71","","","","22","","22","","24.1","","101.94","","","","-25","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2006-12-01 17:00","2006","12","01","17:00","-13.5","","-16.5","","78","","","","26","","28","","16.1","","101.99","","","","-24","","Mostly Cloudy"
