"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-09-01 00:00","2014","09","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-09-01 01:00","2014","09","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-09-01 02:00","2014","09","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-09-01 03:00","2014","09","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-09-01 04:00","2014","09","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-09-01 05:00","2014","09","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-09-01 06:00","2014","09","01","06:00","4.4","","2.0","","84","","","","21","","13","","24.1","","100.53","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-09-01 07:00","2014","09","01","07:00","4.9","","1.2","","77","","","","21","","19","","24.1","","100.51","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-09-01 08:00","2014","09","01","08:00","5.6","","1.5","","75","","","","20","","19","","24.1","","100.49","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-09-01 09:00","2014","09","01","09:00","7.2","","1.1","","65","","","","20","","19","","24.1","","100.46","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-09-01 10:00","2014","09","01","10:00","8.7","","0.5","","56","","","","21","","19","","24.1","","100.40","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-09-01 11:00","2014","09","01","11:00","10.1","","-1.0","","46","","","","21","","19","","24.1","","100.34","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-09-01 12:00","2014","09","01","12:00","11.3","","-1.8","","40","","","","18","","22","","24.1","","100.28","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-09-01 13:00","2014","09","01","13:00","11.9","","-1.4","","40","","","","19","","26","","24.1","","100.23","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-09-01 14:00","2014","09","01","14:00","11.9","","-1.8","","38","","","","18","","30","","24.1","","100.15","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-09-01 15:00","2014","09","01","15:00","11.4","","-2.4","","38","","","","19","","28","","24.1","","100.13","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-09-01 16:00","2014","09","01","16:00","11.3","","-1.2","","42","","","","20","","28","","24.1","","100.09","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-09-01 17:00","2014","09","01","17:00","11.8","","-1.4","","40","","","","19","","28","","24.1","","100.02","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-09-01 18:00","2014","09","01","18:00","12.4","","0.2","","43","","","","21","","28","","24.1","","99.98","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-09-01 19:00","2014","09","01","19:00","12.1","","0.8","","46","","","","20","","28","","24.1","","99.94","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-09-01 20:00","2014","09","01","20:00","11.1","","0.6","","48","","","","19","","19","","24.1","","99.92","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-09-01 21:00","2014","09","01","21:00","9.6","","1.0","","55","","","","19","","19","","24.1","","99.89","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-09-01 22:00","2014","09","01","22:00","9.6","","1.4","","57","","","","19","","22","","24.1","","99.87","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-09-01 23:00","2014","09","01","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-09-02 00:00","2014","09","02","00:00","8.8","","1.8","","61","","","","18","","22","","24.1","","99.81","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-09-02 01:00","2014","09","02","01:00","8.6","","1.3","","60","","","","20","","19","","24.1","","99.80","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-09-02 02:00","2014","09","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-09-02 03:00","2014","09","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-09-02 04:00","2014","09","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-09-02 05:00","2014","09","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-09-02 06:00","2014","09","02","06:00","7.8","","3.4","","74","","","","23","","19","","24.1","","99.83","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-09-02 07:00","2014","09","02","07:00","7.2","","4.4","","82","","","","27","","28","","24.1","","99.80","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-09-02 08:00","2014","09","02","08:00","7.3","","4.5","","82","","","","28","","20","","24.1","","99.83","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-09-02 09:00","2014","09","02","09:00","7.2","","2.9","","74","","","","31","","20","","24.1","","99.82","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-09-02 10:00","2014","09","02","10:00","7.0","","4.2","","82","","","","32","","9","","24.1","","99.81","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-09-02 11:00","2014","09","02","11:00","6.1","","3.9","","86","","","","36","","19","","24.1","","99.83","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-09-02 12:00","2014","09","02","12:00","5.0","","2.6","","84","","","","2","","19","","16.1","","99.90","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-09-02 13:00","2014","09","02","13:00","4.4","","1.8","","83","","","","1","","24","","16.1","","99.92","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-09-02 14:00","2014","09","02","14:00","3.4","","1.0","","84","","","","36","","22","","9.7","","99.99","","","","","","Rain,Fog"
