"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-02 03:00","2010","07","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-02 04:00","2010","07","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-02 05:00","2010","07","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-02 06:00","2010","07","02","06:00","12.5","","9.1","","80","","","","8","","19","","24.1","","100.78","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-02 07:00","2010","07","02","07:00","13.0","","9.3","","78","","","","8","","20","","24.1","","100.79","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-02 08:00","2010","07","02","08:00","13.6","","9.7","","77","","","","9","","15","","24.1","","100.79","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-02 09:00","2010","07","02","09:00","15.1","","8.9","","66","","","","9","","19","","24.1","","100.79","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-02 10:00","2010","07","02","10:00","14.9","","8.5","","66","","","","9","","22","","24.1","","100.79","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-02 11:00","2010","07","02","11:00","15.8","","9.0","","64","","","","7","","19","","24.1","","100.78","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-02 12:00","2010","07","02","12:00","16.2","","10.4","","68","","","","5","","19","","24.1","","100.80","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-02 13:00","2010","07","02","13:00","16.7","","10.0","","65","","","","4","","19","","24.1","","100.80","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-02 14:00","2010","07","02","14:00","16.2","","10.1","","67","","","","5","","20","","24.1","","100.80","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-02 15:00","2010","07","02","15:00","15.8","","9.2","","65","","","","5","","17","","24.1","","100.80","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-02 16:00","2010","07","02","16:00","16.4","","10.1","","66","","","","5","","22","","24.1","","100.80","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-02 17:00","2010","07","02","17:00","15.7","","9.4","","66","","","","6","","24","","24.1","","100.80","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-02 18:00","2010","07","02","18:00","14.3","","9.3","","72","","","","4","","22","","24.1","","100.80","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-02 19:00","2010","07","02","19:00","13.6","","8.7","","72","","","","5","","22","","24.1","","100.79","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-02 20:00","2010","07","02","20:00","13.3","","8.8","","74","","","","4","","20","","24.1","","100.78","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-02 21:00","2010","07","02","21:00","12.9","","8.8","","76","","","","5","","19","","24.1","","100.78","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-02 22:00","2010","07","02","22:00","11.8","","8.8","","82","","","","5","","20","","24.1","","100.78","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-02 23:00","2010","07","02","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-03 00:00","2010","07","03","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-03 01:00","2010","07","03","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-03 02:00","2010","07","03","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-03 03:00","2010","07","03","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-03 04:00","2010","07","03","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-03 05:00","2010","07","03","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-03 06:00","2010","07","03","06:00","8.6","","7.8","","95","","","","3","","11","","4.8","","100.76","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-03 07:00","2010","07","03","07:00","7.9","","7.2","","95","","","","3","","15","","0.4","","100.72","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-03 08:00","2010","07","03","08:00","8.2","","7.4","","95","","","","3","","15","","0.4","","100.72","","","","","","Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-03 09:00","2010","07","03","09:00","8.5","","7.7","","95","","","","1","","15","","0.4","","100.71","","","","","","Drizzle,Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-03 10:00","2010","07","03","10:00","8.5","","7.8","","95","","","","2","","11","","4.8","","100.70","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-03 11:00","2010","07","03","11:00","9.5","","7.6","","88","","","","3","","11","","16.1","","100.67","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-03 12:00","2010","07","03","12:00","10.1","","7.7","","85","","","","36","","9","","16.1","","100.66","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-03 13:00","2010","07","03","13:00","11.0","","8.2","","83","","","","3","","11","","24.1","","100.65","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-03 14:00","2010","07","03","14:00","11.1","","8.3","","83","","","","2","","13","","24.1","","100.65","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-03 15:00","2010","07","03","15:00","11.7","","8.8","","82","","","","36","","17","","24.1","","100.64","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-03 16:00","2010","07","03","16:00","11.7","","8.6","","81","","","","1","","17","","24.1","","100.61","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-03 17:00","2010","07","03","17:00","12.0","","9.0","","82","","","","1","","15","","16.1","","100.58","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-03 18:00","2010","07","03","18:00","12.0","","9.1","","82","","","","35","","15","","24.1","","100.55","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-03 19:00","2010","07","03","19:00","11.4","","8.7","","83","","","","35","","17","","24.1","","100.52","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-03 20:00","2010","07","03","20:00","10.9","","8.5","","85","","","","36","","15","","24.1","","100.48","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-03 21:00","2010","07","03","21:00","10.8","","8.3","","85","","","","35","","15","","24.1","","100.45","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-03 22:00","2010","07","03","22:00","10.8","","8.6","","86","","","","35","","15","","24.1","","100.43","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-03 23:00","2010","07","03","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-04 00:00","2010","07","04","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-04 01:00","2010","07","04","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-04 02:00","2010","07","04","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-04 03:00","2010","07","04","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-04 04:00","2010","07","04","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-04 05:00","2010","07","04","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-04 06:00","2010","07","04","06:00","10.4","","8.3","","87","","","","33","","19","","24.1","","100.30","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-04 07:00","2010","07","04","07:00","10.5","","8.3","","86","","","","30","","15","","24.1","","100.32","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-04 08:00","2010","07","04","08:00","11.1","","8.6","","85","","","","29","","19","","24.1","","100.32","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-04 09:00","2010","07","04","09:00","11.4","","8.5","","82","","","","30","","15","","24.1","","100.32","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-04 10:00","2010","07","04","10:00","11.3","","8.7","","84","","","","31","","13","","24.1","","100.32","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-04 11:00","2010","07","04","11:00","11.4","","8.8","","84","","","","30","","19","","24.1","","100.30","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-04 12:00","2010","07","04","12:00","11.4","","8.8","","84","","","","32","","19","","24.1","","100.33","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-04 13:00","2010","07","04","13:00","11.7","","9.0","","83","","","","31","","17","","24.1","","100.35","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-04 14:00","2010","07","04","14:00","12.4","","9.2","","81","","","","33","","17","","24.1","","100.36","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-04 15:00","2010","07","04","15:00","13.9","","9.9","","77","","","","31","","22","","24.1","","100.41","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-04 16:00","2010","07","04","16:00","12.8","","9.3","","79","","","","32","","20","","24.1","","100.42","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-04 17:00","2010","07","04","17:00","12.9","","9.3","","79","","","","31","","20","","24.1","","100.45","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-04 18:00","2010","07","04","18:00","12.8","","9.3","","79","","","","33","","13","","24.1","","100.46","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-04 19:00","2010","07","04","19:00","11.6","","8.9","","83","","","","31","","15","","24.1","","100.50","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-04 20:00","2010","07","04","20:00","12.2","","9.4","","83","","","","32","","11","","24.1","","100.52","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-04 21:00","2010","07","04","21:00","11.5","","9.3","","86","","","","33","","19","","24.1","","100.56","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-04 22:00","2010","07","04","22:00","10.7","","8.4","","86","","","","31","","17","","24.1","","100.60","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-04 23:00","2010","07","04","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-05 00:00","2010","07","05","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-05 01:00","2010","07","05","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-05 02:00","2010","07","05","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-05 03:00","2010","07","05","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-05 04:00","2010","07","05","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-05 05:00","2010","07","05","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-05 06:00","2010","07","05","06:00","9.6","","8.4","","92","","","","30","","11","","4.8","","100.89","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-05 07:00","2010","07","05","07:00","9.5","","8.5","","93","","","","28","","4","","1.6","","100.93","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-05 08:00","2010","07","05","08:00","9.7","","8.6","","93","","","","3","","6","","0.4","","100.95","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-05 09:00","2010","07","05","09:00","9.9","","8.8","","93","","","","","","0","","6.4","","100.99","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-05 10:00","2010","07","05","10:00","10.7","","9.2","","90","","","","16","","6","","16.1","","100.99","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-05 11:00","2010","07","05","11:00","11.8","","9.5","","86","","","","","","0","","24.1","","100.99","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-05 12:00","2010","07","05","12:00","12.8","","9.8","","82","","","","14","","11","","24.1","","101.01","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-05 13:00","2010","07","05","13:00","15.0","","10.3","","73","","","","10","","13","","24.1","","101.00","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-05 14:00","2010","07","05","14:00","17.4","","10.5","","64","","","","10","","11","","24.1","","101.00","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-05 15:00","2010","07","05","15:00","17.3","","11.6","","69","","","","11","","15","","24.1","","101.00","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-05 16:00","2010","07","05","16:00","18.8","","9.7","","55","","","","9","","15","","24.1","","100.98","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-05 17:00","2010","07","05","17:00","19.5","","9.0","","51","","","","11","","19","","24.1","","100.94","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-05 18:00","2010","07","05","18:00","19.4","","9.8","","54","","","","9","","15","","24.1","","100.92","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-05 19:00","2010","07","05","19:00","19.1","","9.0","","52","","","","10","","24","","24.1","","100.90","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-05 20:00","2010","07","05","20:00","18.8","","8.9","","53","","","","9","","33","","24.1","","100.87","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-05 21:00","2010","07","05","21:00","18.1","","9.6","","58","","","","9","","28","","24.1","","100.83","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-05 22:00","2010","07","05","22:00","16.8","","9.5","","62","","","","10","","28","","24.1","","100.81","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-05 23:00","2010","07","05","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-06 00:00","2010","07","06","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-06 01:00","2010","07","06","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-06 02:00","2010","07","06","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-06 03:00","2010","07","06","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-06 04:00","2010","07","06","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-06 05:00","2010","07","06","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-06 06:00","2010","07","06","06:00","14.9","","13.4","","91","","","","19","","13","","24.1","","100.76","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-06 07:00","2010","07","06","07:00","15.4","","13.7","","90","","","","24","","13","","24.1","","100.78","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-06 08:00","2010","07","06","08:00","15.6","","13.8","","89","","","","23","","9","","24.1","","100.79","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-06 09:00","2010","07","06","09:00","16.4","","13.6","","84","","","","24","","19","","24.1","","100.80","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-06 10:00","2010","07","06","10:00","15.7","","12.5","","81","","","","27","","28","","24.1","","100.87","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-06 11:00","2010","07","06","11:00","13.6","","10.8","","83","","","","27","","26","","24.1","","100.94","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-06 12:00","2010","07","06","12:00","13.6","","10.4","","81","","","","28","","33","","24.1","","100.99","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-06 13:00","2010","07","06","13:00","13.1","","9.7","","80","","","","28","","32","","24.1","","101.05","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-06 14:00","2010","07","06","14:00","11.8","","8.4","","80","","","","28","","37","","24.1","","101.13","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-06 15:00","2010","07","06","15:00","10.8","","7.9","","82","","","","28","","37","","24.1","","101.20","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-06 16:00","2010","07","06","16:00","11.1","","7.5","","78","","","","29","","41","","24.1","","101.23","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-06 17:00","2010","07","06","17:00","10.1","","6.7","","79","","","","30","","37","","24.1","","101.31","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-06 18:00","2010","07","06","18:00","9.5","","6.6","","82","","","","30","","33","","24.1","","101.36","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-06 19:00","2010","07","06","19:00","8.9","","6.0","","82","","","","30","","37","","24.1","","101.40","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-06 20:00","2010","07","06","20:00","8.1","","5.8","","85","","","","30","","30","","24.1","","101.46","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-06 21:00","2010","07","06","21:00","7.3","","4.7","","84","","","","31","","33","","24.1","","101.50","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-06 22:00","2010","07","06","22:00","6.9","","4.3","","83","","","","32","","33","","24.1","","101.51","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-06 23:00","2010","07","06","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-07 00:00","2010","07","07","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-07 01:00","2010","07","07","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-07 02:00","2010","07","07","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-07 03:00","2010","07","07","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-07 04:00","2010","07","07","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-07 05:00","2010","07","07","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-07 06:00","2010","07","07","06:00","6.1","","2.9","","80","","","","33","","11","","12.9","","101.53","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-07 07:00","2010","07","07","07:00","6.3","","3.5","","82","","","","35","","7","","24.1","","101.52","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-07 08:00","2010","07","07","08:00","6.3","","3.7","","83","","","","30","","7","","12.9","","101.52","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-07 09:00","2010","07","07","09:00","6.3","","4.7","","89","","","","33","","4","","9.7","","101.55","","","","","","Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-07 10:00","2010","07","07","10:00","7.5","","4.8","","83","","","","12","","4","","24.1","","101.48","","","","","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-07 11:00","2010","07","07","11:00","8.6","","4.8","","77","","","","21","","6","","24.1","","101.44","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-07 12:00","2010","07","07","12:00","9.8","","4.0","","67","","","","27","","19","","24.1","","101.44","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-07 13:00","2010","07","07","13:00","10.0","","3.9","","66","","","","26","","20","","24.1","","101.43","","","","","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-07 14:00","2010","07","07","14:00","10.2","","4.3","","67","","","","27","","19","","16.1","","101.41","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-07 15:00","2010","07","07","15:00","10.7","","5.6","","71","","","","25","","20","","16.1","","101.38","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-07 16:00","2010","07","07","16:00","10.0","","6.4","","78","","","","25","","24","","9.7","","101.36","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-07 17:00","2010","07","07","17:00","10.9","","6.8","","76","","","","27","","19","","16.1","","101.36","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-07 18:00","2010","07","07","18:00","11.3","","5.5","","67","","","","27","","22","","16.1","","101.30","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-07 19:00","2010","07","07","19:00","11.3","","5.1","","66","","","","26","","22","","16.1","","101.27","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-07 20:00","2010","07","07","20:00","10.9","","6.6","","75","","","","27","","32","","16.1","","101.28","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-07 21:00","2010","07","07","21:00","9.7","","5.2","","74","","","","30","","46","","16.1","","101.26","","","","","","Rain"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2010-07-07 22:00","2010","07","07","22:00","7.0","","4.6","","85","","","","31","","37","","16.1","","101.32","","","","","","Rain"
