"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-04-01 00:00","2001","04","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-04-01 01:00","2001","04","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-04-01 02:00","2001","04","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-04-01 03:00","2001","04","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-04-01 04:00","2001","04","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-04-01 05:00","2001","04","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-04-01 06:00","2001","04","01","06:00","-24.8","","-28.6","","71","","","","30","","33","","4.0","","101.91","","","","-39","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-04-01 07:00","2001","04","01","07:00","-25.8","","-29.8","","69","","","","30","","26","","12.9","","102.00","","","","-39","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-04-01 08:00","2001","04","01","08:00","-26.6","","-30.7","","68","","","","29","","24","","16.1","","102.07","","","","-40","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-04-01 09:00","2001","04","01","09:00","-26.8","","-31.0","","68","","","","28","","19","","16.1","","102.14","","","","-39","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-04-01 10:00","2001","04","01","10:00","-27.0","","-31.2","","67","","","","27","","20","","16.1","","102.19","","","","-39","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-04-01 11:00","2001","04","01","11:00","-26.4","","-30.5","","68","","","","26","","28","","16.1","","102.22","","","","-41","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-04-01 12:00","2001","04","01","12:00","-25.8","","-29.8","","69","","","","26","","26","","16.1","","102.24","","","","-39","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-04-01 13:00","2001","04","01","13:00","-25.4","","-29.3","","70","","","","25","","28","","16.1","","102.28","","","","-39","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-04-01 14:00","2001","04","01","14:00","-24.7","","-28.5","","71","","","","25","","26","","24.1","","102.30","","","","-38","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-04-01 15:00","2001","04","01","15:00","-23.7","","-27.3","","72","","","","25","","24","","24.1","","102.29","","","","-36","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-04-01 16:00","2001","04","01","16:00","-23.5","","-27.1","","72","","","","23","","20","","24.1","","102.31","","","","-35","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-04-01 17:00","2001","04","01","17:00","-22.9","","-26.4","","73","","","","23","","15","","24.1","","102.29","","","","-33","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-04-01 18:00","2001","04","01","18:00","-23.2","","-26.7","","73","","","","21","","15","","24.1","","102.25","","","","-33","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-04-01 19:00","2001","04","01","19:00","-24.1","","-27.8","","71","","","","19","","7","","24.1","","102.23","","","","-30","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-04-01 20:00","2001","04","01","20:00","-24.3","","-28.0","","71","","","","16","","4","","24.1","","102.21","","","","-28","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-04-01 21:00","2001","04","01","21:00","-26.7","","-30.8","","68","","","","14","","9","","24.1","","102.19","","","","-35","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-04-01 22:00","2001","04","01","22:00","-27.8","","-32.2","","66","","","","12","","9","","24.1","","102.18","","","","-36","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-04-01 23:00","2001","04","01","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-04-02 00:00","2001","04","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-04-02 01:00","2001","04","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-04-02 02:00","2001","04","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-04-02 03:00","2001","04","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-04-02 04:00","2001","04","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2001-04-02 05:00","2001","04","02","05:00"
