"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-01 12:00","1995","12","01","12:00","-22.3","","-25.0","","79","","24","","20","","16.1","","100.49","","","","-33","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-01 13:00","1995","12","01","13:00","-22.5","","-25.0","","80","","24","","22","","16.1","","100.55","","","","-34","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-01 14:00","1995","12","01","14:00","-21.7","","-23.9","","82","","25","","19","","16.1","","100.59","","","","-32","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-01 15:00","1995","12","01","15:00","-21.7","","-24.7","","77","","26","","19","","16.1","","100.62","","","","-32","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-01 16:00","1995","12","01","16:00","-20.1","","-23.0","","78","","28","","19","","16.1","","100.62","","","","-30","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-01 17:00","1995","12","01","17:00","-20.2","","-23.0","","78","","27","","9","","16.1","","100.62","","","","-27","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-01 18:00","1995","12","01","18:00","-23.8","","-27.6","","71","","26","","15","","16.1","","100.66","","","","-34","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-01 19:00","1995","12","01","19:00","-24.0","","-27.6","","72","","26","","13","","16.1","","100.72","","","","-33","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-01 20:00","1995","12","01","20:00","-23.3","","-27.1","","71","","26","","13","","16.1","","100.72","","","","-32","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-01 21:00","1995","12","01","21:00","-24.3","","-28.2","","70","","26","","15","","16.1","","100.79","","","","-34","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-01 22:00","1995","12","01","22:00","-24.7","","-27.1","","80","","24","","11","","16.1","","100.83","","","","-33","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-01 23:00","1995","12","01","23:00","-24.2","","-26.6","","80","","25","","15","","16.1","","100.83","","","","-34","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-02 00:00","1995","12","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-02 01:00","1995","12","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-02 02:00","1995","12","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-02 03:00","1995","12","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-02 04:00","1995","12","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-02 05:00","1995","12","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-02 06:00","1995","12","02","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-02 07:00","1995","12","02","07:00","-27.0","","-31.2","","67","","23","","19","","16.1","","101.06","","","","-39","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-02 08:00","1995","12","02","08:00","-26.7","","-30.6","","70","","24","","22","","16.1","","101.10","","","","-39","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-02 09:00","1995","12","02","09:00","-26.3","","-30.6","","67","","24","","20","","16.1","","101.13","","","","-38","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-02 10:00","1995","12","02","10:00","-26.1","","-30.0","","70","","25","","19","","16.1","","101.13","","","","-38","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-02 11:00","1995","12","02","11:00","-26.9","","-31.2","","67","","24","","19","","6.4","","101.16","","","","-39","","Ice Crystals,Ice Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-02 12:00","1995","12","02","12:00","-26.5","","-30.6","","68","","24","","19","","12.9","","101.23","","","","-38","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-02 13:00","1995","12","02","13:00","-27.0","","-29.8","","77","","24","","19","","12.9","","101.23","","","","-39","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-02 14:00","1995","12","02","14:00","-26.1","","-30.0","","70","","24","","20","","12.9","","101.27","","","","-38","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-02 15:00","1995","12","02","15:00","-26.3","","-29.3","","76","","24","","28","","16.1","","101.30","","","","-40","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-02 16:00","1995","12","02","16:00","-26.4","","-29.3","","76","","24","","24","","12.9","","101.30","","","","-40","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-02 17:00","1995","12","02","17:00","-27.3","","-30.4","","75","","24","","28","","9.7","","101.33","","","","-42","","Ice Crystals,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-02 18:00","1995","12","02","18:00","-27.6","","-30.4","","77","","24","","26","","9.7","","101.37","","","","-42","","Ice Crystals,Ice Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-02 19:00","1995","12","02","19:00","-27.4","","-30.4","","76","","24","","24","","9.7","","101.40","","","","-41","","Ice Crystals,Ice Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-02 20:00","1995","12","02","20:00","-27.5","","-30.4","","76","","23","","24","","9.7","","101.43","","","","-41","","Ice Crystals,Ice Fog"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-02 21:00","1995","12","02","21:00","-26.4","","-29.3","","76","","24","","26","","9.7","","101.47","","","","-40","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-02 22:00","1995","12","02","22:00","-26.5","","-29.3","","77","","24","","30","","9.7","","101.47","","","","-41","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-02 23:00","1995","12","02","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-03 00:00","1995","12","03","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-03 01:00","1995","12","03","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-03 02:00","1995","12","03","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-03 03:00","1995","12","03","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-03 04:00","1995","12","03","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-03 05:00","1995","12","03","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-03 06:00","1995","12","03","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-03 07:00","1995","12","03","07:00","-27.9","","-32.4","","65","","25","","30","","9.7","","101.60","","","","-43","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-03 08:00","1995","12","03","08:00","-27.7","","-31.8","","68","","25","","24","","9.7","","101.60","","","","-41","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-03 09:00","1995","12","03","09:00","-27.8","","-32.4","","65","","26","","20","","9.7","","101.60","","","","-40","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-03 10:00","1995","12","03","10:00","-27.5","","-32.4","","63","","24","","20","","9.7","","101.60","","","","-40","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-03 11:00","1995","12","03","11:00","-27.8","","-30.9","","75","","24","","22","","9.7","","101.60","","","","-41","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-03 12:00","1995","12","03","12:00","-27.6","","-31.8","","67","","24","","20","","6.4","","101.60","","","","-40","","Ice Crystals,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-03 13:00","1995","12","03","13:00","-27.9","","-32.4","","65","","25","","22","","6.4","","101.60","","","","-41","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-03 14:00","1995","12","03","14:00","-27.1","","-31.2","","68","","25","","24","","9.7","","101.60","","","","-40","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-03 15:00","1995","12","03","15:00","-27.0","","-29.8","","77","","24","","26","","9.7","","101.60","","","","-41","","Ice Crystals,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-03 16:00","1995","12","03","16:00","-27.2","","-29.8","","79","","25","","26","","9.7","","101.60","","","","-41","","Ice Crystals,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-03 17:00","1995","12","03","17:00","-27.3","","-30.4","","75","","25","","28","","9.7","","101.57","","","","-42","","Ice Crystals,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-03 18:00","1995","12","03","18:00","-28.3","","-31.4","","75","","25","","28","","9.7","","101.54","","","","-43","","Ice Crystals,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-03 19:00","1995","12","03","19:00","-28.5","","-31.4","","76","","25","","28","","12.9","","101.50","","","","-43","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-03 20:00","1995","12","03","20:00","-28.7","","-31.4","","77","","25","","26","","12.9","","101.50","","","","-43","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-03 21:00","1995","12","03","21:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-03 22:00","1995","12","03","22:00","-28.7","","-31.4","","77","","25","","30","","12.9","","101.47","","","","-44","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-03 23:00","1995","12","03","23:00","-28.3","","-31.4","","75","","25","","28","","9.7","","101.47","","","","-43","","Ice Crystals,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-04 00:00","1995","12","04","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-04 01:00","1995","12","04","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-04 02:00","1995","12","04","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-04 03:00","1995","12","04","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-04 04:00","1995","12","04","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-04 05:00","1995","12","04","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-04 06:00","1995","12","04","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-04 07:00","1995","12","04","07:00","-29.4","","-32.5","","74","","26","","26","","9.7","","101.54","","","","-44","","Ice Crystals,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-04 08:00","1995","12","04","08:00","-29.0","","-33.6","","64","","26","","22","","9.7","","101.57","","","","-42","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-04 09:00","1995","12","04","09:00","-29.8","","-33.1","","73","","25","","20","","9.7","","101.60","","","","-43","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-04 10:00","1995","12","04","10:00","-29.6","","-34.2","","64","","25","","19","","9.7","","101.67","","","","-42","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-04 11:00","1995","12","04","11:00","-29.9","","-33.1","","74","","25","","19","","12.9","","101.71","","","","-43","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-04 12:00","1995","12","04","12:00","-28.9","","-33.6","","64","","26","","19","","12.9","","101.74","","","","-41","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-04 13:00","1995","12","04","13:00","-28.4","","-33.0","","65","","25","","26","","9.7","","101.84","","","","-43","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-04 14:00","1995","12","04","14:00","-28.8","","-33.6","","63","","26","","24","","8.0","","101.87","","","","-43","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-04 15:00","1995","12","04","15:00","-28.4","","-31.4","","75","","26","","24","","11.3","","101.94","","","","-42","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-04 16:00","1995","12","04","16:00","-28.5","","-31.4","","76","","26","","30","","9.7","","102.01","","","","-44","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-04 17:00","1995","12","04","17:00","-28.7","","-31.4","","77","","26","","28","","9.7","","102.08","","","","-43","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-04 18:00","1995","12","04","18:00","-27.9","","-30.9","","75","","26","","20","","16.1","","102.11","","","","-40","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-04 19:00","1995","12","04","19:00","-27.8","","-30.9","","75","","27","","28","","12.9","","102.18","","","","-42","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-04 20:00","1995","12","04","20:00","-27.9","","-30.9","","75","","27","","28","","12.9","","102.25","","","","-42","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-04 21:00","1995","12","04","21:00","-26.8","","-29.8","","76","","27","","35","","4.8","","102.31","","","","-42","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-04 22:00","1995","12","04","22:00","-25.8","","-28.8","","76","","27","","30","","4.8","","102.35","","","","-40","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-04 23:00","1995","12","04","23:00","-25.9","","-28.8","","77","","26","","26","","4.8","","102.42","","","","-39","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-05 00:00","1995","12","05","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-05 01:00","1995","12","05","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-05 02:00","1995","12","05","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-05 03:00","1995","12","05","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-05 04:00","1995","12","05","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-05 05:00","1995","12","05","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-05 06:00","1995","12","05","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-05 07:00","1995","12","05","07:00","-26.4","","-29.3","","76","","24","","24","","4.8","","102.86","","","","-40","","Ice Crystals,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-05 08:00","1995","12","05","08:00","-25.7","","-28.2","","79","","26","","26","","4.8","","102.92","","","","-39","","Ice Crystals,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-05 09:00","1995","12","05","09:00","-25.6","","-28.2","","79","","26","","26","","4.8","","102.96","","","","-39","","Ice Crystals,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-05 10:00","1995","12","05","10:00","-26.3","","-30.6","","67","","26","","24","","4.8","","102.99","","","","-39","","Ice Crystals,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-05 11:00","1995","12","05","11:00","-27.0","","-31.2","","67","","25","","22","","4.8","","103.06","","","","-40","","Ice Crystals,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-05 12:00","1995","12","05","12:00","-26.8","","-29.8","","76","","25","","19","","6.4","","103.13","","","","-39","","Ice Crystals,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-05 13:00","1995","12","05","13:00","-26.8","","-29.8","","76","","25","","22","","6.4","","103.19","","","","-40","","Ice Crystals,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-05 14:00","1995","12","05","14:00","-28.3","","-31.4","","75","","25","","24","","4.8","","103.23","","","","-42","","Ice Crystals,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-05 15:00","1995","12","05","15:00","-28.5","","-31.4","","76","","26","","30","","4.8","","103.23","","","","-44","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-05 16:00","1995","12","05","16:00","-28.0","","-30.9","","76","","26","","28","","6.4","","103.30","","","","-43","","Ice Crystals,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-05 17:00","1995","12","05","17:00","-28.3","","-31.4","","75","","25","","26","","6.4","","103.33","","","","-43","","Ice Crystals,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-05 18:00","1995","12","05","18:00","-29.0","","-32.0","","75","","25","","26","","8.0","","103.36","","","","-43","","Ice Crystals,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-05 19:00","1995","12","05","19:00","-29.4","","-32.5","","74","","25","","22","","9.7","","103.43","","","","-43","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-05 20:00","1995","12","05","20:00","-29.6","","-32.5","","76","","25","","20","","9.7","","103.43","","","","-43","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-05 21:00","1995","12","05","21:00","-29.4","","-32.5","","74","","25","","22","","12.9","","103.47","","","","-43","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-05 22:00","1995","12","05","22:00","-29.8","","-33.1","","73","","25","","20","","12.9","","103.47","","","","-43","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-05 23:00","1995","12","05","23:00","-30.0","","-33.1","","74","","23","","19","","12.9","","103.47","","","","-43","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-06 00:00","1995","12","06","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-06 01:00","1995","12","06","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-06 02:00","1995","12","06","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-06 03:00","1995","12","06","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-06 04:00","1995","12","06","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-06 05:00","1995","12","06","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-06 06:00","1995","12","06","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-06 07:00","1995","12","06","07:00","-32.6","","-35.7","","74","","19","","17","","12.9","","103.36","","","","-45","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-06 08:00","1995","12","06","08:00","-32.4","","-35.7","","72","","18","","13","","12.9","","103.33","","","","-44","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-06 09:00","1995","12","06","09:00","-32.3","","-35.7","","72","","16","","15","","12.9","","103.30","","","","-44","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-06 10:00","1995","12","06","10:00","-32.4","","-35.7","","72","","17","","13","","12.9","","103.23","","","","-44","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-06 11:00","1995","12","06","11:00","-31.8","","-35.2","","72","","17","","15","","12.9","","103.13","","","","-44","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-06 12:00","1995","12","06","12:00","-31.1","","-34.1","","75","","17","","20","","16.1","","103.03","","","","-44","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-06 13:00","1995","12","06","13:00","-31.0","","-34.1","","74","","17","","20","","16.1","","102.99","","","","-44","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-06 14:00","1995","12","06","14:00","-30.9","","-34.1","","73","","18","","19","","16.1","","102.92","","","","-44","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-06 15:00","1995","12","06","15:00","-31.1","","-34.1","","75","","17","","24","","16.1","","102.82","","","","-46","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-06 16:00","1995","12","06","16:00","-29.0","","-32.0","","75","","18","","26","","16.1","","102.75","","","","-43","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-06 17:00","1995","12","06","17:00","-27.5","","-30.4","","76","","18","","24","","16.1","","102.69","","","","-41","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-06 18:00","1995","12","06","18:00","-25.8","","-28.8","","76","","18","","22","","12.9","","102.62","","","","-38","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-06 19:00","1995","12","06","19:00","-24.8","","-28.8","","69","","18","","26","","12.9","","102.55","","","","-38","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-06 20:00","1995","12","06","20:00","-24.2","","-26.6","","80","","19","","24","","16.1","","102.48","","","","-37","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-06 21:00","1995","12","06","21:00","-23.2","","-25.5","","81","","19","","24","","16.1","","102.42","","","","-36","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-06 22:00","1995","12","06","22:00","-22.3","","-25.0","","79","","20","","22","","16.1","","102.38","","","","-34","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-06 23:00","1995","12","06","23:00","-21.1","","-24.2","","76","","20","","26","","9.7","","102.35","","","","-33","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-07 00:00","1995","12","07","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-07 01:00","1995","12","07","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-07 02:00","1995","12","07","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-07 03:00","1995","12","07","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-07 04:00","1995","12","07","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-07 05:00","1995","12","07","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-07 06:00","1995","12","07","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-07 07:00","1995","12","07","07:00","-19.5","","-21.7","","83","","28","","33","","1.6","","102.35","","","","-32","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-07 08:00","1995","12","07","08:00","-20.8","","-23.3","","80","","27","","24","","4.8","","102.42","","","","-32","","Ice Crystals,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-07 09:00","1995","12","07","09:00","-21.5","","-24.7","","75","","27","","20","","4.8","","102.45","","","","-32","","Ice Crystals,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-07 10:00","1995","12","07","10:00","-22.0","","-25.3","","75","","26","","19","","9.7","","102.48","","","","-33","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-07 11:00","1995","12","07","11:00","-22.0","","-24.4","","81","","27","","26","","8.0","","102.48","","","","-34","","Ice Crystals,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-07 12:00","1995","12","07","12:00","-22.1","","-24.4","","82","","28","","24","","9.7","","102.52","","","","-34","","Ice Crystals,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-07 13:00","1995","12","07","13:00","-22.2","","-24.4","","82","","27","","24","","4.8","","102.55","","","","-34","","Ice Crystals,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-07 14:00","1995","12","07","14:00","-21.9","","-25.3","","74","","27","","28","","2.4","","102.59","","","","-35","","Ice Crystals,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-07 15:00","1995","12","07","15:00","-22.2","","-25.3","","76","","27","","33","","2.4","","102.62","","","","-36","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-07 16:00","1995","12","07","16:00","-22.9","","-25.5","","79","","28","","32","","4.8","","102.62","","","","-37","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-07 17:00","1995","12","07","17:00","-23.3","","-26.0","","78","","28","","32","","4.8","","102.65","","","","-37","","Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-07 18:00","1995","12","07","18:00","-23.5","","-26.0","","80","","27","","24","","6.4","","102.72","","","","-36","","Ice Crystals,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1995-12-07 19:00","1995","12","07","19:00","-23.4","","-26.0","","79","","27","","26","","4.8","","102.75","","","","-36","","Ice Crystals,Blowing Snow"
