"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-01 00:00","2014","12","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-01 01:00","2014","12","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-01 02:00","2014","12","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-01 03:00","2014","12","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-01 04:00","2014","12","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-01 05:00","2014","12","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-01 06:00","2014","12","01","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-01 07:00","2014","12","01","07:00","-16.5","","-20.8","","69","","","","29","","15","","6.4","","101.04","","","","-25","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-01 08:00","2014","12","01","08:00","-16.5","","-21.6","","65","","","","31","","13","","16.1","","101.05","","","","-24","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-01 09:00","2014","12","01","09:00","-16.8","","-21.5","","67","","","","35","","9","","12.9","","101.05","","","","-23","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-01 10:00","2014","12","01","10:00","-17.1","","-22.1","","65","","","","36","","6","","16.1","","101.08","","","","-22","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-01 11:00","2014","12","01","11:00","-17.4","","-22.3","","66","","","","1","","6","","12.9","","101.12","","","","-22","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-01 12:00","2014","12","01","12:00","-17.4","","-22.2","","66","","","","2","","4","","12.9","","101.13","","","","-21","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-01 13:00","2014","12","01","13:00","-17.4","","-22.4","","65","","","","36","","7","","12.9","","101.18","","","","-23","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-01 14:00","2014","12","01","14:00","-19.1","","-23.7","","67","","","","2","","6","","24.1","","101.22","","","","-24","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-01 15:00","2014","12","01","15:00","-19.8","","-24.8","","64","","","","1","","4","","24.1","","101.23","","","","-23","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-01 16:00","2014","12","01","16:00","-21.6","","-26.3","","66","","","","","","0","","24.1","","101.25","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-01 17:00","2014","12","01","17:00","-23.0","","-27.4","","67","","","","","","0","","24.1","","101.26","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-01 18:00","2014","12","01","18:00","-23.0","","-27.6","","66","","","","","","0","","24.1","","101.28","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-01 19:00","2014","12","01","19:00","-23.9","","-29.3","","61","","","","","","0","","24.1","","101.30","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-01 20:00","2014","12","01","20:00","-24.8","","-29.9","","63","","","","","","0","","24.1","","101.27","","","","","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-01 21:00","2014","12","01","21:00","-25.4","","-30.0","","65","","","","12","","4","","24.1","","101.30","","","","-29","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-01 22:00","2014","12","01","22:00","-23.0","","-27.6","","66","","","","15","","6","","24.1","","101.30","","","","-28","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-01 23:00","2014","12","01","23:00","-20.8","","-25.3","","67","","","","16","","6","","24.1","","101.30","","","","-26","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-02 00:00","2014","12","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-02 01:00","2014","12","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-02 02:00","2014","12","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-02 03:00","2014","12","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-02 04:00","2014","12","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-02 05:00","2014","12","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-02 06:00","2014","12","02","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-02 07:00","2014","12","02","07:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-02 08:00","2014","12","02","08:00","-25.8","","-30.7","","63","","","","10","","7","","24.1","","101.13","","","","-32","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-02 09:00","2014","12","02","09:00","-26.4","","-31.3","","63","","","","11","","7","","24.1","","101.10","","","","-33","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-02 10:00","2014","12","02","10:00","-26.3","","-31.3","","63","","","","11","","9","","24.1","","101.12","","","","-34","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-02 11:00","2014","12","02","11:00","-25.8","","-30.7","","63","","","","12","","13","","24.1","","101.10","","","","-35","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-02 12:00","2014","12","02","12:00","-25.9","","-30.8","","63","","","","9","","7","","24.1","","101.12","","","","-33","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-02 13:00","2014","12","02","13:00","-26.7","","-31.7","","63","","","","9","","6","","24.1","","101.15","","","","-33","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-02 14:00","2014","12","02","14:00","-26.5","","-31.5","","63","","","","10","","9","","24.1","","101.15","","","","-34","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-02 15:00","2014","12","02","15:00","-26.7","","-31.8","","62","","","","8","","6","","24.1","","101.18","","","","-33","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-02 16:00","2014","12","02","16:00","-26.6","","-32.0","","60","","","","10","","9","","24.1","","101.20","","","","-35","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-02 17:00","2014","12","02","17:00","-27.2","","-32.4","","61","","","","10","","7","","24.1","","101.17","","","","-34","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-02 18:00","2014","12","02","18:00","-27.1","","-32.3","","61","","","","8","","6","","24.1","","101.21","","","","-33","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-02 19:00","2014","12","02","19:00","-27.6","","-32.9","","61","","","","8","","6","","24.1","","101.22","","","","-34","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-02 20:00","2014","12","02","20:00","-28.1","","-33.4","","60","","","","9","","7","","24.1","","101.24","","","","-35","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-02 21:00","2014","12","02","21:00","-27.6","","-32.2","","65","","","","5","","7","","24.1","","101.31","","","","-34","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-02 22:00","2014","12","02","22:00","-28.0","","-33.6","","59","","","","8","","6","","24.1","","101.30","","","","-34","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-02 23:00","2014","12","02","23:00","-27.8","","-33.2","","60","","","","","","0","","24.1","","101.28","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-03 00:00","2014","12","03","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-03 01:00","2014","12","03","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-03 02:00","2014","12","03","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-03 03:00","2014","12","03","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-03 04:00","2014","12","03","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-03 05:00","2014","12","03","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-03 06:00","2014","12","03","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-03 07:00","2014","12","03","07:00","-29.1","","-34.4","","60","","","","","","0","","24.1","","101.46","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-03 08:00","2014","12","03","08:00","-29.0","","-34.4","","60","","","","","","0","","24.1","","101.46","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-03 09:00","2014","12","03","09:00","-29.6","","-35.1","","59","","","","","","0","","24.1","","101.45","","","","","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-03 10:00","2014","12","03","10:00","-29.9","","-35.4","","59","","","","18","","6","","24.1","","101.44","","","","-36","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-03 11:00","2014","12","03","11:00","-29.5","","-34.8","","60","","","","21","","7","","24.1","","101.44","","","","-37","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-12-03 12:00","2014","12","03","12:00","-29.2","","-34.4","","61","","","","15","","4","","24.1","","101.45","","","","-34","","Clear"
