"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-05-01 00:00","2011","05","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-05-01 01:00","2011","05","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-05-01 02:00","2011","05","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-05-01 03:00","2011","05","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-05-01 04:00","2011","05","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-05-01 05:00","2011","05","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-05-01 06:00","2011","05","01","06:00","-22.6","","-26.4","","71","","","","12","","9","","24.1","","102.36","","","","-30","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-05-01 07:00","2011","05","01","07:00","-22.1","","-25.6","","73","","","","12","","9","","24.1","","102.34","","","","-29","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-05-01 08:00","2011","05","01","08:00","-21.1","","-24.5","","74","","","","10","","13","","24.1","","102.33","","","","-30","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-05-01 09:00","2011","05","01","09:00","-19.2","","-22.5","","75","","","","11","","13","","24.1","","102.30","","","","-27","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-05-01 10:00","2011","05","01","10:00","-17.8","","-21.0","","76","","","","13","","11","","24.1","","102.27","","","","-25","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-05-01 11:00","2011","05","01","11:00","-16.2","","-20.8","","68","","","","11","","11","","24.1","","102.24","","","","-23","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-05-01 12:00","2011","05","01","12:00","-15.1","","-19.7","","68","","","","12","","11","","24.1","","102.24","","","","-22","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-05-01 13:00","2011","05","01","13:00","-13.4","","-17.6","","71","","","","14","","11","","24.1","","102.21","","","","-20","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-05-01 14:00","2011","05","01","14:00","-12.0","","-16.4","","70","","","","11","","15","","24.1","","102.18","","","","-19","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-05-01 15:00","2011","05","01","15:00","-10.6","","-15.4","","68","","","","11","","17","","24.1","","102.15","","","","-18","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-05-01 16:00","2011","05","01","16:00","-9.6","","-13.1","","76","","","","13","","9","","24.1","","102.07","","","","-14","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-05-01 17:00","2011","05","01","17:00","-8.9","","-12.2","","77","","","","11","","13","","24.1","","102.03","","","","-15","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-05-01 18:00","2011","05","01","18:00","-8.8","","-11.6","","80","","","","11","","15","","24.1","","101.98","","","","-15","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-05-01 19:00","2011","05","01","19:00","-9.2","","-12.0","","80","","","","11","","17","","24.1","","101.91","","","","-16","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-05-01 20:00","2011","05","01","20:00","-10.3","","-12.8","","82","","","","10","","20","","24.1","","101.87","","","","-18","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-05-01 21:00","2011","05","01","21:00","-10.5","","-13.7","","77","","","","12","","19","","24.1","","101.82","","","","-18","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-05-01 22:00","2011","05","01","22:00","-12.5","","-14.9","","82","","","","10","","17","","24.1","","101.79","","","","-20","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-05-01 23:00","2011","05","01","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-05-02 00:00","2011","05","02","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-05-02 01:00","2011","05","02","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-05-02 02:00","2011","05","02","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-05-02 03:00","2011","05","02","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-05-02 04:00","2011","05","02","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-05-02 05:00","2011","05","02","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-05-02 06:00","2011","05","02","06:00","-15.2","","-17.5","","83","","","","9","","4","","24.1","","101.50","","","","-18","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-05-02 07:00","2011","05","02","07:00","-14.6","","-17.6","","78","","","","10","","7","","24.1","","101.46","","","","-19","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-05-02 08:00","2011","05","02","08:00","-13.9","","-17.0","","77","","","","10","","11","","24.1","","101.43","","","","-20","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-05-02 09:00","2011","05","02","09:00","-11.6","","-15.0","","76","","","","13","","7","","24.1","","101.40","","","","-16","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2011-05-02 10:00","2011","05","02","10:00","-10.5","","-14.5","","72","","","","","","0","","24.1","","101.38","","","","","","Clear"
