"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-05-01 00:00","1997","05","01","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-05-01 01:00","1997","05","01","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-05-01 02:00","1997","05","01","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-05-01 03:00","1997","05","01","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-05-01 04:00","1997","05","01","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-05-01 05:00","1997","05","01","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-05-01 06:00","1997","05","01","06:00","-4.6","","-5.7","","92","","27","","11","","24.1","","101.47","","","","-9","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-05-01 07:00","1997","05","01","07:00","-5.3","","-6.2","","93","","27","","11","","24.1","","101.50","","","","-10","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-05-01 08:00","1997","05","01","08:00","-4.5","","-5.4","","93","","27","","13","","24.1","","101.54","","","","-10","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-05-01 09:00","1997","05","01","09:00","-3.7","","-4.8","","92","","27","","11","","24.1","","101.57","","","","-8","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-05-01 10:00","1997","05","01","10:00","-3.6","","-5.1","","89","","29","","15","","24.1","","101.60","","","","-9","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-05-01 11:00","1997","05","01","11:00","-3.8","","-5.7","","87","","30","","15","","16.1","","101.67","","","","-9","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1997-05-01 12:00","1997","05","01","12:00"
